Element 1: (2, (16, 6), ['.', '.', '.', '.'], [(8, 1), (16, 2), (17, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 6))
Element 2: (2, (17, 6), ['', '.', '%', '.'], [(9, 1), (17, 2), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (18, 6))
Element 3: (2, (18, 6), ['', '%', '%', '%'], [(10, 1), (17, 3), (18, 13)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (17, 6))
Element 4: (2, (17, 6), ['', '.', '%', ''], [(11, 1), (17, 4), (17, 13)], [False, False, True, False], 92, False, [False, True, False, False], 1116, 'South', (17, 5))
Element 5: (2, (17, 5), ['.', '', '', '%'], [(12, 1), (18, 4), (16, 13)], [False, False, False, True], 90, False, [True, False, False, False], 1155, 'West', (16, 5))
Element 6: (2, (16, 5), ['.', '.', '', ''], [(13, 1), (17, 4), (16, 12)], [False, False, False, False], 88, False, [True, True, False, False], 1184, 'South', (16, 4))
Element 7: (2, (16, 4), ['%', '.', '', ''], [(14, 1), (17, 3), (16, 11)], [True, False, False, False], 86, False, [False, True, False, False], 1213, 'South', (16, 3))
Element 8: (2, (16, 3), ['.', '', '', ''], [(15, 1), (17, 4), (17, 11)], [False, False, False, False], 84, False, [True, False, False, False], 1242, 'West', (15, 3))
Element 9: (2, (15, 3), ['.', '', '%', ''], [(16, 1), (17, 3), (18, 11)], [False, False, True, False], 82, False, [True, False, False, False], 1271, 'West', (14, 3))
Element 10: (2, (14, 3), ['.', '%', '.', ''], [(17, 1), (16, 3), (18, 10)], [False, True, False, False], 80, False, [True, False, True, False], 1300, 'North', (14, 4))
Element 11: (2, (14, 4), ['.', '', '.', '%'], [(18, 1), (16, 4), (18, 9)], [False, False, False, True], 78, False, [True, False, True, False], 1329, 'North', (14, 5))
Element 12: (2, (14, 5), ['.', '', '.', '.'], [(17, 1), (16, 5), (18, 8)], [False, False, False, False], 76, False, [True, False, True, True], 1348, 'East', (15, 5))
Element 13: (2, (15, 5), ['', '%', '.', ''], [(17, 2), (17, 5), (17, 8)], [False, True, False, False], 74, False, [False, False, True, False], 1367, 'North', (15, 6))
Element 14: (2, (15, 6), ['.', '', '.', ''], [(17, 3), (17, 6), (17, 9)], [False, False, False, False], 72, False, [True, False, True, False], 1386, 'North', (15, 7))
Element 15: (2, (15, 7), ['.', '', '%', '.'], [(17, 4), (18, 6), (17, 10)], [False, False, True, False], 70, False, [True, False, False, True], 1405, 'East', (16, 7))
Element 16: (2, (16, 7), ['', '', '%', '%'], [(18, 4), (17, 6), (16, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1424, 'West', (15, 7))
Element 17: (2, (15, 7), ['.', '', '%', ''], [(17, 4), (16, 6), (16, 9)], [False, False, True, False], 66, False, [True, False, False, False], 1433, 'West', (14, 7))
Element 18: (2, (14, 7), ['.', '.', '%', ''], [(17, 5), (16, 7), (15, 9)], [False, False, True, False], 64, False, [True, True, False, False], 1452, 'South', (14, 6))
Element 19: (2, (14, 6), ['.', '', '', ''], [(17, 6), (15, 7), (15, 10)], [False, False, False, False], 62, False, [True, False, False, False], 1471, 'West', (13, 6))
Element 20: (2, (13, 6), ['F', '.', '.', ''], [(18, 6), (15, 6), (15, 11)], [False, False, False, False], 60, False, [False, True, True, False], 1490, 'West', (12, 6))
Element 21: (2, (12, 6), ['.', '%', '.', ''], [(17, 6), (15, 5), (15, 12)], [False, True, False, False], 58, False, [True, False, True, False], 2499, 'North', (12, 7))
Element 22: (2, (12, 7), ['.', '', '.', '.'], [(16, 6), (14, 5), (14, 12)], [False, False, False, False], 56, False, [True, False, True, True], 2518, 'East', (13, 7))
Element 23: (2, (13, 7), ['', '', '.', ''], [(16, 7), (13, 5), (14, 13)], [False, False, False, False], 54, False, [False, False, True, False], 2547, 'North', (13, 8))
Element 24: (2, (13, 8), ['.', '', '.', '%'], [(15, 7), (13, 4), (13, 13)], [False, False, False, True], 52, False, [True, False, True, False], 2576, 'North', (13, 9))
Element 25: (2, (13, 9), ['.', '', '%', '.'], [(15, 6), (13, 3), (12, 13)], [False, False, True, False], 50, False, [True, False, False, True], 2605, 'East', (14, 9))
Element 26: (2, (14, 9), ['', '%', '%', ''], [(15, 5), (12, 3), (11, 13)], [False, True, True, False], 48, False, [False, False, False, False], 2634, 'East', (15, 9))
Element 27: (2, (15, 9), ['', '%', '', ''], [(16, 5), (12, 4), (11, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2653, 'East', (16, 9))
Element 28: (2, (16, 9), ['', '%', '', ''], [(16, 4), (11, 4), (11, 11)], [False, True, False, False], 44, False, [False, False, False, False], 2672, 'East', (17, 9))
Element 29: (2, (17, 9), ['', '', '', ''], [(16, 3), (11, 3), (12, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2691, 'East', (18, 9))
Element 30: (2, (18, 9), ['', '', '', '%'], [(16, 2), (11, 2), (13, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2710, 'North', (18, 10))
Element 31: (2, (18, 10), ['', '', '', '%'], [(15, 2), (10, 2), (12, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2719, 'North', (18, 11))
Element 32: (2, (18, 11), ['', '', '', '%'], [(15, 3), (10, 1), (11, 11)], [False, False, False, True], 36, False, [False, False, False, False], 2718, 'North', (18, 12))
Element 33: (2, (18, 12), ['', '', '', '%'], [(14, 3), (11, 1), (10, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2727, 'North', (18, 13))
Element 34: (2, (18, 13), ['', '', '%', '%'], [(14, 4), (12, 1), (10, 12)], [False, False, True, True], 32, False, [False, False, False, False], 2736, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(14, 5), (13, 1), (9, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2745, 'South', (17, 12))
Element 36: (2, (17, 12), ['', '', '', ''], [(14, 6), (14, 1), (9, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2754, 'South', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(14, 7), (15, 1), (9, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2753, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(13, 7), (16, 1), (9, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'West', (16, 10))
Element 39: (2, (16, 10), ['', '', '', ''], [(13, 8), (17, 1), (9, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2771, 'North', (16, 11))
Element 40: (2, (16, 11), ['', '', '', ''], [(12, 8), (18, 1), (8, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2790, 'North', (16, 12))
