Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(9, 3), (10, 12), (9, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(9, 4), (11, 12), (9, 11)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(10, 4), (11, 13), (10, 11)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '.', '', ''], [(11, 4), (12, 13), (11, 11)], [False, False, False, False], 92, False, [True, True, False, False], 136, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(12, 4), (13, 13), (12, 11)], [False, False, False, False], 90, False, [True, True, False, True], 175, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(13, 4), (14, 13), (13, 11)], [False, False, False, True], 88, False, [False, True, False, False], 214, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '.', '', '%'], [(14, 4), (14, 12), (12, 11)], [False, False, False, True], 86, False, [True, True, False, False], 243, 'South', (18, 9))
Element 8: (3, (18, 9), ['.', '.', '', '%'], [(14, 5), (15, 12), (11, 11)], [False, False, False, True], 84, False, [True, True, False, False], 272, 'South', (18, 8))
Element 9: (3, (18, 8), ['.', '%', '', '%'], [(15, 5), (16, 12), (11, 12)], [False, True, False, True], 82, False, [True, False, False, False], 301, 'West', (17, 8))
Element 10: (3, (17, 8), ['%', '%', '.', ''], [(16, 5), (16, 13), (11, 13)], [True, True, False, False], 80, False, [False, False, True, False], 330, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', ''], [(17, 5), (17, 13), (12, 13)], [False, False, False, False], 78, False, [True, False, True, False], 349, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '', ''], [(17, 6), (18, 13), (13, 13)], [False, False, False, False], 76, False, [True, False, False, False], 368, 'West', (16, 10))
Element 13: (3, (16, 10), ['.', '.', '.', ''], [(18, 6), (18, 12), (14, 13)], [False, False, False, False], 74, False, [True, True, True, False], 387, 'North', (16, 11))
Element 14: (3, (16, 11), ['.', '', '', ''], [(17, 6), (18, 11), (14, 12)], [False, False, False, False], 72, False, [True, False, False, False], 396, 'West', (15, 11))
Element 15: (3, (15, 11), ['%', '.', 'G', ''], [(16, 6), (18, 10), (15, 12)], [True, False, False, False], 70, False, [False, True, False, False], 415, 'South', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '', ''], [(16, 7), (18, 9), (16, 12)], [True, False, False, False], 68, False, [False, True, False, False], 434, 'South', (15, 9))
Element 17: (3, (15, 9), ['.', '%', '', '.'], [(15, 7), (18, 8), (17, 12)], [False, True, False, False], 66, False, [True, False, False, True], 453, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '%', '', ''], [(15, 6), (17, 8), (18, 12)], [False, True, False, False], 64, False, [False, False, False, False], 472, 'West', (15, 9))
Element 19: (3, (15, 9), ['.', '%', '', ''], [(14, 6), (17, 9), (18, 13)], [False, True, False, False], 62, False, [True, False, False, False], 481, 'West', (14, 9))
Element 20: (3, (14, 9), ['.', '%', '%', ''], [(14, 7), (17, 10), (17, 13)], [False, True, True, False], 60, False, [True, False, False, False], 500, 'West', (13, 9))
Element 21: (3, (13, 9), ['.', '.', '%', ''], [(13, 7), (17, 11), (16, 13)], [False, False, True, False], 58, False, [True, True, False, False], 519, 'South', (13, 8))
Element 22: (3, (13, 8), ['.', '', '', '%'], [(13, 6), (17, 12), (17, 13)], [False, False, False, True], 56, False, [True, False, False, False], 538, 'West', (12, 8))
Element 23: (3, (12, 8), ['%', '.', '.', ''], [(12, 6), (17, 11), (18, 13)], [True, False, False, False], 54, False, [False, True, True, False], 1547, 'North', (12, 9))
Element 24: (3, (12, 9), ['.', '', '%', ''], [(12, 7), (16, 11), (18, 12)], [False, False, True, False], 52, False, [True, False, False, False], 1566, 'West', (11, 9))
Element 25: (3, (11, 9), ['%', '%', '%', ''], [(11, 7), (16, 10), (18, 11)], [True, True, True, False], 50, False, [False, False, False, False], 1585, 'East', (12, 9))
Element 26: (3, (12, 9), ['', '', '%', ''], [(11, 6), (16, 9), (18, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1594, 'South', (12, 8))
Element 27: (3, (12, 8), ['%', '', '', ''], [(10, 6), (15, 9), (18, 9)], [True, False, False, False], 46, False, [False, False, False, False], 1603, 'South', (12, 7))
Element 28: (3, (12, 7), ['', '', '', ''], [(10, 5), (15, 10), (18, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1612, 'East', (13, 7))
Element 29: (3, (13, 7), ['', '', '', ''], [(9, 5), (15, 11), (17, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1621, 'East', (14, 7))
