Element 1: (0, (6, 12), ['.', '.', '.', '%'], [(3, 8), (15, 7), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 13))
Element 2: (0, (6, 13), ['.', '', '%', '.'], [(4, 8), (16, 7), (17, 12)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '%', '%', '%'], [(5, 8), (16, 6), (18, 12)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (6, 13))
Element 4: (0, (6, 13), ['.', '', '%', ''], [(5, 7), (17, 6), (18, 13)], [False, False, True, False], 92, False, [True, False, False, False], 107, 'West', (5, 13))
Element 5: (0, (5, 13), ['%', '.', '%', ''], [(6, 7), (18, 6), (17, 13)], [True, False, True, False], 90, False, [False, True, False, False], 146, 'South', (5, 12))
Element 6: (0, (5, 12), ['.', '.', '', ''], [(7, 7), (17, 6), (16, 13)], [False, False, False, False], 88, False, [True, True, False, False], 175, 'South', (5, 11))
Element 7: (0, (5, 11), ['%', '.', '', '.'], [(8, 7), (17, 5), (17, 13)], [True, False, False, False], 86, False, [False, True, False, True], 1194, 'East', (6, 11))
Element 8: (0, (6, 11), ['', '.', '', '.'], [(8, 8), (17, 4), (18, 13)], [False, False, False, False], 84, False, [False, True, False, True], 1223, 'East', (7, 11))
Element 9: (0, (7, 11), ['', '.', '%', '%'], [(9, 8), (18, 4), (18, 12)], [False, False, True, True], 82, False, [False, True, False, False], 1252, 'South', (7, 10))
Element 10: (0, (7, 10), ['.', '%', '', '.'], [(10, 8), (17, 4), (18, 11)], [False, True, False, False], 80, False, [True, False, False, True], 1281, 'East', (8, 10))
Element 11: (0, (8, 10), ['', '%', '%', '.'], [(9, 8), (17, 3), (18, 10)], [False, True, True, False], 78, False, [False, False, False, True], 1310, 'East', (9, 10))
Element 12: (0, (9, 10), ['', '%', '.', '%'], [(8, 8), (17, 2), (18, 9)], [False, True, False, True], 76, False, [False, False, True, False], 1339, 'North', (9, 11))
Element 13: (0, (9, 11), ['%', '', '.', '.'], [(8, 7), (17, 1), (18, 8)], [True, False, False, False], 74, False, [False, False, True, True], 1368, 'East', (10, 11))
Element 14: (0, (10, 11), ['', '%', '.', '.'], [(8, 6), (18, 1), (17, 8)], [False, True, False, False], 72, False, [False, False, True, True], 1407, 'East', (11, 11))
Element 15: (0, (11, 11), ['', '%', '.', '.'], [(9, 6), (17, 1), (17, 9)], [False, True, False, False], 70, False, [False, False, True, True], 1436, 'East', (12, 11))
Element 16: (0, (12, 11), ['', '%', '%', '.'], [(10, 6), (16, 1), (17, 10)], [False, True, True, False], 68, False, [False, False, False, True], 1475, 'East', (13, 11))
