Element 1: (3, (9, 6), ['.', '.', '%', '.'], [(14, 9), (2, 1), (9, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 6))
Element 2: (3, (10, 6), ['', '.', '%', '.'], [(15, 9), (3, 1), (9, 11)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 6))
Element 3: (3, (11, 6), ['', '%', '.', 'F'], [(16, 9), (4, 1), (10, 11)], [False, True, False, False], 94, False, [False, False, True, False], 107, 'East', (12, 6))
Element 4: (3, (12, 6), ['', '%', '.', '.'], [(17, 9), (4, 2), (11, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (13, 6))
Element 5: (3, (13, 6), ['', '.', '.', '.'], [(18, 9), (5, 2), (12, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (14, 6))
Element 6: (3, (14, 6), ['', '.', '.', '.'], [(18, 10), (4, 2), (13, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (15, 6))
Element 7: (3, (15, 6), ['', '.', '.', '.'], [(18, 11), (3, 2), (12, 11)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (16, 6))
Element 8: (3, (16, 6), ['', '.', '.', '.'], [(18, 12), (2, 2), (11, 11)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (17, 6))
Element 9: (3, (17, 6), ['', '.', '%', '.'], [(18, 13), (1, 2), (11, 12)], [False, False, True, False], 82, False, [False, True, False, True], 1301, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(17, 13), (2, 2), (11, 13)], [False, True, True, True], 80, False, [False, False, False, False], 1330, 'West', (17, 6))
Element 11: (3, (17, 6), ['', '.', '%', ''], [(17, 12), (3, 2), (12, 13)], [False, False, True, False], 78, False, [False, True, False, False], 1349, 'South', (17, 5))
Element 12: (3, (17, 5), ['.', '.', '', '%'], [(17, 11), (4, 2), (13, 13)], [False, False, False, True], 76, False, [True, True, False, False], 1378, 'South', (17, 4))
Element 13: (3, (17, 4), ['.', '.', '', '.'], [(17, 10), (4, 1), (14, 13)], [False, False, False, False], 74, False, [True, True, False, True], 1407, 'East', (18, 4))
Element 14: (3, (18, 4), ['', '%', '%', '%'], [(16, 10), (3, 1), (14, 12)], [False, True, True, True], 72, False, [False, False, False, False], 1436, 'West', (17, 4))
Element 15: (3, (17, 4), ['.', '.', '', ''], [(16, 11), (3, 2), (15, 12)], [False, False, False, False], 70, False, [True, True, False, False], 1455, 'South', (17, 3))
Element 16: (3, (17, 3), ['.', '.', '', '%'], [(16, 12), (3, 1), (15, 11)], [False, False, False, True], 68, False, [True, True, False, False], 1484, 'South', (17, 2))
Element 17: (3, (17, 2), ['.', '.', '', '%'], [(16, 13), (2, 1), (15, 10)], [False, False, False, True], 66, False, [True, True, False, False], 1513, 'South', (17, 1))
Element 18: (3, (17, 1), ['.', '%', '', '.'], [(16, 12), (2, 2), (16, 10)], [False, True, False, False], 64, False, [True, False, False, True], 1522, 'East', (18, 1))
Element 19: (3, (18, 1), ['', '%', '%', '%'], [(15, 12), (2, 1), (17, 10)], [False, True, True, True], 62, False, [False, False, False, False], 1531, 'West', (17, 1))
Element 20: (3, (17, 1), ['.', '%', '', ''], [(15, 11), (1, 1), (18, 10)], [False, True, False, False], 60, False, [True, False, False, False], 1530, 'West', (16, 1))
Element 21: (3, (16, 1), ['.', '%', '.', ''], [(15, 10), (1, 2), (18, 11)], [False, True, False, False], 58, False, [True, False, True, False], 1539, 'North', (16, 2))
