Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(15, 9), (13, 11), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '%'], [(16, 9), (12, 11), (17, 4)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (4, 2))
Element 3: (1, (4, 2), ['.', '', '%', '.'], [(17, 9), (11, 11), (18, 4)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(18, 9), (11, 12), (17, 4)], [False, True, True, True], 92, False, [False, False, False, False], 116, 'West', (4, 2))
Element 5: (1, (4, 2), ['.', '', '%', ''], [(18, 10), (11, 13), (17, 5)], [False, False, True, False], 90, False, [True, False, False, False], 145, 'West', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(18, 11), (12, 13), (17, 6)], [False, False, True, False], 88, False, [True, False, False, False], 184, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(18, 12), (13, 13), (18, 6)], [False, False, True, False], 86, False, [True, True, False, False], 223, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(18, 13), (14, 13), (17, 6)], [False, True, False, False], 84, False, [True, False, False, False], 252, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(17, 13), (14, 12), (16, 6)], [True, True, False, False], 82, False, [False, False, True, False], 291, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(17, 12), (15, 12), (16, 7)], [True, False, True, False], 80, False, [False, False, False, False], 330, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(17, 11), (16, 12), (15, 7)], [True, True, False, False], 78, False, [False, False, False, False], 359, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(17, 10), (16, 13), (15, 6)], [False, True, False, False], 76, False, [False, False, False, False], 388, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(16, 10), (17, 13), (15, 5)], [False, False, True, False], 74, False, [False, False, False, False], 407, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(16, 11), (18, 13), (16, 5)], [True, False, True, False], 72, False, [False, False, False, False], 426, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(15, 11), (18, 12), (15, 5)], [False, False, True, False], 70, False, [False, False, False, False], 435, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(15, 10), (18, 11), (14, 5)], [False, False, True, False], 68, False, [False, False, False, False], 454, 'East', (4, 2))
Element 17: (1, (4, 2), ['', '', '%', ''], [(15, 11), (18, 10), (14, 6)], [False, False, True, False], 66, False, [False, False, False, False], 463, 'South', (4, 1))
Element 18: (1, (4, 1), ['', '%', '', '%'], [(15, 12), (18, 9), (14, 7)], [False, True, False, True], 64, False, [False, False, False, False], 472, 'West', (3, 1))
Element 19: (1, (3, 1), ['', '%', '', ''], [(16, 12), (18, 8), (13, 7)], [False, True, False, False], 62, False, [False, False, False, False], 491, 'North', (3, 2))
Element 20: (1, (3, 2), ['', '', '%', ''], [(16, 13), (17, 8), (13, 8)], [False, False, True, False], 60, False, [False, False, False, False], 510, 'South', (3, 1))
Element 21: (1, (3, 1), ['', '%', '', ''], [(16, 12), (17, 9), (13, 9)], [False, True, False, False], 58, False, [False, False, False, False], 519, 'West', (2, 1))
Element 22: (1, (2, 1), ['', '%', '', ''], [(15, 12), (17, 10), (12, 9)], [False, True, False, False], 56, False, [False, False, False, False], 528, 'East', (3, 1))
Element 23: (1, (3, 1), ['', '%', '', ''], [(14, 12), (17, 11), (12, 8)], [False, True, False, False], 54, False, [False, False, False, False], 537, 'Stop', (3, 1))
Element 24: (1, (3, 1), ['', '%', '', ''], [(14, 13), (17, 12), (12, 7)], [False, True, False, False], 52, False, [False, False, False, False], 546, 'East', (4, 1))
Element 25: (1, (4, 1), ['', '%', '', '%'], [(13, 13), (17, 11), (12, 6)], [False, True, False, True], 50, False, [False, False, False, False], 1545, 'North', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(12, 13), (16, 11), (13, 6)], [False, False, True, False], 48, False, [False, False, False, False], 1554, 'East', (5, 2))
Element 27: (1, (5, 2), ['', '%', '%', '%'], [(11, 13), (16, 10), (13, 5)], [False, True, True, True], 46, False, [False, False, False, False], 1563, 'West', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(11, 12), (16, 9), (13, 4)], [False, False, True, False], 44, False, [False, False, False, False], 1572, 'West', (3, 2))
Element 29: (1, (3, 2), ['', '', '%', ''], [(10, 12), (15, 9), (14, 4)], [False, False, True, False], 42, False, [False, False, False, False], 1591, 'West', (2, 2))
Element 30: (1, (2, 2), ['', '', '%', ''], [(10, 11), (15, 10), (14, 3)], [False, False, True, False], 40, False, [False, False, False, False], 1610, 'South', (2, 1))
