Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(12, 11), (16, 6), (18, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(13, 11), (17, 6), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '%'], [(12, 11), (18, 6), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 77, 'North', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', '.'], [(11, 11), (17, 6), (17, 12)], [False, False, True, False], 92, False, [True, False, False, True], 96, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '%', '%', '%'], [(11, 12), (17, 5), (17, 11)], [False, True, True, True], 90, False, [False, False, False, False], 135, 'West', (6, 13))
Element 6: (1, (6, 13), ['.', '', '%', ''], [(11, 13), (17, 4), (18, 11)], [False, False, True, False], 88, False, [True, False, False, False], 164, 'West', (5, 13))
Element 7: (1, (5, 13), ['%', '', '%', ''], [(12, 13), (18, 4), (18, 10)], [True, False, True, False], 86, False, [False, False, False, False], 203, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '', '%', ''], [(13, 13), (17, 4), (18, 9)], [False, False, True, False], 84, False, [False, False, False, False], 222, 'South', (6, 12))
Element 9: (1, (6, 12), ['', '.', '', '%'], [(14, 13), (17, 3), (18, 8)], [False, False, False, True], 82, False, [False, True, False, False], 251, 'South', (6, 11))
Element 10: (1, (6, 11), ['.', '.', '', '.'], [(14, 12), (17, 2), (17, 8)], [False, False, False, False], 80, False, [True, True, False, True], 290, 'East', (7, 11))
Element 11: (1, (7, 11), ['', '.', '%', '%'], [(15, 12), (17, 1), (17, 9)], [False, False, True, True], 78, False, [False, True, False, False], 329, 'South', (7, 10))
Element 12: (1, (7, 10), ['.', '%', '', '.'], [(16, 12), (18, 1), (17, 10)], [False, True, False, False], 76, False, [True, False, False, True], 368, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', '.'], [(16, 13), (17, 1), (16, 10)], [False, True, True, False], 74, False, [False, False, False, True], 397, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '.', '%'], [(17, 13), (16, 1), (16, 11)], [False, True, False, True], 72, False, [False, False, True, False], 426, 'North', (9, 11))
