Element 1: (0, (6, 11), ['.', '.', '.', '.'], [(2, 5), (7, 3), (16, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 11))
Element 2: (0, (7, 11), ['', '.', '%', '%'], [(3, 5), (8, 3), (17, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 10))
Element 3: (0, (7, 10), ['.', '%', '', '.'], [(4, 5), (9, 3), (18, 6)], [False, True, False, False], 94, False, [True, False, False, True], 78, 'East', (8, 10))
Element 4: (0, (8, 10), ['', '%', '%', '.'], [(3, 5), (9, 4), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 97, 'East', (9, 10))
Element 5: (0, (9, 10), ['', '%', '.', '%'], [(2, 5), (10, 4), (17, 5)], [False, True, False, True], 90, False, [False, False, True, False], 126, 'North', (9, 11))
Element 6: (0, (9, 11), ['%', '', '.', '.'], [(1, 5), (11, 4), (17, 4)], [True, False, False, False], 88, False, [False, False, True, True], 165, 'East', (10, 11))
Element 7: (0, (10, 11), ['', '%', '.', '.'], [(2, 5), (12, 4), (18, 4)], [False, True, False, False], 86, False, [False, False, True, True], 194, 'East', (11, 11))
Element 8: (0, (11, 11), ['', '%', '.', '.'], [(2, 5), (13, 4), (17, 4)], [False, True, False, False], 84, False, [False, False, True, True], 213, 'East', (12, 11))
Element 9: (0, (12, 11), ['', '%', '%', '.'], [(3, 5), (14, 4), (17, 3)], [False, True, True, False], 82, False, [False, False, False, True], 242, 'East', (13, 11))
Element 10: (0, (13, 11), ['', '%', '%', '%'], [(4, 5), (14, 5), (17, 2)], [False, True, True, True], 80, False, [False, False, False, False], 271, 'West', (12, 11))
Element 11: (0, (12, 11), ['', '%', '%', ''], [(3, 5), (15, 5), (17, 1)], [False, True, True, False], 78, False, [False, False, False, False], 290, 'West', (11, 11))
Element 12: (0, (11, 11), ['', '%', '.', ''], [(2, 5), (16, 5), (18, 1)], [False, True, False, False], 76, False, [False, False, True, False], 309, 'North', (11, 12))
Element 13: (0, (11, 12), ['.', '', '.', '%'], [(1, 5), (16, 4), (17, 1)], [False, False, False, True], 74, False, [True, False, True, False], 328, 'North', (11, 13))
Element 14: (0, (11, 13), ['%', '', '%', '.'], [(2, 5), (16, 3), (16, 1)], [True, False, True, False], 72, False, [False, False, False, True], 357, 'East', (12, 13))
Element 15: (0, (12, 13), ['', '%', '%', '.'], [(2, 5), (16, 2), (15, 1)], [False, True, True, False], 70, False, [False, False, False, True], 386, 'East', (13, 13))
Element 16: (0, (13, 13), ['', '%', '%', '.'], [(3, 5), (15, 2), (14, 1)], [False, True, True, False], 68, False, [False, False, False, True], 415, 'East', (14, 13))
Element 17: (0, (14, 13), ['', '.', '%', '%'], [(4, 5), (15, 3), (13, 1)], [False, False, True, True], 66, False, [False, True, False, False], 444, 'South', (14, 12))
Element 18: (0, (14, 12), ['%', '%', '', '.'], [(3, 5), (14, 3), (12, 1)], [True, True, False, False], 64, False, [False, False, False, True], 473, 'East', (15, 12))
Element 19: (0, (15, 12), ['', '.', '%', '.'], [(2, 5), (13, 3), (11, 1)], [False, False, True, False], 62, False, [False, True, False, True], 502, 'East', (16, 12))
Element 20: (0, (16, 12), ['', '.', '.', '.'], [(1, 5), (12, 3), (10, 1)], [False, False, False, False], 60, False, [False, True, True, True], 1521, 'East', (17, 12))
Element 21: (0, (17, 12), ['', '.', '.', '.'], [(2, 5), (11, 3), (10, 2)], [False, False, False, False], 58, False, [False, True, True, True], 1550, 'East', (18, 12))
Element 22: (0, (18, 12), ['', '.', '.', '%'], [(2, 5), (11, 2), (10, 1)], [False, False, False, True], 56, False, [False, True, True, False], 1569, 'North', (18, 13))
Element 23: (0, (18, 13), ['.', '', '%', '%'], [(3, 5), (11, 1), (9, 1)], [False, False, True, True], 54, False, [True, False, False, False], 1588, 'West', (17, 13))
Element 24: (0, (17, 13), ['.', '', '%', ''], [(4, 5), (12, 1), (8, 1)], [False, False, True, False], 52, False, [True, False, False, False], 1607, 'West', (16, 13))
