Element 1: (3, (12, 13), ['.', '%', '%', '.'], [(7, 1), (5, 10), (7, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '%', '%', '.'], [(8, 1), (6, 10), (8, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '.', '%', '%'], [(9, 1), (7, 10), (9, 3)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (14, 12))
Element 4: (3, (14, 12), ['%', '%', '', '.'], [(10, 1), (8, 10), (9, 4)], [True, True, False, False], 92, False, [False, False, False, True], 1136, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '.', '%', '.'], [(11, 1), (9, 10), (10, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (16, 12))
Element 6: (3, (16, 12), ['', '.', '.', '.'], [(12, 1), (9, 11), (11, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '.', '.', '.'], [(13, 1), (10, 11), (12, 4)], [False, False, False, False], 86, False, [False, True, True, True], 1253, 'East', (18, 12))
Element 8: (3, (18, 12), ['', '.', '.', '%'], [(14, 1), (11, 11), (13, 4)], [False, False, False, True], 84, False, [False, True, True, False], 1292, 'North', (18, 13))
Element 9: (3, (18, 13), ['.', '', '%', '%'], [(15, 1), (12, 11), (14, 4)], [False, False, True, True], 82, False, [True, False, False, False], 1331, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', ''], [(16, 1), (13, 11), (14, 5)], [False, False, True, False], 80, False, [True, False, False, False], 1370, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(17, 1), (12, 11), (15, 5)], [True, False, True, False], 78, False, [False, False, False, False], 1399, 'East', (17, 13))
Element 12: (3, (17, 13), ['', '', '%', ''], [(18, 1), (11, 11), (16, 5)], [False, False, True, False], 76, False, [False, False, False, False], 1418, 'East', (18, 13))
Element 13: (3, (18, 13), ['', '', '%', '%'], [(17, 1), (11, 12), (17, 5)], [False, False, True, True], 74, False, [False, False, False, False], 1437, 'South', (18, 12))
