Element 1: (2, (4, 8), ['.', '.', '%', '.'], [(5, 12), (4, 2), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 8))
Element 2: (2, (5, 8), ['', '.', '%', '%'], [(6, 12), (5, 2), (18, 12)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (5, 7))
Element 3: (2, (5, 7), ['.', '%', '', '.'], [(6, 13), (4, 2), (18, 11)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (6, 7))
Element 4: (2, (6, 7), ['', '.', '%', '.'], [(7, 13), (4, 1), (18, 10)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 7))
Element 5: (2, (7, 7), ['', '.', '%', 'F'], [(6, 13), (3, 1), (18, 9)], [False, False, True, False], 90, False, [False, True, False, False], 155, 'East', (8, 7))
Element 6: (2, (8, 7), ['', '.', '.', '%'], [(5, 13), (2, 1), (18, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1184, 'North', (8, 8))
Element 7: (2, (8, 8), ['%', '', '%', '.'], [(6, 13), (2, 2), (17, 8)], [True, False, True, False], 86, False, [False, False, False, True], 1213, 'East', (9, 8))
Element 8: (2, (9, 8), ['', '%', '%', '.'], [(6, 12), (1, 2), (17, 9)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (10, 8))
Element 9: (2, (10, 8), ['', '%', '%', '%'], [(6, 11), (1, 1), (17, 10)], [False, True, True, True], 82, False, [False, False, False, False], 1281, 'West', (9, 8))
Element 10: (2, (9, 8), ['', '%', '%', ''], [(7, 11), (1, 2), (17, 11)], [False, True, True, False], 80, False, [False, False, False, False], 1300, 'West', (8, 8))
Element 11: (2, (8, 8), ['%', '', '%', ''], [(7, 10), (2, 2), (17, 12)], [True, False, True, False], 78, False, [False, False, False, False], 1319, 'South', (8, 7))
Element 12: (2, (8, 7), ['', '.', '', '%'], [(8, 10), (2, 1), (17, 13)], [False, False, False, True], 76, False, [False, True, False, False], 1338, 'South', (8, 6))
Element 13: (2, (8, 6), ['.', '.', '', '.'], [(9, 10), (1, 1), (16, 13)], [False, False, False, False], 74, False, [True, True, False, True], 1367, 'East', (9, 6))
Element 14: (2, (9, 6), ['', '.', '%', '.'], [(9, 11), (2, 1), (16, 12)], [False, False, True, False], 72, False, [False, True, False, True], 1396, 'East', (10, 6))
Element 15: (2, (10, 6), ['', '.', '%', '.'], [(10, 11), (3, 1), (16, 11)], [False, False, True, False], 70, False, [False, True, False, True], 1425, 'East', (11, 6))
Element 16: (2, (11, 6), ['', '%', '.', 'F'], [(11, 11), (4, 1), (16, 10)], [False, True, False, False], 68, False, [False, False, True, False], 1454, 'East', (12, 6))
Element 17: (2, (12, 6), ['', '%', '.', '.'], [(12, 11), (4, 2), (16, 9)], [False, True, False, False], 66, False, [False, False, True, True], 2473, 'East', (13, 6))
Element 18: (2, (13, 6), ['', '.', '.', '.'], [(13, 11), (3, 2), (15, 9)], [False, False, False, False], 64, False, [False, True, True, True], 2502, 'East', (14, 6))
Element 19: (2, (14, 6), ['', '.', '.', '.'], [(12, 11), (3, 1), (15, 10)], [False, False, False, False], 62, False, [False, True, True, True], 2521, 'East', (15, 6))
Element 20: (2, (15, 6), ['', '.', '.', '.'], [(11, 11), (3, 2), (15, 11)], [False, False, False, False], 60, False, [False, True, True, True], 2540, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '.', '.', '.'], [(11, 12), (2, 2), (15, 12)], [False, False, False, False], 58, False, [False, True, True, True], 2569, 'East', (17, 6))
Element 22: (2, (17, 6), ['', '.', '%', '.'], [(11, 13), (3, 2), (14, 12)], [False, False, True, False], 56, False, [False, True, False, True], 2598, 'East', (18, 6))
Element 23: (2, (18, 6), ['', '%', '%', '%'], [(12, 13), (3, 2), (14, 13)], [False, True, True, True], 54, False, [False, False, False, False], 2627, 'West', (17, 6))
Element 24: (2, (17, 6), ['', '.', '%', ''], [(11, 13), (4, 2), (13, 13)], [False, False, True, False], 52, False, [False, True, False, False], 2636, 'South', (17, 5))
Element 25: (2, (17, 5), ['.', '.', '', '%'], [(11, 12), (5, 2), (12, 13)], [False, False, False, True], 50, False, [True, True, False, False], 2645, 'South', (17, 4))
Element 26: (2, (17, 4), ['.', '.', '', '.'], [(10, 12), (4, 2), (11, 13)], [False, False, False, False], 48, False, [True, True, False, True], 2664, 'East', (18, 4))
Element 27: (2, (18, 4), ['', '%', '%', '%'], [(9, 12), (4, 1), (11, 12)], [False, True, True, True], 46, False, [False, False, False, False], 2683, 'West', (17, 4))
Element 28: (2, (17, 4), ['.', '.', '', ''], [(9, 13), (3, 1), (11, 11)], [False, False, False, False], 44, False, [True, True, False, False], 2692, 'South', (17, 3))
Element 29: (2, (17, 3), ['.', '.', '', '%'], [(9, 12), (2, 1), (12, 11)], [False, False, False, True], 42, False, [True, True, False, False], 2701, 'South', (17, 2))
Element 30: (2, (17, 2), ['.', '.', '', '%'], [(8, 12), (2, 2), (13, 11)], [False, False, False, True], 40, False, [True, True, False, False], 2720, 'South', (17, 1))
Element 31: (2, (17, 1), ['.', '%', '', '.'], [(9, 12), (1, 2), (12, 11)], [False, True, False, False], 38, False, [True, False, False, True], 2729, 'East', (18, 1))
Element 32: (2, (18, 1), ['', '%', '%', '%'], [(10, 12), (1, 1), (11, 11)], [False, True, True, True], 36, False, [False, False, False, False], 2738, 'West', (17, 1))
Element 33: (2, (17, 1), ['.', '%', '', ''], [(11, 12), (1, 2), (10, 11)], [False, True, False, False], 34, False, [True, False, False, False], 2737, 'West', (16, 1))
Element 34: (2, (16, 1), ['.', '%', '.', ''], [(11, 11), (2, 2), (10, 12)], [False, True, False, False], 32, False, [True, False, True, False], 2746, 'North', (16, 2))
Element 35: (2, (16, 2), ['.', '', '.', ''], [(10, 11), (2, 1), (9, 12)], [False, False, False, False], 30, False, [True, False, True, False], 2755, 'North', (16, 3))
Element 36: (2, (16, 3), ['.', '', '.', ''], [(10, 12), (1, 1), (9, 13)], [False, False, False, False], 28, False, [True, False, True, False], 2764, 'North', (16, 4))
Element 37: (2, (16, 4), ['%', '', '.', ''], [(10, 11), (2, 1), (9, 12)], [True, False, False, False], 26, False, [False, False, True, False], 2773, 'North', (16, 5))
Element 38: (2, (16, 5), ['.', '', '', ''], [(10, 12), (3, 1), (9, 11)], [False, False, False, False], 24, False, [True, False, False, False], 2782, 'West', (15, 5))
Element 39: (2, (15, 5), ['.', '%', '', ''], [(9, 12), (4, 1), (9, 10)], [False, True, False, False], 22, False, [True, False, False, False], 2791, 'West', (14, 5))
Element 40: (2, (14, 5), ['.', '.', '', ''], [(9, 11), (4, 2), (8, 10)], [False, False, False, False], 20, False, [True, True, False, False], 2800, 'South', (14, 4))
Element 41: (2, (14, 4), ['.', '.', '', '%'], [(9, 10), (3, 2), (7, 10)], [False, False, False, True], 18, False, [True, True, False, False], 2809, 'South', (14, 3))
Element 42: (2, (14, 3), ['.', '%', '', '.'], [(8, 10), (3, 1), (6, 10)], [False, True, False, False], 16, False, [True, False, False, True], 2828, 'East', (15, 3))
Element 43: (2, (15, 3), ['', '.', '%', ''], [(7, 10), (3, 2), (5, 10)], [False, False, True, False], 14, False, [False, True, False, False], 2847, 'South', (15, 2))
Element 44: (2, (15, 2), ['%', '.', '', ''], [(6, 10), (2, 2), (5, 11)], [True, False, False, False], 12, False, [False, True, False, False], 2866, 'South', (15, 1))
Element 45: (2, (15, 1), ['.', '%', '', ''], [(5, 10), (3, 2), (6, 11)], [False, True, False, False], 10, False, [True, False, False, False], 2875, 'West', (14, 1))
