Element 1: (0, (17, 3), ['.', '.', '.', '%'], [(3, 12), (12, 4), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 4))
Element 2: (0, (17, 4), ['.', '', '', '.'], [(4, 12), (13, 4), (17, 6)], [False, False, False, False], 96, False, [True, False, False, True], 39, 'East', (18, 4))
Element 3: (0, (18, 4), ['', '%', '%', '%'], [(5, 12), (14, 4), (18, 6)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 4))
Element 4: (0, (17, 4), ['.', '', '', ''], [(6, 12), (14, 5), (17, 6)], [False, False, False, False], 92, False, [True, False, False, False], 97, 'West', (16, 4))
Element 5: (0, (16, 4), ['%', '.', '.', ''], [(6, 13), (15, 5), (16, 6)], [True, False, False, False], 90, False, [False, True, True, False], 136, 'North', (16, 5))
Element 6: (0, (16, 5), ['', '', '', ''], [(7, 13), (15, 6), (16, 7)], [False, False, False, False], 88, False, [False, False, False, False], 175, 'East', (17, 5))
Element 7: (0, (17, 5), ['', '', '', '%'], [(6, 13), (15, 7), (16, 6)], [False, False, False, True], 86, False, [False, False, False, False], 184, 'North', (17, 6))
Element 8: (0, (17, 6), ['', '', '%', ''], [(5, 13), (14, 7), (15, 6)], [False, False, True, False], 84, False, [False, False, False, False], 203, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '%', '%', '%'], [(6, 13), (14, 6), (15, 7)], [False, True, True, True], 82, False, [False, False, False, False], 212, 'West', (17, 6))
Element 10: (0, (17, 6), ['', '', '%', ''], [(6, 12), (13, 6), (14, 7)], [False, False, True, False], 80, False, [False, False, False, False], 221, 'West', (16, 6))
Element 11: (0, (16, 6), ['', '', '', ''], [(6, 11), (12, 6), (13, 7)], [False, False, False, False], 78, False, [False, False, False, False], 1240, 'North', (16, 7))
Element 12: (0, (16, 7), ['', '', '%', '%'], [(7, 11), (12, 7), (13, 8)], [False, False, True, True], 76, False, [False, False, False, False], 1269, 'West', (15, 7))
Element 13: (0, (15, 7), ['', '', '%', ''], [(7, 10), (12, 8), (13, 9)], [False, False, True, False], 74, False, [False, False, False, False], 1298, 'South', (15, 6))
Element 14: (0, (15, 6), ['', '', '', ''], [(8, 10), (12, 9), (14, 9)], [False, False, False, False], 72, False, [False, False, False, False], 1327, 'South', (15, 5))
Element 15: (0, (15, 5), ['', '%', '', ''], [(9, 10), (11, 9), (15, 9)], [False, True, False, False], 70, False, [False, False, False, False], 1356, 'West', (14, 5))
