Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(9, 11), (6, 13), (17, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', '%', '.', 'F'], [(10, 11), (6, 12), (18, 4)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '.'], [(11, 11), (6, 11), (17, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (13, 6))
Element 4: (2, (13, 6), ['', '.', '.', '.'], [(12, 11), (7, 11), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '.', '.', '.'], [(13, 11), (7, 10), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (15, 6))
Element 6: (2, (15, 6), ['', '.', '.', '.'], [(12, 11), (8, 10), (18, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '.', '.', 'G'], [(11, 11), (9, 10), (17, 6)], [False, False, False, False], 86, False, [False, True, True, False], 1193, 'North', (16, 7))
Element 8: (2, (16, 7), ['.', 'G', '%', '%'], [(11, 12), (9, 11), (16, 6)], [False, False, True, True], 84, False, [True, False, False, False], 1212, 'West', (15, 7))
Element 9: (2, (15, 7), ['.', '', '%', ''], [(11, 13), (9, 12), (16, 5)], [False, False, True, False], 82, False, [True, False, False, False], 1251, 'West', (14, 7))
Element 10: (2, (14, 7), ['.', '', '%', ''], [(12, 13), (10, 12), (16, 4)], [False, False, True, False], 80, False, [True, False, False, False], 1290, 'West', (13, 7))
Element 11: (2, (13, 7), ['.', '', '.', ''], [(13, 13), (11, 12), (16, 3)], [False, False, False, False], 78, False, [True, False, True, False], 1319, 'North', (13, 8))
Element 12: (2, (13, 8), ['.', '', '.', '%'], [(14, 13), (11, 13), (17, 3)], [False, False, False, True], 76, False, [True, False, True, False], 1348, 'North', (13, 9))
Element 13: (2, (13, 9), ['.', '', '%', '.'], [(14, 12), (12, 13), (17, 2)], [False, False, True, False], 74, False, [True, False, False, True], 1377, 'East', (14, 9))
Element 14: (2, (14, 9), ['', '%', '%', '.'], [(15, 12), (13, 13), (17, 1)], [False, True, True, False], 72, False, [False, False, False, True], 1406, 'East', (15, 9))
Element 15: (2, (15, 9), ['', '%', '.', '.'], [(16, 12), (14, 13), (18, 1)], [False, True, False, False], 70, False, [False, False, True, True], 1435, 'East', (16, 9))
Element 16: (2, (16, 9), ['', '%', '.', '.'], [(17, 12), (14, 12), (17, 1)], [False, True, False, False], 68, False, [False, False, True, True], 1454, 'East', (17, 9))
Element 17: (2, (17, 9), ['', '.', '.', '.'], [(18, 12), (15, 12), (16, 1)], [False, False, False, False], 66, False, [False, True, True, True], 1483, 'East', (18, 9))
Element 18: (2, (18, 9), ['', '.', '.', '%'], [(18, 13), (15, 11), (16, 2)], [False, False, False, True], 64, False, [False, True, True, False], 1522, 'North', (18, 10))
Element 19: (2, (18, 10), ['.', '', '.', '%'], [(17, 13), (16, 11), (15, 2)], [False, False, False, True], 62, False, [True, False, True, False], 1561, 'North', (18, 11))
Element 20: (2, (18, 11), ['G', '', '', '%'], [(16, 13), (17, 11), (15, 3)], [False, False, False, True], 60, False, [False, False, False, False], 1600, 'North', (18, 12))
Element 21: (2, (18, 12), ['', '', '', '%'], [(17, 13), (17, 10), (14, 3)], [False, False, False, True], 58, False, [False, False, False, False], 1619, 'North', (18, 13))
Element 22: (2, (18, 13), ['', '', '%', '%'], [(16, 13), (16, 10), (14, 4)], [False, False, True, True], 56, False, [False, False, False, False], 1638, 'West', (17, 13))
Element 23: (2, (17, 13), ['', '', '%', ''], [(16, 12), (15, 10), (14, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1657, 'South', (17, 12))
Element 24: (2, (17, 12), ['', '', '', ''], [(16, 11), (15, 9), (15, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1666, 'South', (17, 11))
Element 25: (2, (17, 11), ['', '', '', ''], [(16, 10), (16, 9), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1665, 'South', (17, 10))
Element 26: (2, (17, 10), ['', 'G', '', ''], [(15, 10), (17, 9), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1664, 'West', (16, 10))
Element 27: (2, (16, 10), ['', '', '', ''], [(15, 11), (17, 8), (16, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1673, 'North', (16, 11))
Element 28: (2, (16, 11), ['', '', '', ''], [(15, 10), (18, 8), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1682, 'North', (16, 12))
Element 29: (2, (16, 12), ['', '', '', ''], [(15, 9), (18, 9), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1681, 'North', (16, 13))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(16, 9), (18, 10), (14, 6)], [True, False, True, False], 40, False, [False, False, False, False], 1680, 'South', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(17, 9), (18, 11), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1679, 'West', (15, 12))
Element 32: (2, (15, 12), ['', '', '%', ''], [(18, 9), (18, 12), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 1688, 'South', (15, 11))
Element 33: (2, (15, 11), ['%', '', '', ''], [(18, 10), (18, 13), (13, 4)], [True, False, False, False], 34, False, [False, False, False, False], 1697, 'South', (15, 10))
Element 34: (2, (15, 10), ['%', '', '', ''], [(18, 11), (17, 13), (13, 3)], [True, False, False, False], 32, False, [False, False, False, False], 1706, 'North', (15, 11))
Element 35: (2, (15, 11), ['%', '', '', ''], [(17, 11), (17, 12), (12, 3)], [True, False, False, False], 30, False, [False, False, False, False], 1715, 'North', (15, 12))
Element 36: (2, (15, 12), ['', '', '%', 'G'], [(17, 10), (16, 12), (12, 4)], [False, False, True, False], 28, False, [False, False, False, False], 1724, 'West', (14, 12))
Element 37: (2, (14, 12), ['%', '%', '', ''], [(17, 11), (16, 13), (11, 4)], [True, True, False, False], 26, False, [False, False, False, False], 1733, 'North', (14, 13))
Element 38: (2, (14, 13), ['', '', '%', '%'], [(18, 11), (16, 12), (11, 3)], [False, False, True, True], 24, False, [False, False, False, False], 1742, 'West', (13, 13))
Element 39: (2, (13, 13), ['', '%', '%', ''], [(18, 10), (17, 12), (11, 2)], [False, True, True, False], 22, False, [False, False, False, False], 1751, 'West', (12, 13))
Element 40: (2, (12, 13), ['', '%', '%', ''], [(17, 10), (17, 13), (11, 1)], [False, True, True, False], 20, False, [False, False, False, False], 1760, 'West', (11, 13))
Element 41: (2, (11, 13), ['%', '', '%', ''], [(18, 10), (16, 13), (10, 1)], [True, False, True, False], 18, False, [False, False, False, False], 2759, 'South', (11, 12))
Element 42: (2, (11, 12), ['', '', '', '%'], [(18, 9), (17, 13), (10, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2768, 'South', (11, 11))
Element 43: (2, (11, 11), ['', '%', '', ''], [(18, 8), (18, 13), (10, 1)], [False, True, False, False], 14, False, [False, False, False, False], 2767, 'East', (12, 11))
Element 44: (2, (12, 11), ['', '%', '%', ''], [(17, 8), (18, 12), (9, 1)], [False, True, True, False], 12, False, [False, False, False, False], 2776, 'East', (13, 11))
Element 45: (2, (13, 11), ['', '%', '%', '%'], [(18, 8), (17, 12), (8, 1)], [False, True, True, True], 10, False, [False, False, False, False], 2785, 'West', (12, 11))
