Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(15, 3), (15, 11), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '%', '.'], [(16, 3), (16, 11), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '%', '%', '%'], [(17, 3), (17, 11), (18, 13)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (4, 2))
Element 4: (1, (4, 2), ['', '.', '%', ''], [(17, 4), (18, 11), (17, 13)], [False, False, True, False], 92, False, [False, True, False, False], 116, 'South', (4, 1))
Element 5: (1, (4, 1), ['.', '%', '', '%'], [(18, 4), (18, 10), (16, 13)], [False, True, False, True], 90, False, [True, False, False, False], 155, 'West', (3, 1))
Element 6: (1, (3, 1), ['.', '%', '', ''], [(17, 4), (18, 9), (16, 12)], [False, True, False, False], 88, False, [True, False, False, False], 184, 'West', (2, 1))
Element 7: (1, (2, 1), ['.', '%', '.', ''], [(17, 5), (18, 8), (15, 12)], [False, True, False, False], 86, False, [True, False, True, False], 223, 'North', (2, 2))
Element 8: (1, (2, 2), ['.', '', '%', ''], [(17, 6), (17, 8), (14, 12)], [False, False, True, False], 84, False, [True, False, False, False], 262, 'West', (1, 2))
Element 9: (1, (1, 2), ['%', '.', '%', ''], [(18, 6), (17, 9), (14, 13)], [True, False, True, False], 82, False, [False, True, False, False], 301, 'South', (1, 1))
Element 10: (1, (1, 1), ['%', '%', '', ''], [(17, 6), (17, 10), (13, 13)], [True, True, False, False], 80, False, [False, False, False, False], 330, 'North', (1, 2))
Element 11: (1, (1, 2), ['%', '', '%', ''], [(16, 6), (16, 10), (12, 13)], [True, False, True, False], 78, False, [False, False, False, False], 359, 'East', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(16, 7), (16, 9), (11, 13)], [False, False, True, False], 76, False, [False, False, False, False], 388, 'South', (2, 1))
Element 13: (1, (2, 1), ['', '%', '', ''], [(15, 7), (15, 9), (11, 12)], [False, True, False, False], 74, False, [False, False, False, False], 417, 'West', (1, 1))
Element 14: (1, (1, 1), ['%', '%', '', ''], [(15, 6), (15, 10), (11, 11)], [True, True, False, False], 72, False, [False, False, False, False], 446, 'East', (2, 1))
Element 15: (1, (2, 1), ['', '%', '', ''], [(15, 5), (15, 9), (12, 11)], [False, True, False, False], 70, False, [False, False, False, False], 465, 'East', (3, 1))
Element 16: (1, (3, 1), ['', '%', '', ''], [(16, 5), (14, 9), (13, 11)], [False, True, False, False], 68, False, [False, False, False, False], 494, 'East', (4, 1))
Element 17: (1, (4, 1), ['', '%', '', '%'], [(16, 4), (13, 9), (12, 11)], [False, True, False, True], 66, False, [False, False, False, False], 513, 'North', (4, 2))
Element 18: (1, (4, 2), ['', '', '%', ''], [(16, 5), (13, 8), (11, 11)], [False, False, True, False], 64, False, [False, False, False, False], 522, 'West', (3, 2))
Element 19: (1, (3, 2), ['', '', '%', ''], [(15, 5), (13, 7), (10, 11)], [False, False, True, False], 62, False, [False, False, False, False], 541, 'South', (3, 1))
Element 20: (1, (3, 1), ['', '%', '', ''], [(14, 5), (14, 7), (10, 12)], [False, True, False, False], 60, False, [False, False, False, False], 570, 'North', (3, 2))
Element 21: (1, (3, 2), ['', '', '%', ''], [(14, 4), (14, 6), (9, 12)], [False, False, True, False], 58, False, [False, False, False, False], 599, 'West', (2, 2))
Element 22: (1, (2, 2), ['', '', '%', ''], [(13, 4), (13, 6), (9, 13)], [False, False, True, False], 56, False, [False, False, False, False], 628, 'East', (3, 2))
Element 23: (1, (3, 2), ['', '', '%', ''], [(13, 5), (12, 6), (9, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1637, 'Stop', (3, 2))
Element 24: (1, (3, 2), ['', '', '%', ''], [(13, 6), (12, 7), (9, 11)], [False, False, True, False], 52, False, [False, False, False, False], 1656, 'East', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(14, 6), (12, 8), (9, 10)], [False, False, True, False], 50, False, [False, False, False, False], 1675, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(14, 7), (12, 9), (8, 10)], [False, True, True, True], 48, False, [False, False, False, False], 1694, 'West', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(13, 7), (11, 9), (7, 10)], [False, False, True, False], 46, False, [False, False, False, False], 1713, 'South', (4, 1))
