Element 1: (2, (15, 3), ['.', '.', '%', '.'], [(12, 6), (6, 5), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1999, 'East', (16, 3))
Element 2: (2, (16, 3), ['', '.', '.', '.'], [(13, 6), (7, 5), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (17, 3))
Element 3: (2, (17, 3), ['', '.', '.', '%'], [(14, 6), (8, 5), (18, 9)], [False, False, False, True], 94, False, [False, True, True, False], 2077, 'North', (17, 4))
Element 4: (2, (17, 4), ['.', '', '.', '.'], [(15, 6), (9, 5), (18, 10)], [False, False, False, False], 92, False, [True, False, True, True], 2116, 'East', (18, 4))
Element 5: (2, (18, 4), ['', '%', '%', '%'], [(16, 6), (10, 5), (18, 11)], [False, True, True, True], 90, False, [False, False, False, False], 2155, 'West', (17, 4))
Element 6: (2, (17, 4), ['.', '', '.', ''], [(17, 6), (10, 6), (18, 12)], [False, False, False, False], 88, False, [True, False, True, False], 2184, 'North', (17, 5))
Element 7: (2, (17, 5), ['.', '', '', '%'], [(18, 6), (9, 6), (18, 13)], [False, False, False, True], 86, False, [True, False, False, False], 2223, 'West', (16, 5))
Element 8: (2, (16, 5), ['.', '.', '', ''], [(17, 6), (8, 6), (17, 13)], [False, False, False, False], 84, False, [True, True, False, False], 2252, 'South', (16, 4))
Element 9: (2, (16, 4), ['%', '', '', ''], [(16, 6), (8, 7), (17, 12)], [True, False, False, False], 82, False, [False, False, False, False], 3271, 'North', (16, 5))
Element 10: (2, (16, 5), ['.', '', '', ''], [(16, 7), (8, 8), (17, 11)], [False, False, False, False], 80, False, [True, False, False, False], 3300, 'West', (15, 5))
Element 11: (2, (15, 5), ['.', '%', '', ''], [(15, 7), (9, 8), (17, 10)], [False, True, False, False], 78, False, [True, False, False, False], 3339, 'West', (14, 5))
Element 12: (2, (14, 5), ['.', '.', '', ''], [(14, 7), (10, 8), (17, 9)], [False, False, False, False], 76, False, [True, True, False, False], 3378, 'South', (14, 4))
Element 13: (2, (14, 4), ['.', '.', '', '%'], [(13, 7), (9, 8), (16, 9)], [False, False, False, True], 74, False, [True, True, False, False], 3407, 'South', (14, 3))
Element 14: (2, (14, 3), ['.', '%', '', ''], [(13, 8), (8, 8), (16, 10)], [False, True, False, False], 72, False, [True, False, False, False], 3436, 'West', (13, 3))
Element 15: (2, (13, 3), ['.', '%', '.', ''], [(13, 9), (8, 7), (16, 11)], [False, True, False, False], 70, False, [True, False, True, False], 3465, 'North', (13, 4))
Element 16: (2, (13, 4), ['.', '', '.', ''], [(14, 9), (7, 7), (16, 12)], [False, False, False, False], 68, False, [True, False, True, False], 3504, 'North', (13, 5))
Element 17: (2, (13, 5), ['%', '', '', ''], [(15, 9), (7, 6), (16, 13)], [True, False, False, False], 66, False, [False, False, False, False], 3543, 'North', (13, 6))
Element 18: (2, (13, 6), ['', '', '', ''], [(15, 10), (6, 6), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 3562, 'East', (14, 6))
Element 19: (2, (14, 6), ['', '', '', ''], [(15, 11), (6, 7), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3591, 'East', (15, 6))
Element 20: (2, (15, 6), ['', '', '', ''], [(16, 11), (5, 7), (14, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3610, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '', '', ''], [(17, 11), (5, 8), (14, 13)], [False, False, False, False], 58, False, [False, False, False, False], 3629, 'East', (17, 6))
Element 22: (2, (17, 6), ['', '', '%', ''], [(18, 11), (4, 8), (13, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3648, 'East', (18, 6))
Element 23: (2, (18, 6), ['', '%', '%', '%'], [(18, 12), (4, 7), (12, 13)], [False, True, True, True], 54, False, [False, False, False, False], 3667, 'West', (17, 6))
