Element 1: (2, (13, 8), ['.', '.', '.', '%'], [(16, 10), (4, 2), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 9))
Element 2: (2, (13, 9), ['.', '', '%', '.'], [(16, 11), (5, 2), (18, 10)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (14, 9))
Element 3: (2, (14, 9), ['', '%', '%', '.'], [(17, 11), (4, 2), (18, 11)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '%', '', '.'], [(17, 12), (3, 2), (18, 12)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '%', '', '.'], [(17, 13), (3, 1), (18, 13)], [False, True, False, False], 90, False, [False, False, False, True], 165, 'East', (17, 9))
Element 6: (2, (17, 9), ['', '.', '', '.'], [(16, 13), (2, 1), (18, 12)], [False, False, False, False], 88, False, [False, True, False, True], 194, 'East', (18, 9))
Element 7: (2, (18, 9), ['', '.', '', '%'], [(16, 12), (2, 2), (18, 11)], [False, False, False, True], 86, False, [False, True, False, False], 223, 'South', (18, 8))
Element 8: (2, (18, 8), ['.', '%', '', '%'], [(15, 12), (1, 2), (18, 10)], [False, True, False, True], 84, False, [True, False, False, False], 252, 'West', (17, 8))
Element 9: (2, (17, 8), ['%', '%', '', ''], [(15, 11), (1, 1), (18, 9)], [True, True, False, False], 82, False, [False, False, False, False], 281, 'East', (18, 8))
Element 10: (2, (18, 8), ['', '%', '', '%'], [(15, 12), (1, 2), (17, 9)], [False, True, False, True], 80, False, [False, False, False, False], 280, 'North', (18, 9))
Element 11: (2, (18, 9), ['', '', '', '%'], [(14, 12), (2, 2), (17, 8)], [False, False, False, True], 78, False, [False, False, False, False], 289, 'North', (18, 10))
Element 12: (2, (18, 10), ['', '', '', '%'], [(14, 13), (2, 1), (18, 8)], [False, False, False, True], 76, False, [False, False, False, False], 298, 'North', (18, 11))
Element 13: (2, (18, 11), ['', '', '', '%'], [(13, 13), (1, 1), (17, 8)], [False, False, False, True], 74, False, [False, False, False, False], 307, 'North', (18, 12))
Element 14: (2, (18, 12), ['', '', '', '%'], [(12, 13), (2, 1), (17, 9)], [False, False, False, True], 72, False, [False, False, False, False], 316, 'North', (18, 13))
Element 15: (2, (18, 13), ['', '', '%', '%'], [(11, 13), (3, 1), (16, 9)], [False, False, True, True], 70, False, [False, False, False, False], 325, 'West', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', ''], [(11, 12), (3, 2), (16, 10)], [False, False, True, False], 68, False, [False, False, False, False], 334, 'South', (17, 12))
Element 17: (2, (17, 12), ['', '', '', ''], [(11, 11), (2, 2), (16, 11)], [False, False, False, False], 66, False, [False, False, False, False], 343, 'South', (17, 11))
Element 18: (2, (17, 11), ['', '', '', ''], [(12, 11), (3, 2), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 352, 'South', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(13, 11), (4, 2), (17, 12)], [False, False, False, False], 62, False, [False, False, False, False], 361, 'West', (16, 10))
Element 20: (2, (16, 10), ['', '', '', ''], [(12, 11), (4, 1), (17, 13)], [False, False, False, False], 60, False, [False, False, False, False], 360, 'North', (16, 11))
Element 21: (2, (16, 11), ['', '', '', ''], [(11, 11), (3, 1), (16, 13)], [False, False, False, False], 58, False, [False, False, False, False], 359, 'North', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(10, 11), (4, 1), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 368, 'North', (16, 13))
Element 23: (2, (16, 13), ['%', '', '%', ''], [(10, 12), (4, 1), (17, 12)], [True, False, True, False], 54, False, [False, False, False, False], 377, 'South', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(9, 12), (4, 2), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 386, 'West', (15, 12))
Element 25: (2, (15, 12), ['', '', '%', ''], [(9, 13), (5, 2), (17, 12)], [False, False, True, False], 50, False, [False, False, False, False], 395, 'South', (15, 11))
Element 26: (2, (15, 11), ['%', '', '', ''], [(9, 12), (4, 2), (16, 12)], [True, False, False, False], 48, False, [False, False, False, False], 394, 'South', (15, 10))
Element 27: (2, (15, 10), ['%', '', '', ''], [(9, 11), (3, 2), (16, 13)], [True, False, False, False], 46, False, [False, False, False, False], 403, 'North', (15, 11))
Element 28: (2, (15, 11), ['%', '', '', ''], [(9, 10), (3, 1), (16, 12)], [True, False, False, False], 44, False, [False, False, False, False], 412, 'North', (15, 12))
Element 29: (2, (15, 12), ['', '', '%', ''], [(8, 10), (2, 1), (16, 11)], [False, False, True, False], 42, False, [False, False, False, False], 421, 'West', (14, 12))
Element 30: (2, (14, 12), ['%', '%', '', ''], [(7, 10), (2, 2), (16, 12)], [True, True, False, False], 40, False, [False, False, False, False], 430, 'North', (14, 13))
Element 31: (2, (14, 13), ['', '', '%', '%'], [(7, 11), (1, 2), (16, 11)], [False, False, True, True], 38, False, [False, False, False, False], 439, 'West', (13, 13))
Element 32: (2, (13, 13), ['', '%', '%', ''], [(6, 11), (1, 1), (15, 11)], [False, True, True, False], 36, False, [False, False, False, False], 448, 'West', (12, 13))
Element 33: (2, (12, 13), ['', '%', '%', ''], [(6, 12), (1, 2), (15, 12)], [False, True, True, False], 34, False, [False, False, False, False], 457, 'West', (11, 13))
Element 34: (2, (11, 13), ['%', '', '%', ''], [(6, 13), (2, 2), (14, 12)], [True, False, True, False], 32, False, [False, False, False, False], 466, 'South', (11, 12))
Element 35: (2, (11, 12), ['', '', '', '%'], [(7, 13), (2, 1), (14, 13)], [False, False, False, True], 30, False, [False, False, False, False], 475, 'South', (11, 11))
Element 36: (2, (11, 11), ['', '%', '', ''], [(6, 13), (1, 1), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 474, 'East', (12, 11))
Element 37: (2, (12, 11), ['', '%', '%', ''], [(5, 13), (2, 1), (12, 13)], [False, True, True, False], 26, False, [False, False, False, False], 483, 'East', (13, 11))
Element 38: (2, (13, 11), ['', '%', '%', '%'], [(5, 12), (3, 1), (11, 13)], [False, True, True, True], 24, False, [False, False, False, False], 492, 'West', (12, 11))
Element 39: (2, (12, 11), ['', '%', '%', ''], [(5, 11), (3, 2), (11, 12)], [False, True, True, False], 22, False, [False, False, False, False], 501, 'West', (11, 11))
Element 40: (2, (11, 11), ['', '%', '', ''], [(5, 10), (2, 2), (10, 12)], [False, True, False, False], 20, False, [False, False, False, False], 510, 'West', (10, 11))
Element 41: (2, (10, 11), ['', '%', '', ''], [(6, 10), (3, 2), (9, 12)], [False, True, False, False], 18, False, [False, False, False, False], 519, 'North', (10, 12))
Element 42: (2, (10, 12), ['', '', '%', ''], [(5, 10), (4, 2), (8, 12)], [False, False, True, False], 16, False, [False, False, False, False], 528, 'West', (9, 12))
Element 43: (2, (9, 12), ['G', '', '', ''], [(4, 10), (4, 1), (8, 12)], [False, False, False, False], 14, False, [False, False, False, False], 537, 'North', (9, 13))
Element 44: (2, (9, 13), ['%', 'G', '%', '%'], [(3, 10), (3, 1), (9, 12)], [True, False, True, True], 12, False, [False, False, False, False], 546, 'Stop', (9, 13))
Element 45: (2, (9, 13), ['%', 'G', '%', '%'], [(4, 10), (4, 1), (9, 12)], [True, False, True, True], 10, False, [False, False, False, False], 545, 'South', (9, 12))
Element 46: (2, (9, 12), ['', 'G', '', ''], [(5, 10), (4, 1), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 544, 'Stop', (9, 12))
Element 47: (2, (9, 12), ['', '', '', ''], [(5, 11), (4, 2), (10, 11)], [False, False, False, False], 6, False, [False, False, False, False], 543, 'East', (10, 12))
Element 48: (2, (10, 12), ['', '', '%', ''], [(5, 12), (5, 2), (11, 11)], [False, False, True, False], 4, False, [False, False, False, False], 542, 'South', (10, 11))
Element 49: (2, (10, 11), ['', '%', '', ''], [(4, 12), (4, 2), (12, 11)], [False, True, False, False], 2, False, [False, False, False, False], 551, 'West', (9, 11))
Element 50: (2, (9, 11), ['%', '', '', ''], [(4, 12), (4, 2), (13, 11)], [True, False, False, False], 0, False, [False, False, False, False], 550, 'Stop', (9, 11))
Element 51: #0#
