Element 1: (2, (11, 2), ['.', '.', '.', '%'], [(4, 12), (9, 12), (17, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 3))
Element 2: (2, (11, 3), ['%', '', '.', '.'], [(5, 12), (10, 12), (18, 1)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '%', '.', '.'], [(6, 12), (11, 12), (17, 1)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '%', '.', '.'], [(6, 13), (11, 13), (17, 2)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '%', '.', '.'], [(7, 13), (12, 13), (17, 3)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 3))
Element 6: (2, (15, 3), ['', '.', '%', '.'], [(6, 13), (13, 13), (17, 4)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (16, 3))
Element 7: (2, (16, 3), ['', '.', '.', ''], [(5, 13), (14, 13), (18, 4)], [False, False, False, False], 86, False, [False, True, True, False], 233, 'North', (16, 4))
Element 8: (2, (16, 4), ['%', '', '.', 'G'], [(6, 13), (14, 12), (17, 4)], [True, False, False, False], 84, False, [False, False, True, False], 252, 'North', (16, 5))
Element 9: (2, (16, 5), ['.', '', '.', 'G'], [(6, 12), (15, 12), (17, 5)], [False, False, False, False], 82, False, [True, False, True, False], 281, 'North', (16, 6))
Element 10: (2, (16, 6), ['.', '', '.', 'G'], [(6, 11), (16, 12), (17, 6)], [False, False, False, False], 80, False, [True, False, True, False], 320, 'North', (16, 7))
Element 11: (2, (16, 7), ['.', '', '%', '%'], [(7, 11), (17, 12), (18, 6)], [False, False, True, True], 78, False, [True, False, False, False], 359, 'West', (15, 7))
Element 12: (2, (15, 7), ['.', '.', '%', ''], [(7, 10), (18, 12), (17, 6)], [False, False, True, False], 76, False, [True, True, False, False], 388, 'South', (15, 6))
Element 13: (2, (15, 6), ['.', '.', '', 'G'], [(8, 10), (18, 13), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 417, 'South', (15, 5))
Element 14: (2, (15, 5), ['.', '%', '', ''], [(9, 10), (17, 13), (16, 7)], [False, True, False, False], 72, False, [True, False, False, False], 446, 'West', (14, 5))
Element 15: (2, (14, 5), ['.', '.', '.', ''], [(9, 11), (16, 13), (15, 7)], [False, False, False, False], 70, False, [True, True, True, False], 475, 'North', (14, 6))
Element 16: (2, (14, 6), ['.', '', 'G', ''], [(10, 11), (17, 13), (14, 7)], [False, False, False, False], 68, False, [True, False, False, False], 504, 'West', (13, 6))
Element 17: (2, (13, 6), ['F', '.', 'G', ''], [(11, 11), (18, 13), (13, 7)], [False, False, False, False], 66, False, [False, True, False, False], 533, 'West', (12, 6))
Element 18: (2, (12, 6), ['.', '%', '.', ''], [(12, 11), (18, 12), (13, 8)], [False, True, False, False], 64, False, [True, False, True, False], 1552, 'North', (12, 7))
Element 19: (2, (12, 7), ['.', '', '.', ''], [(13, 11), (18, 11), (13, 9)], [False, False, False, False], 62, False, [True, False, True, False], 1591, 'North', (12, 8))
Element 20: (2, (12, 8), ['%', '', '.', ''], [(12, 11), (18, 10), (14, 9)], [True, False, False, False], 60, False, [False, False, True, False], 1620, 'North', (12, 9))
Element 21: (2, (12, 9), ['.', '', '%', ''], [(11, 11), (18, 9), (15, 9)], [False, False, True, False], 58, False, [True, False, False, False], 1649, 'West', (11, 9))
Element 22: (2, (11, 9), ['%', '%', '%', ''], [(11, 12), (18, 8), (16, 9)], [True, True, True, False], 56, False, [False, False, False, False], 1678, 'East', (12, 9))
Element 23: (2, (12, 9), ['', '', '%', ''], [(11, 13), (17, 8), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1697, 'East', (13, 9))
Element 24: (2, (13, 9), ['', '', '%', ''], [(12, 13), (17, 9), (17, 10)], [False, False, True, False], 52, False, [False, False, False, False], 1706, 'East', (14, 9))
