Element 1: (2, (13, 9), ['.', '.', '%', '.'], [(15, 6), (6, 7), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 9))
Element 2: (2, (14, 9), ['', '%', '%', '.'], [(15, 5), (7, 7), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 9))
Element 3: (2, (15, 9), ['', '%', '.', '.'], [(16, 5), (8, 7), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (16, 9))
Element 4: (2, (16, 9), ['', '%', '.', '.'], [(17, 5), (8, 8), (18, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (17, 9))
Element 5: (2, (17, 9), ['', '.', '.', '.'], [(17, 4), (9, 8), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (18, 9))
Element 6: (2, (18, 9), ['', '.', '.', '%'], [(18, 4), (10, 8), (17, 5)], [False, False, False, True], 88, False, [False, True, True, False], 1184, 'North', (18, 10))
Element 7: (2, (18, 10), ['.', '', '.', '%'], [(18, 4), (9, 8), (17, 4)], [False, False, False, True], 86, False, [True, False, True, False], 1193, 'North', (18, 11))
Element 8: (2, (18, 11), ['.', '', '.', '%'], [(17, 4), (8, 8), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 1212, 'North', (18, 12))
Element 9: (2, (18, 12), ['.', '', '.', '%'], [(17, 4), (8, 7), (17, 2)], [False, False, False, True], 82, False, [True, False, True, False], 1231, 'North', (18, 13))
Element 10: (2, (18, 13), ['.', '', '%', '%'], [(16, 4), (8, 6), (17, 1)], [False, False, True, True], 80, False, [True, False, False, False], 1270, 'West', (17, 13))
Element 11: (2, (17, 13), ['.', '.', '%', ''], [(16, 3), (9, 6), (18, 1)], [False, False, True, False], 78, False, [True, True, False, False], 1309, 'South', (17, 12))
Element 12: (2, (17, 12), ['.', '.', '', ''], [(16, 2), (10, 6), (17, 1)], [False, False, False, False], 76, False, [True, True, False, False], 1338, 'South', (17, 11))
Element 13: (2, (17, 11), ['.', '.', '', ''], [(15, 2), (11, 6), (16, 1)], [False, False, False, False], 74, False, [True, True, False, False], 1377, 'South', (17, 10))
Element 14: (2, (17, 10), ['.', '', '', ''], [(15, 3), (12, 6), (15, 1)], [False, False, False, False], 72, False, [True, False, False, False], 2406, 'West', (16, 10))
Element 15: (2, (16, 10), ['.', '', '.', ''], [(14, 3), (13, 6), (14, 1)], [False, False, False, False], 70, False, [True, False, True, False], 2445, 'North', (16, 11))
Element 16: (2, (16, 11), ['.', '', '.', ''], [(14, 4), (14, 6), (13, 1)], [False, False, False, False], 68, False, [True, False, True, False], 2484, 'North', (16, 12))
Element 17: (2, (16, 12), ['.', '', '.', ''], [(14, 5), (14, 7), (12, 1)], [False, False, False, False], 66, False, [True, False, True, False], 2523, 'North', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', ''], [(13, 5), (13, 7), (11, 1)], [True, False, True, False], 64, False, [False, False, False, False], 2562, 'South', (16, 12))
Element 19: (2, (16, 12), ['.', '', '', ''], [(13, 4), (13, 8), (10, 1)], [False, False, False, False], 62, False, [True, False, False, False], 3581, 'West', (15, 12))
Element 20: (2, (15, 12), ['.', '.', '%', ''], [(13, 3), (12, 8), (10, 2)], [False, False, True, False], 60, False, [True, True, False, False], 3620, 'South', (15, 11))
Element 21: (2, (15, 11), ['%', '.', '', ''], [(12, 3), (12, 9), (11, 2)], [True, False, False, False], 58, False, [False, True, False, False], 3659, 'South', (15, 10))
Element 22: (2, (15, 10), ['%', '', '', ''], [(12, 4), (11, 9), (11, 3)], [True, False, False, False], 56, False, [False, False, False, False], 3698, 'North', (15, 11))
Element 23: (2, (15, 11), ['%', '', '', ''], [(12, 3), (12, 9), (11, 4)], [True, False, False, False], 54, False, [False, False, False, False], 3707, 'North', (15, 12))
Element 24: (2, (15, 12), ['.', '', '%', ''], [(13, 3), (13, 9), (10, 4)], [False, False, True, False], 52, False, [True, False, False, False], 3716, 'West', (14, 12))
Element 25: (2, (14, 12), ['%', '%', '.', ''], [(13, 4), (14, 9), (10, 5)], [True, True, False, False], 50, False, [False, False, True, False], 3735, 'North', (14, 13))
Element 26: (2, (14, 13), ['.', '', '%', '%'], [(12, 4), (15, 9), (9, 5)], [False, False, True, True], 48, False, [True, False, False, False], 3754, 'West', (13, 13))
Element 27: (2, (13, 13), ['.', '%', '%', ''], [(13, 4), (16, 9), (9, 4)], [False, True, True, False], 46, False, [True, False, False, False], 3773, 'West', (12, 13))
Element 28: (2, (12, 13), ['.', '%', '%', ''], [(13, 5), (17, 9), (9, 3)], [False, True, True, False], 44, False, [True, False, False, False], 3792, 'West', (11, 13))
Element 29: (2, (11, 13), ['%', '.', '%', ''], [(13, 6), (17, 8), (8, 3)], [True, False, True, False], 42, False, [False, True, False, False], 3821, 'South', (11, 12))
Element 30: (2, (11, 12), ['.', '.', '', '%'], [(14, 6), (18, 8), (8, 4)], [False, False, False, True], 40, False, [True, True, False, False], 3850, 'South', (11, 11))
Element 31: (2, (11, 11), ['.', '%', '', '.'], [(14, 7), (18, 9), (8, 5)], [False, True, False, False], 38, False, [True, False, False, True], 3869, 'East', (12, 11))
Element 32: (2, (12, 11), ['', '%', '%', '.'], [(13, 7), (18, 10), (7, 5)], [False, True, True, False], 36, False, [False, False, False, True], 3888, 'East', (13, 11))
Element 33: #1#
