Element 1: (3, (15, 11), ['%', '.', '.', '.'], [(3, 1), (14, 5), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 11))
Element 2: (3, (16, 11), ['', '.', '.', '.'], [(4, 1), (15, 5), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 11))
Element 3: (3, (17, 11), ['', '.', '.', '.'], [(4, 2), (16, 5), (17, 9)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 11))
Element 4: (3, (18, 11), ['', '.', '.', '%'], [(5, 2), (17, 5), (18, 9)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(4, 2), (17, 6), (18, 10)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(3, 2), (18, 6), (17, 10)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(2, 2), (17, 6), (16, 10)], [False, False, True, False], 86, False, [True, True, False, False], 243, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '', '', ''], [(1, 2), (16, 6), (15, 10)], [False, False, False, False], 84, False, [True, False, False, False], 282, 'West', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', ''], [(1, 1), (16, 7), (15, 11)], [False, False, False, False], 82, False, [True, False, True, False], 311, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', ''], [(1, 2), (15, 7), (15, 12)], [True, False, True, False], 80, False, [False, False, False, False], 340, 'South', (16, 12))
Element 11: (3, (16, 12), ['', '', '', ''], [(2, 2), (15, 6), (14, 12)], [False, False, False, False], 78, False, [False, False, False, False], 359, 'West', (15, 12))
Element 12: (3, (15, 12), ['', '', '%', ''], [(3, 2), (14, 6), (14, 13)], [False, False, True, False], 76, False, [False, False, False, False], 378, 'West', (14, 12))
Element 13: (3, (14, 12), ['%', '%', '', ''], [(4, 2), (14, 7), (13, 13)], [True, True, False, False], 74, False, [False, False, False, False], 397, 'North', (14, 13))
Element 14: (3, (14, 13), ['', '', '%', '%'], [(4, 1), (13, 7), (12, 13)], [False, False, True, True], 72, False, [False, False, False, False], 416, 'West', (13, 13))
Element 15: (3, (13, 13), ['', '%', '%', ''], [(3, 1), (13, 8), (11, 13)], [False, True, True, False], 70, False, [False, False, False, False], 435, 'West', (12, 13))
Element 16: (3, (12, 13), ['', '%', '%', ''], [(3, 2), (13, 9), (11, 12)], [False, True, True, False], 68, False, [False, False, False, False], 454, 'West', (11, 13))
Element 17: (3, (11, 13), ['%', '', '%', ''], [(3, 1), (12, 9), (11, 11)], [True, False, True, False], 66, False, [False, False, False, False], 473, 'South', (11, 12))
