Element 1: (0, (7, 10), ['.', '%', '.', '.'], [(2, 8), (13, 9), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 10))
Element 2: (0, (8, 10), ['', '%', '%', '.'], [(3, 8), (14, 9), (15, 3)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 10))
Element 3: (0, (9, 10), ['', '%', '.', '%'], [(4, 8), (15, 9), (16, 3)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (9, 11))
Element 4: (0, (9, 11), ['%', '', '.', '.'], [(5, 8), (16, 9), (17, 3)], [True, False, False, False], 92, False, [False, False, True, True], 117, 'East', (10, 11))
Element 5: (0, (10, 11), ['', '%', '.', '.'], [(5, 7), (17, 9), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (11, 11))
Element 6: (0, (11, 11), ['', '%', '.', '.'], [(6, 7), (18, 9), (18, 4)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (12, 11))
Element 7: (0, (12, 11), ['', '%', '%', '.'], [(7, 7), (18, 10), (17, 4)], [False, True, True, False], 86, False, [False, False, False, True], 224, 'East', (13, 11))
Element 8: (0, (13, 11), ['', '%', '%', '%'], [(8, 7), (18, 11), (17, 5)], [False, True, True, True], 84, False, [False, False, False, False], 1253, 'West', (12, 11))
Element 9: (0, (12, 11), ['', '%', '%', ''], [(8, 8), (18, 12), (17, 6)], [False, True, True, False], 82, False, [False, False, False, False], 1282, 'West', (11, 11))
Element 10: (0, (11, 11), ['', '%', '.', ''], [(9, 8), (18, 13), (18, 6)], [False, True, False, False], 80, False, [False, False, True, False], 1311, 'North', (11, 12))
Element 11: (0, (11, 12), ['.', '', '.', '%'], [(10, 8), (17, 13), (17, 6)], [False, False, False, True], 78, False, [True, False, True, False], 1340, 'North', (11, 13))
Element 12: (0, (11, 13), ['%', '', '%', '.'], [(9, 8), (17, 12), (16, 6)], [True, False, True, False], 76, False, [False, False, False, True], 1369, 'East', (12, 13))
Element 13: (0, (12, 13), ['', '%', '%', '.'], [(8, 8), (17, 11), (16, 7)], [False, True, True, False], 74, False, [False, False, False, True], 1398, 'East', (13, 13))
