Element 1: (1, (13, 5), ['%', '.', '.', '.'], [(4, 2), (15, 9), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (14, 5))
Element 2: (1, (14, 5), ['', '.', '.', '.'], [(4, 1), (16, 9), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (15, 5))
Element 3: (1, (15, 5), ['', '%', '.', '.'], [(3, 1), (17, 9), (17, 1)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (16, 5))
Element 4: (1, (16, 5), ['', '.', '.', '.'], [(3, 2), (18, 9), (17, 2)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (17, 5))
Element 5: (1, (17, 5), ['', '.', '.', '%'], [(2, 2), (18, 10), (17, 3)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (17, 6))
Element 6: (1, (17, 6), ['.', '', '%', '.'], [(2, 1), (18, 11), (17, 4)], [False, False, True, False], 88, False, [True, False, False, True], 194, 'East', (18, 6))
Element 7: (1, (18, 6), ['', '%', '%', '%'], [(1, 1), (18, 12), (18, 4)], [False, True, True, True], 86, False, [False, False, False, False], 233, 'West', (17, 6))
Element 8: (1, (17, 6), ['.', '', '%', ''], [(1, 2), (18, 13), (17, 4)], [False, False, True, False], 84, False, [True, False, False, False], 252, 'West', (16, 6))
Element 9: (1, (16, 6), ['.', '', '.', ''], [(1, 1), (17, 13), (16, 4)], [False, False, False, False], 82, False, [True, False, True, False], 281, 'North', (16, 7))
Element 10: (1, (16, 7), ['.', '', '%', '%'], [(2, 1), (17, 12), (16, 3)], [False, False, True, True], 80, False, [True, False, False, False], 310, 'West', (15, 7))
Element 11: (1, (15, 7), ['.', '.', '%', ''], [(2, 2), (17, 11), (16, 2)], [False, False, True, False], 78, False, [True, True, False, False], 339, 'South', (15, 6))
Element 12: (1, (15, 6), ['.', '', '', ''], [(1, 2), (17, 10), (16, 1)], [False, False, False, False], 76, False, [True, False, False, False], 368, 'West', (14, 6))
Element 13: (1, (14, 6), ['.', '', '.', ''], [(2, 2), (16, 10), (15, 1)], [False, False, False, False], 74, False, [True, False, True, False], 397, 'North', (14, 7))
Element 14: (1, (14, 7), ['.', '', '%', ''], [(3, 2), (16, 11), (15, 2)], [False, False, True, False], 72, False, [True, False, False, False], 426, 'West', (13, 7))
Element 15: (1, (13, 7), ['.', '.', '.', ''], [(3, 1), (16, 12), (15, 3)], [False, False, False, False], 70, False, [True, True, True, False], 455, 'North', (13, 8))
Element 16: (1, (13, 8), ['.', '', '.', '%'], [(2, 1), (16, 13), (14, 3)], [False, False, False, True], 68, False, [True, False, True, False], 484, 'North', (13, 9))
Element 17: (1, (13, 9), ['.', '', '%', '.'], [(3, 1), (16, 12), (14, 4)], [False, False, True, False], 66, False, [True, False, False, True], 503, 'East', (14, 9))
Element 18: (1, (14, 9), ['', '%', '%', ''], [(4, 1), (15, 12), (13, 4)], [False, True, True, False], 64, False, [False, False, False, False], 532, 'East', (15, 9))
Element 19: (1, (15, 9), ['', '%', '.', ''], [(4, 2), (15, 11), (13, 3)], [False, True, False, False], 62, False, [False, False, True, False], 551, 'North', (15, 10))
Element 20: (1, (15, 10), ['%', '', '', ''], [(3, 2), (15, 12), (12, 3)], [True, False, False, False], 60, False, [False, False, False, False], 570, 'East', (16, 10))
Element 21: (1, (16, 10), ['', '', '', ''], [(4, 2), (14, 12), (12, 4)], [False, False, False, False], 58, False, [False, False, False, False], 589, 'East', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(5, 2), (14, 13), (11, 4)], [False, False, False, False], 56, False, [False, False, False, False], 608, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '', '', '%'], [(5, 2), (13, 13), (11, 3)], [False, False, False, True], 54, False, [False, False, False, False], 627, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '', '%'], [(4, 2), (12, 13), (11, 2)], [False, False, False, True], 52, False, [False, False, False, False], 646, 'North', (18, 12))
Element 25: (1, (18, 12), ['', '', '', '%'], [(4, 1), (11, 13), (11, 1)], [False, False, False, True], 50, False, [False, False, False, False], 665, 'North', (18, 13))
Element 26: (1, (18, 13), ['', '', '%', '%'], [(3, 1), (11, 12), (10, 1)], [False, False, True, True], 48, False, [False, False, False, False], 1674, 'West', (17, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(3, 2), (11, 11), (10, 2)], [False, False, True, False], 46, False, [False, False, False, False], 1693, 'South', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(2, 2), (12, 11), (10, 1)], [False, False, False, False], 44, False, [False, False, False, False], 1702, 'South', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(2, 1), (13, 11), (9, 1)], [False, False, False, False], 42, False, [False, False, False, False], 1721, 'West', (16, 11))
Element 30: (1, (16, 11), ['', '', '', ''], [(1, 1), (12, 11), (8, 1)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'North', (16, 12))
Element 31: (1, (16, 12), ['', '', '', ''], [(1, 2), (11, 11), (7, 1)], [False, False, False, False], 38, False, [False, False, False, False], 1739, 'North', (16, 13))
