Element 1: (2, (2, 13), ['.', '%', '%', '.'], [(4, 12), (3, 2), (9, 13)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 13))
Element 2: (2, (3, 13), ['', '', '%', '%'], [(5, 12), (4, 2), (9, 12)], [False, False, True, True], 96, False, [False, False, False, False], 58, 'South', (3, 12))
Element 3: (2, (3, 12), ['%', '%', '', ''], [(6, 12), (5, 2), (10, 12)], [True, True, False, False], 94, False, [False, False, False, False], 87, 'East', (4, 12))
Element 4: (2, (4, 12), ['', '%', '%', ''], [(6, 13), (4, 2), (11, 12)], [False, True, True, False], 92, False, [False, False, False, False], 106, 'East', (5, 12))
Element 5: (2, (5, 12), ['', '.', '.', ''], [(7, 13), (4, 1), (11, 13)], [False, False, False, False], 90, False, [False, True, True, False], 135, 'North', (5, 13))
Element 6: (2, (5, 13), ['%', '', '%', 'G'], [(6, 13), (3, 1), (12, 13)], [True, False, True, False], 88, False, [False, False, False, False], 164, 'South', (5, 12))
Element 7: (2, (5, 12), ['', '.', 'G', ''], [(5, 13), (2, 1), (13, 13)], [False, False, False, False], 86, False, [False, True, False, False], 183, 'South', (5, 11))
Element 8: (2, (5, 11), ['%', '.', '', '.'], [(6, 13), (1, 1), (14, 13)], [True, False, False, False], 84, False, [False, True, False, True], 212, 'East', (6, 11))
Element 9: (2, (6, 11), ['', '.', 'G', '.'], [(6, 12), (1, 2), (14, 12)], [False, False, False, False], 82, False, [False, True, False, True], 241, 'East', (7, 11))
Element 10: (2, (7, 11), ['G', '.', '%', '%'], [(6, 11), (1, 1), (15, 12)], [False, False, True, True], 80, False, [False, True, False, False], 260, 'South', (7, 10))
Element 11: (2, (7, 10), ['G', '%', '', '.'], [(6, 10), (2, 1), (16, 12)], [False, True, False, False], 78, False, [False, False, False, True], 289, 'East', (8, 10))
Element 12: (2, (8, 10), ['', '%', '%', '.'], [(5, 10), (3, 1), (17, 12)], [False, True, True, False], 76, False, [False, False, False, True], 318, 'East', (9, 10))
Element 13: (2, (9, 10), ['', '%', '.', '%'], [(4, 10), (4, 1), (18, 12)], [False, True, False, True], 74, False, [False, False, True, False], 347, 'North', (9, 11))
Element 14: (2, (9, 11), ['%', '', '', '.'], [(3, 10), (4, 2), (18, 13)], [True, False, False, False], 72, False, [False, False, False, True], 376, 'East', (10, 11))
Element 15: (2, (10, 11), ['', '%', '', '.'], [(4, 10), (3, 2), (17, 13)], [False, True, False, False], 70, False, [False, False, False, True], 395, 'East', (11, 11))
Element 16: (2, (11, 11), ['', '%', '', '.'], [(5, 10), (3, 1), (16, 13)], [False, True, False, False], 68, False, [False, False, False, True], 414, 'East', (12, 11))
Element 17: (2, (12, 11), ['', '%', '%', '.'], [(5, 11), (3, 2), (17, 13)], [False, True, True, False], 66, False, [False, False, False, True], 423, 'East', (13, 11))
Element 18: (2, (13, 11), ['', '%', '%', '%'], [(5, 10), (2, 2), (18, 13)], [False, True, True, True], 64, False, [False, False, False, False], 432, 'West', (12, 11))
Element 19: (2, (12, 11), ['', '%', '%', ''], [(6, 10), (2, 1), (18, 12)], [False, True, True, False], 62, False, [False, False, False, False], 431, 'West', (11, 11))
Element 20: (2, (11, 11), ['', '%', '', ''], [(7, 10), (2, 2), (18, 11)], [False, True, False, False], 60, False, [False, False, False, False], 440, 'North', (11, 12))
