Element 1: (3, (16, 10), ['.', '.', '.', '.'], [(16, 12), (9, 5), (11, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(17, 12), (10, 5), (12, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '.', '%'], [(18, 12), (10, 6), (13, 11)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '', '%'], [(18, 13), (11, 6), (12, 11)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', '', '', ''], [(17, 13), (12, 6), (11, 11)], [False, False, False, False], 90, False, [True, False, False, False], 1155, 'West', (16, 11))
Element 6: (3, (16, 11), ['.', '', '', ''], [(16, 13), (13, 6), (11, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1194, 'West', (15, 11))
Element 7: (3, (15, 11), ['%', '.', '', ''], [(17, 13), (14, 6), (11, 13)], [True, False, False, False], 86, False, [False, True, False, False], 1223, 'South', (15, 10))
Element 8: (3, (15, 10), ['%', '.', '', ''], [(18, 13), (15, 6), (12, 13)], [True, False, False, False], 84, False, [False, True, False, False], 1252, 'South', (15, 9))
Element 9: (3, (15, 9), ['.', '%', '', '.'], [(18, 12), (16, 6), (13, 13)], [False, True, False, False], 82, False, [True, False, False, True], 1281, 'East', (16, 9))
Element 10: (3, (16, 9), ['', '%', '', '.'], [(17, 12), (17, 6), (14, 13)], [False, True, False, False], 80, False, [False, False, False, True], 1310, 'East', (17, 9))
Element 11: (3, (17, 9), ['', '.', '', '.'], [(17, 13), (18, 6), (14, 12)], [False, False, False, False], 78, False, [False, True, False, True], 1339, 'East', (18, 9))
Element 12: (3, (18, 9), ['', '.', '', '%'], [(17, 12), (17, 6), (15, 12)], [False, False, False, True], 76, False, [False, True, False, False], 1348, 'South', (18, 8))
Element 13: (3, (18, 8), ['.', '%', '', '%'], [(17, 11), (17, 5), (16, 12)], [False, True, False, True], 74, False, [True, False, False, False], 1367, 'West', (17, 8))
Element 14: (3, (17, 8), ['%', '%', '', ''], [(18, 11), (17, 4), (17, 12)], [True, True, False, False], 72, False, [False, False, False, False], 1386, 'East', (18, 8))
Element 15: (3, (18, 8), ['', '%', '', '%'], [(18, 10), (18, 4), (18, 12)], [False, True, False, True], 70, False, [False, False, False, False], 1395, 'North', (18, 9))
Element 16: (3, (18, 9), ['', '', '', '%'], [(17, 10), (17, 4), (18, 13)], [False, False, False, True], 68, False, [False, False, False, False], 1394, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '', '', ''], [(16, 10), (17, 3), (17, 13)], [False, False, False, False], 66, False, [False, False, False, False], 1403, 'South', (17, 8))
Element 18: (3, (17, 8), ['%', '%', '', ''], [(16, 11), (17, 2), (16, 13)], [True, True, False, False], 64, False, [False, False, False, False], 1412, 'North', (17, 9))
Element 19: (3, (17, 9), ['', '', '', ''], [(15, 11), (17, 1), (17, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1421, 'West', (16, 9))
Element 20: (3, (16, 9), ['', '%', '', ''], [(15, 10), (18, 1), (18, 13)], [False, True, False, False], 60, False, [False, False, False, False], 1430, 'West', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '', ''], [(15, 11), (17, 1), (18, 12)], [False, True, False, False], 58, False, [True, False, False, False], 1429, 'West', (14, 9))
Element 22: (3, (14, 9), ['.', '%', '%', ''], [(16, 11), (16, 1), (18, 11)], [False, True, True, False], 56, False, [True, False, False, False], 1448, 'West', (13, 9))
Element 23: (3, (13, 9), ['.', '.', '%', ''], [(16, 10), (16, 2), (18, 10)], [False, False, True, False], 54, False, [True, True, False, False], 1467, 'South', (13, 8))
