Element 1: (1, (5, 12), ['.', '.', '.', '.'], [(4, 8), (8, 12), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 12))
Element 2: (1, (6, 12), ['', '.', '.', '%'], [(5, 8), (9, 12), (18, 10)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 13))
Element 3: (1, (6, 13), ['.', '', '%', '.'], [(5, 7), (10, 12), (18, 11)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (7, 13))
Element 4: (1, (7, 13), ['', '%', '%', '%'], [(6, 7), (11, 12), (18, 12)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (6, 13))
Element 5: (1, (6, 13), ['.', '', '%', ''], [(7, 7), (11, 13), (18, 13)], [False, False, True, False], 90, False, [True, False, False, False], 155, 'West', (5, 13))
Element 6: (1, (5, 13), ['%', '', '%', ''], [(8, 7), (12, 13), (17, 13)], [True, False, True, False], 88, False, [False, False, False, False], 1184, 'East', (6, 13))
Element 7: (1, (6, 13), ['', '', '%', ''], [(8, 8), (13, 13), (17, 12)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'South', (6, 12))
Element 8: (1, (6, 12), ['', '.', '', '%'], [(9, 8), (14, 13), (17, 11)], [False, False, False, True], 84, False, [False, True, False, False], 1242, 'South', (6, 11))
Element 9: (1, (6, 11), ['.', '.', '', '.'], [(10, 8), (14, 12), (16, 11)], [False, False, False, False], 82, False, [True, True, False, True], 1281, 'East', (7, 11))
Element 10: (1, (7, 11), ['', '.', '%', '%'], [(9, 8), (15, 12), (16, 12)], [False, False, True, True], 80, False, [False, True, False, False], 1310, 'South', (7, 10))
Element 11: (1, (7, 10), ['.', '%', '', '.'], [(8, 8), (15, 11), (16, 13)], [False, True, False, False], 78, False, [True, False, False, True], 1339, 'East', (8, 10))
Element 12: (1, (8, 10), ['', '%', '%', '.'], [(8, 7), (15, 10), (16, 12)], [False, True, True, False], 76, False, [False, False, False, True], 1358, 'East', (9, 10))
Element 13: (1, (9, 10), ['', '%', '.', '%'], [(8, 6), (16, 10), (15, 12)], [False, True, False, True], 74, False, [False, False, True, False], 1387, 'North', (9, 11))
