Element 1: (0, (10, 4), ['.', '%', '.', '.'], [(8, 8), (12, 7), (12, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 4))
Element 2: (0, (11, 4), ['', '.', '%', '.'], [(8, 7), (12, 6), (13, 8)], [False, False, True, False], 96, False, [False, True, False, True], 2019, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '.', '%', '.'], [(8, 6), (13, 6), (13, 9)], [False, False, True, False], 94, False, [False, True, False, True], 2058, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(9, 6), (14, 6), (14, 9)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '.', '.', '%'], [(10, 6), (15, 6), (15, 9)], [False, False, False, True], 90, False, [False, True, True, False], 2136, 'North', (14, 5))
Element 6: (0, (14, 5), ['.', '', '', '.'], [(11, 6), (16, 6), (16, 9)], [False, False, False, False], 88, False, [True, False, False, True], 2175, 'East', (15, 5))
Element 7: (0, (15, 5), ['', '%', '', '.'], [(11, 7), (17, 6), (17, 9)], [False, True, False, False], 86, False, [False, False, False, True], 2214, 'East', (16, 5))
Element 8: (0, (16, 5), ['', '.', '', '.'], [(12, 7), (18, 6), (18, 9)], [False, False, False, False], 84, False, [False, True, False, True], 2243, 'East', (17, 5))
Element 9: (0, (17, 5), ['', '.', 'G', '%'], [(13, 7), (17, 6), (18, 10)], [False, False, False, True], 82, False, [False, True, False, False], 2272, 'South', (17, 4))
Element 10: (0, (17, 4), ['.', '.', 'G', '.'], [(14, 7), (17, 5), (18, 11)], [False, False, False, False], 80, False, [True, True, False, True], 2301, 'East', (18, 4))
Element 11: (0, (18, 4), ['G', '%', '%', '%'], [(15, 7), (17, 4), (18, 12)], [False, True, True, True], 78, False, [False, False, False, False], 2330, 'Stop', (18, 4))
Element 12: (0, (18, 4), ['', '%', '%', '%'], [(16, 7), (17, 3), (18, 13)], [False, True, True, True], 76, False, [False, False, False, False], 2359, 'West', (17, 4))
Element 13: (0, (17, 4), ['.', '', '', ''], [(16, 6), (17, 2), (17, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2378, 'Stop', (17, 4))
Element 14: (0, (17, 4), ['.', '', '', ''], [(17, 6), (17, 1), (17, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2397, 'West', (16, 4))
Element 15: (0, (16, 4), ['%', '.', '', ''], [(18, 6), (18, 1), (17, 11)], [True, False, False, False], 70, False, [False, True, False, False], 2426, 'South', (16, 3))
Element 16: (0, (16, 3), ['.', '.', '', ''], [(17, 6), (17, 1), (17, 10)], [False, False, False, False], 68, False, [True, True, False, False], 2445, 'South', (16, 2))
Element 17: (0, (16, 2), ['.', 'G', '', ''], [(17, 5), (16, 1), (16, 10)], [False, False, False, False], 66, False, [True, False, False, False], 2474, 'West', (15, 2))
Element 18: (0, (15, 2), ['%', 'G', '.', ''], [(17, 4), (15, 1), (16, 11)], [True, False, False, False], 64, False, [False, False, True, False], 2503, 'North', (15, 3))
Element 19: (0, (15, 3), ['.', '', '%', ''], [(18, 4), (14, 1), (16, 12)], [False, False, True, False], 62, False, [True, False, False, False], 2532, 'West', (14, 3))
Element 20: (0, (14, 3), ['.', '%', '', ''], [(17, 4), (13, 1), (16, 13)], [False, True, False, False], 60, False, [True, False, False, False], 2561, 'West', (13, 3))
Element 21: (0, (13, 3), ['.', '%', '', ''], [(17, 3), (12, 1), (16, 12)], [False, True, False, False], 58, False, [True, False, False, False], 2580, 'West', (12, 3))
Element 22: (0, (12, 3), ['.', '%', '', ''], [(17, 2), (11, 1), (15, 12)], [False, True, False, False], 56, False, [True, False, False, False], 2609, 'West', (11, 3))
Element 23: (0, (11, 3), ['%', '.', '', ''], [(17, 1), (10, 1), (15, 11)], [True, False, False, False], 54, False, [False, True, False, False], 3628, 'South', (11, 2))
Element 24: (0, (11, 2), ['G', '', '', '%'], [(18, 1), (10, 2), (15, 10)], [False, False, False, True], 52, False, [False, False, False, False], 3657, 'South', (11, 1))
Element 25: (0, (11, 1), ['', '%', 'G', ''], [(17, 1), (11, 2), (15, 11)], [False, True, False, False], 50, False, [False, False, False, False], 3656, 'East', (12, 1))
Element 26: (0, (12, 1), ['', '%', '%', ''], [(16, 1), (11, 3), (15, 12)], [False, True, True, False], 48, False, [False, False, False, False], 3655, 'East', (13, 1))
Element 27: (0, (13, 1), ['', '%', '%', ''], [(16, 2), (12, 3), (14, 12)], [False, True, True, False], 46, False, [False, False, False, False], 3664, 'East', (14, 1))
Element 28: (0, (14, 1), ['', '%', '%', ''], [(16, 3), (13, 3), (14, 13)], [False, True, True, False], 44, False, [False, False, False, False], 3673, 'East', (15, 1))
Element 29: (0, (15, 1), ['', '%', '', ''], [(16, 4), (14, 3), (13, 13)], [False, True, False, False], 42, False, [False, False, False, False], 3682, 'East', (16, 1))
Element 30: (0, (16, 1), ['', '%', '', ''], [(16, 5), (15, 3), (12, 13)], [False, True, False, False], 40, False, [False, False, False, False], 3691, 'East', (17, 1))
Element 31: (0, (17, 1), ['', '%', '', ''], [(15, 5), (16, 3), (11, 13)], [False, True, False, False], 38, False, [False, False, False, False], 3700, 'East', (18, 1))
Element 32: (0, (18, 1), ['', '%', '%', '%'], [(15, 6), (16, 4), (11, 12)], [False, True, True, True], 36, False, [False, False, False, False], 3709, 'West', (17, 1))
Element 33: (0, (17, 1), ['', '%', '', ''], [(14, 6), (16, 5), (11, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3718, 'North', (17, 2))
Element 34: (0, (17, 2), ['', '', '', '%'], [(14, 5), (15, 5), (12, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3727, 'North', (17, 3))
Element 35: (0, (17, 3), ['', '', '', '%'], [(13, 5), (14, 5), (13, 11)], [False, False, False, True], 30, False, [False, False, False, False], 3746, 'South', (17, 2))
Element 36: (0, (17, 2), ['', '', '', '%'], [(13, 6), (14, 4), (12, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3745, 'South', (17, 1))
Element 37: (0, (17, 1), ['', '%', '', ''], [(12, 6), (13, 4), (11, 11)], [False, True, False, False], 26, False, [False, False, False, False], 3744, 'West', (16, 1))
Element 38: (0, (16, 1), ['', '%', '', ''], [(13, 6), (13, 5), (10, 11)], [False, True, False, False], 24, False, [False, False, False, False], 3753, 'West', (15, 1))
Element 39: (0, (15, 1), ['', '%', '', ''], [(12, 6), (13, 4), (10, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3762, 'West', (14, 1))
Element 40: (0, (14, 1), ['', '%', '%', ''], [(11, 6), (12, 4), (9, 12)], [False, True, True, False], 20, False, [False, False, False, False], 3771, 'West', (13, 1))
Element 41: (0, (13, 1), ['', '%', '%', ''], [(11, 6), (11, 4), (9, 13)], [False, True, True, False], 18, False, [False, False, False, False], 3780, 'West', (12, 1))
Element 42: (0, (12, 1), ['', '%', '%', ''], [(11, 6), (10, 4), (9, 12)], [False, True, True, False], 16, False, [False, False, False, False], 3779, 'West', (11, 1))
Element 43: (0, (11, 1), ['', '%', '', ''], [(11, 6), (10, 5), (9, 11)], [False, True, False, False], 14, False, [False, False, False, False], 3798, 'West', (10, 1))
Element 44: (0, (10, 1), ['.', '%', '', ''], [(11, 6), (9, 5), (9, 10)], [False, True, False, False], 12, False, [True, False, False, False], 3817, 'West', (9, 1))
