Element 1: (1, (7, 11), ['.', '.', '%', '%'], [(13, 3), (11, 4), (16, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (7, 10))
Element 2: (1, (7, 10), ['.', '%', '', '.'], [(14, 3), (12, 4), (17, 12)], [False, True, False, False], 96, False, [True, False, False, True], 48, 'East', (8, 10))
Element 3: (1, (8, 10), ['', '%', '%', '.'], [(15, 3), (13, 4), (18, 12)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (9, 10))
Element 4: (1, (9, 10), ['', '%', '.', '%'], [(16, 3), (14, 4), (18, 13)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (9, 11))
Element 5: (1, (9, 11), ['%', '', '.', '.'], [(17, 3), (14, 5), (17, 13)], [True, False, False, False], 90, False, [False, False, True, True], 165, 'East', (10, 11))
Element 6: (1, (10, 11), ['', '%', '.', '.'], [(17, 4), (15, 5), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (11, 11))
Element 7: (1, (11, 11), ['', '%', '.', '.'], [(18, 4), (16, 5), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (12, 11))
Element 8: (1, (12, 11), ['', '%', '%', '.'], [(17, 4), (17, 5), (18, 13)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (13, 11))
Element 9: (1, (13, 11), ['', '%', '%', '%'], [(17, 5), (17, 6), (18, 12)], [False, True, True, True], 82, False, [False, False, False, False], 271, 'West', (12, 11))
Element 10: (1, (12, 11), ['', '%', '%', ''], [(17, 6), (18, 6), (18, 11)], [False, True, True, False], 80, False, [False, False, False, False], 290, 'West', (11, 11))
Element 11: (1, (11, 11), ['', '%', '.', ''], [(16, 6), (18, 6), (18, 10)], [False, True, False, False], 78, False, [False, False, True, False], 309, 'North', (11, 12))
Element 12: (1, (11, 12), ['.', '', '.', '%'], [(16, 7), (17, 6), (18, 9)], [False, False, False, True], 76, False, [True, False, True, False], 338, 'North', (11, 13))
Element 13: (1, (11, 13), ['%', '', '%', '.'], [(15, 7), (17, 6), (18, 8)], [True, False, True, False], 74, False, [False, False, False, True], 367, 'East', (12, 13))
Element 14: (1, (12, 13), ['', '%', '%', '.'], [(15, 6), (17, 5), (17, 8)], [False, True, True, False], 72, False, [False, False, False, True], 396, 'East', (13, 13))
Element 15: (1, (13, 13), ['', '%', '%', '.'], [(14, 6), (16, 5), (17, 9)], [False, True, True, False], 70, False, [False, False, False, True], 425, 'East', (14, 13))
Element 16: (1, (14, 13), ['', '.', '%', '%'], [(14, 7), (16, 6), (17, 10)], [False, False, True, True], 68, False, [False, True, False, False], 454, 'South', (14, 12))
Element 17: (1, (14, 12), ['%', '%', '', '.'], [(13, 7), (16, 7), (17, 11)], [True, True, False, False], 66, False, [False, False, False, True], 483, 'East', (15, 12))
Element 18: (1, (15, 12), ['', '.', '%', ''], [(13, 8), (15, 7), (16, 11)], [False, False, True, False], 64, False, [False, True, False, False], 512, 'South', (15, 11))
Element 19: (1, (15, 11), ['%', '.', '', ''], [(13, 9), (15, 6), (16, 10)], [True, False, False, False], 62, False, [False, True, False, False], 541, 'South', (15, 10))
Element 20: (1, (15, 10), ['%', '.', '', ''], [(14, 9), (14, 6), (16, 9)], [True, False, False, False], 60, False, [False, True, False, False], 570, 'South', (15, 9))
Element 21: (1, (15, 9), ['', '%', '', ''], [(13, 9), (13, 6), (16, 10)], [False, True, False, False], 58, False, [False, False, False, False], 589, 'East', (16, 9))
Element 22: (1, (16, 9), ['', '%', '', ''], [(12, 9), (12, 6), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 1598, 'East', (17, 9))
Element 23: (1, (17, 9), ['', '', '', ''], [(12, 8), (12, 7), (17, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1617, 'East', (18, 9))
Element 24: (1, (18, 9), ['', '', '', '%'], [(12, 7), (11, 7), (17, 10)], [False, False, False, True], 52, False, [False, False, False, False], 1626, 'North', (18, 10))
Element 25: (1, (18, 10), ['', '', '', '%'], [(12, 6), (11, 6), (16, 10)], [False, False, False, True], 50, False, [False, False, False, False], 1635, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '', '%'], [(13, 6), (10, 6), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1644, 'North', (18, 12))
Element 27: (1, (18, 12), ['', '', '', '%'], [(13, 5), (10, 5), (17, 9)], [False, False, False, True], 46, False, [False, False, False, False], 1663, 'North', (18, 13))
Element 28: (1, (18, 13), ['', '', '%', '%'], [(14, 5), (10, 4), (16, 9)], [False, False, True, True], 44, False, [False, False, False, False], 1672, 'West', (17, 13))
Element 29: (1, (17, 13), ['', '', '%', ''], [(15, 5), (9, 4), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 1681, 'South', (17, 12))
