Element 1: (3, (13, 9), ['.', '.', '%', '.'], [(11, 3), (8, 6), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 9))
Element 2: (3, (14, 9), ['', '%', '%', '.'], [(12, 3), (8, 7), (14, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (15, 9))
Element 3: (3, (15, 9), ['', '%', '.', '.'], [(13, 3), (8, 8), (15, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '%', '.', '.'], [(14, 3), (9, 8), (16, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 9))
Element 5: (3, (17, 9), ['', '.', '.', '.'], [(15, 3), (10, 8), (17, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '.', '.', '%'], [(16, 3), (9, 8), (17, 6)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (18, 10))
Element 7: (3, (18, 10), ['.', '', '.', '%'], [(17, 3), (8, 8), (18, 6)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '.', '%'], [(17, 4), (8, 7), (17, 6)], [False, False, False, True], 84, False, [True, False, True, False], 1252, 'North', (18, 12))
Element 9: (3, (18, 12), ['.', '', '.', '%'], [(18, 4), (7, 7), (16, 6)], [False, False, False, True], 82, False, [True, False, True, False], 1291, 'North', (18, 13))
Element 10: (3, (18, 13), ['.', '', '%', '%'], [(17, 4), (6, 7), (16, 7)], [False, False, True, True], 80, False, [True, False, False, False], 1320, 'West', (17, 13))
Element 11: (3, (17, 13), ['.', '.', '%', ''], [(16, 4), (6, 6), (15, 7)], [False, False, True, False], 78, False, [True, True, False, False], 1359, 'South', (17, 12))
Element 12: (3, (17, 12), ['.', '.', '', ''], [(16, 5), (6, 5), (15, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (17, 11))
Element 13: (3, (17, 11), ['.', '.', '', ''], [(17, 5), (7, 5), (14, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2407, 'South', (17, 10))
Element 14: (3, (17, 10), ['.', '', '', ''], [(17, 6), (8, 5), (14, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2436, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '', '.', ''], [(18, 6), (9, 5), (13, 7)], [False, False, False, False], 70, False, [True, False, True, False], 2465, 'North', (16, 11))
Element 16: (3, (16, 11), ['.', '', '.', ''], [(17, 6), (10, 5), (13, 8)], [False, False, False, False], 68, False, [True, False, True, False], 2494, 'North', (16, 12))
Element 17: (3, (16, 12), ['.', '', '.', ''], [(16, 6), (10, 6), (12, 8)], [False, False, False, False], 66, False, [True, False, True, False], 2523, 'North', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(16, 7), (11, 6), (12, 9)], [True, False, True, False], 64, False, [False, False, False, False], 2552, 'South', (16, 12))
Element 19: (3, (16, 12), ['.', '', '', ''], [(15, 7), (12, 6), (11, 9)], [False, False, False, False], 62, False, [True, False, False, False], 3561, 'West', (15, 12))
Element 20: (3, (15, 12), ['.', '.', '%', ''], [(15, 6), (13, 6), (12, 9)], [False, False, True, False], 60, False, [True, True, False, False], 3580, 'South', (15, 11))
Element 21: (3, (15, 11), ['%', '.', '', ''], [(15, 5), (13, 5), (13, 9)], [True, False, False, False], 58, False, [False, True, False, False], 3599, 'South', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', ''], [(14, 5), (13, 4), (14, 9)], [True, False, False, False], 56, False, [False, False, False, False], 3608, 'North', (15, 11))
Element 23: (3, (15, 11), ['%', '', '', ''], [(14, 6), (12, 4), (15, 9)], [True, False, False, False], 54, False, [False, False, False, False], 3617, 'North', (15, 12))
Element 24: (3, (15, 12), ['.', '', '%', ''], [(14, 7), (11, 4), (16, 9)], [False, False, True, False], 52, False, [True, False, False, False], 3626, 'West', (14, 12))
Element 25: (3, (14, 12), ['%', '%', '.', ''], [(13, 7), (10, 4), (17, 9)], [True, True, False, False], 50, False, [False, False, True, False], 3645, 'North', (14, 13))
Element 26: (3, (14, 13), ['.', '', '%', '%'], [(12, 7), (9, 4), (17, 8)], [False, False, True, True], 48, False, [True, False, False, False], 3684, 'West', (13, 13))
Element 27: (3, (13, 13), ['.', '%', '%', ''], [(11, 7), (9, 3), (18, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3723, 'West', (12, 13))
Element 28: (3, (12, 13), ['.', '%', '%', ''], [(11, 6), (8, 3), (18, 9)], [False, True, True, False], 44, False, [True, False, False, False], 3742, 'West', (11, 13))
Element 29: (3, (11, 13), ['%', '.', '%', ''], [(12, 6), (8, 4), (18, 10)], [True, False, True, False], 42, False, [False, True, False, False], 3761, 'South', (11, 12))
Element 30: (3, (11, 12), ['.', '.', '', '%'], [(13, 6), (7, 4), (18, 11)], [False, False, False, True], 40, False, [True, True, False, False], 3780, 'South', (11, 11))
Element 31: (3, (11, 11), ['.', '%', '', '.'], [(13, 5), (7, 3), (18, 12)], [False, True, False, False], 38, False, [True, False, False, True], 3799, 'East', (12, 11))
Element 32: (3, (12, 11), ['', '%', '%', '.'], [(13, 4), (6, 3), (18, 13)], [False, True, True, False], 36, False, [False, False, False, True], 3818, 'East', (13, 11))
Element 33: (3, (13, 11), ['', '%', '%', '%'], [(14, 4), (6, 4), (17, 13)], [False, True, True, True], 34, False, [False, False, False, False], 3837, 'West', (12, 11))
Element 34: (3, (12, 11), ['', '%', '%', ''], [(13, 4), (6, 3), (17, 12)], [False, True, True, False], 32, False, [False, False, False, False], 3836, 'West', (11, 11))
Element 35: (3, (11, 11), ['.', '%', '', ''], [(12, 4), (7, 3), (17, 11)], [False, True, False, False], 30, False, [True, False, False, False], 3835, 'West', (10, 11))
Element 36: (3, (10, 11), ['.', '%', '.', ''], [(11, 4), (7, 4), (17, 10)], [False, True, False, False], 28, False, [True, False, True, False], 3844, 'North', (10, 12))
Element 37: (3, (10, 12), ['.', '', '%', ''], [(10, 4), (6, 4), (16, 10)], [False, False, True, False], 26, False, [True, False, False, False], 3853, 'West', (9, 12))
Element 38: (3, (9, 12), ['.', '.', '.', ''], [(10, 5), (7, 4), (16, 11)], [False, False, False, False], 24, False, [True, True, True, False], 3862, 'North', (9, 13))
Element 39: (3, (9, 13), ['%', '', '%', '%'], [(10, 6), (8, 4), (16, 12)], [True, False, True, True], 22, False, [False, False, False, False], 3871, 'South', (9, 12))
Element 40: (3, (9, 12), ['.', '.', '', ''], [(9, 6), (8, 3), (16, 13)], [False, False, False, False], 20, False, [True, True, False, False], 3880, 'South', (9, 11))
Element 41: (3, (9, 11), ['%', '.', '', ''], [(9, 5), (7, 3), (16, 12)], [True, False, False, False], 18, False, [False, True, False, False], 3889, 'South', (9, 10))
Element 42: (3, (9, 10), ['.', '%', '', '%'], [(9, 4), (8, 3), (15, 12)], [False, True, False, True], 16, False, [True, False, False, False], 3898, 'West', (8, 10))
Element 43: (3, (8, 10), ['.', '%', '%', ''], [(9, 3), (7, 3), (15, 11)], [False, True, True, False], 14, False, [True, False, False, False], 3907, 'West', (7, 10))
Element 44: (3, (7, 10), ['.', '%', '.', ''], [(8, 3), (7, 4), (15, 10)], [False, True, False, False], 12, False, [True, False, True, False], 3916, 'North', (7, 11))
Element 45: (3, (7, 11), ['.', '', '%', '%'], [(8, 4), (6, 4), (15, 11)], [False, False, True, True], 10, False, [True, False, False, False], 3925, 'West', (6, 11))
Element 46: (3, (6, 11), ['.', '.', '.', ''], [(8, 5), (7, 4), (15, 12)], [False, False, False, False], 8, False, [True, True, True, False], 3934, 'North', (6, 12))
Element 47: (3, (6, 12), ['.', '', '.', '%'], [(8, 6), (8, 4), (14, 12)], [False, False, False, True], 6, False, [True, False, True, False], 3943, 'North', (6, 13))
Element 48: (3, (6, 13), ['.', '', '%', '.'], [(8, 7), (9, 4), (14, 13)], [False, False, True, False], 4, False, [True, False, False, True], 3952, 'East', (7, 13))
Element 49: (3, (7, 13), ['', '%', '%', '%'], [(8, 8), (9, 3), (13, 13)], [False, True, True, True], 2, False, [False, False, False, False], 3961, 'West', (6, 13))
Element 50: (3, (6, 13), ['.', '', '%', ''], [(8, 8), (9, 3), (13, 13)], [False, False, True, False], 0, False, [True, False, False, False], 3960, 'Stop', (6, 13))
Element 51: #0#
