Element 1: (1, (4, 2), ['.', '.', '%', '.'], [(12, 7), (16, 4), (16, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '%', '%', '%'], [(12, 6), (17, 4), (17, 12)], [False, True, True, True], 96, False, [False, False, False, False], 1038, 'West', (4, 2))
Element 3: (1, (4, 2), ['.', '.', '%', ''], [(13, 6), (18, 4), (18, 12)], [False, False, True, False], 94, False, [True, True, False, False], 1067, 'South', (4, 1))
Element 4: (1, (4, 1), ['.', '%', '', '%'], [(14, 6), (17, 4), (18, 13)], [False, True, False, True], 92, False, [True, False, False, False], 1096, 'West', (3, 1))
Element 5: (1, (3, 1), ['.', '%', '.', ''], [(15, 6), (17, 5), (17, 13)], [False, True, False, False], 90, False, [True, False, True, False], 1135, 'North', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(16, 6), (17, 6), (16, 13)], [False, False, True, False], 88, False, [True, False, False, False], 1174, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(16, 7), (18, 6), (17, 13)], [False, False, True, False], 86, False, [True, True, False, False], 1203, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(15, 7), (17, 6), (18, 13)], [False, True, False, False], 84, False, [True, False, False, False], 1222, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(14, 7), (17, 5), (18, 12)], [True, True, False, False], 82, False, [False, False, True, False], 1241, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(13, 7), (16, 5), (18, 11)], [True, False, True, False], 80, False, [False, False, False, False], 1280, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(13, 8), (15, 5), (18, 10)], [True, True, False, False], 78, False, [False, False, False, False], 1309, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(13, 9), (14, 5), (18, 9)], [False, True, False, False], 76, False, [False, False, False, False], 1338, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(14, 9), (14, 4), (18, 8)], [False, False, True, False], 74, False, [False, False, False, False], 1367, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(15, 9), (14, 3), (17, 8)], [True, False, True, False], 72, False, [False, False, False, False], 1396, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(16, 9), (15, 3), (17, 9)], [False, False, True, False], 70, False, [False, False, False, False], 1425, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(16, 10), (16, 3), (17, 10)], [False, False, True, False], 68, False, [False, False, False, False], 1454, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(16, 11), (17, 3), (17, 11)], [False, True, False, False], 66, False, [False, False, False, False], 1483, 'West', (2, 1))
Element 18: (1, (2, 1), ['', '%', '', ''], [(15, 11), (17, 2), (17, 10)], [False, True, False, False], 64, False, [False, False, False, False], 1502, 'East', (3, 1))
Element 19: (1, (3, 1), ['', '%', '', ''], [(15, 12), (17, 1), (17, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1521, 'East', (4, 1))
Element 20: (1, (4, 1), ['', '%', '', '%'], [(14, 12), (18, 1), (17, 8)], [False, True, False, True], 60, False, [False, False, False, False], 1540, 'North', (4, 2))
Element 21: (1, (4, 2), ['', '', '%', ''], [(14, 13), (17, 1), (18, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1549, 'West', (3, 2))
Element 22: (1, (3, 2), ['', '', '%', ''], [(13, 13), (16, 1), (18, 9)], [False, False, True, False], 56, False, [False, False, False, False], 1568, 'East', (4, 2))
Element 23: (1, (4, 2), ['', '', '%', ''], [(12, 13), (16, 2), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1587, 'Stop', (4, 2))
Element 24: (1, (4, 2), ['', '', '%', ''], [(11, 13), (15, 2), (18, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1606, 'East', (5, 2))
Element 25: (1, (5, 2), ['', '%', '%', '%'], [(11, 12), (15, 1), (18, 10)], [False, True, True, True], 50, False, [False, False, False, False], 1625, 'West', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(11, 11), (14, 1), (17, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1644, 'South', (4, 1))
Element 27: (1, (4, 1), ['', '%', '', '%'], [(12, 11), (13, 1), (18, 10)], [False, True, False, True], 46, False, [False, False, False, False], 1663, 'West', (3, 1))
Element 28: (1, (3, 1), ['', '%', '', ''], [(13, 11), (12, 1), (18, 11)], [False, True, False, False], 44, False, [False, False, False, False], 1682, 'North', (3, 2))
Element 29: (1, (3, 2), ['', '', '%', ''], [(12, 11), (11, 1), (17, 11)], [False, False, True, False], 42, False, [False, False, False, False], 1691, 'West', (2, 2))
Element 30: (1, (2, 2), ['', '', '%', ''], [(11, 11), (10, 1), (18, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2690, 'South', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(10, 11), (10, 2), (18, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2709, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(10, 12), (11, 2), (17, 12)], [True, True, False, False], 36, False, [False, False, False, False], 2728, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(9, 12), (11, 3), (17, 13)], [True, False, True, False], 34, False, [False, False, False, False], 2747, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(9, 13), (12, 3), (17, 12)], [True, True, False, False], 32, False, [False, False, False, False], 2766, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(9, 12), (13, 3), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2775, 'North', (2, 2))
Element 36: (1, (2, 2), ['', '', '%', ''], [(9, 11), (13, 4), (17, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2794, 'West', (1, 2))
Element 37: (1, (1, 2), ['%', '', '%', ''], [(9, 10), (13, 5), (16, 12)], [True, False, True, False], 26, False, [False, False, False, False], 2813, 'East', (2, 2))
Element 38: (1, (2, 2), ['', '', '%', ''], [(8, 10), (13, 6), (16, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2822, 'East', (3, 2))
