Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(6, 13), (4, 8), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '.', '.', '.'], [(7, 13), (5, 8), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 12))
Element 3: (3, (18, 12), ['', '.', '.', '%'], [(6, 13), (5, 7), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(5, 13), (6, 7), (18, 6)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', ''], [(5, 12), (7, 7), (17, 6)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'West', (16, 13))
Element 6: (3, (16, 13), ['%', '', '%', ''], [(5, 11), (8, 7), (17, 5)], [True, False, True, False], 88, False, [False, False, False, False], 1194, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '', '%', ''], [(6, 11), (8, 8), (17, 4)], [False, False, True, False], 86, False, [False, False, False, False], 1223, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '', '%', '%'], [(7, 11), (9, 8), (18, 4)], [False, False, True, True], 84, False, [False, False, False, False], 1252, 'South', (18, 12))
Element 9: (3, (18, 12), ['', '.', '', '%'], [(7, 10), (10, 8), (17, 4)], [False, False, False, True], 82, False, [False, True, False, False], 1271, 'South', (18, 11))
Element 10: (3, (18, 11), ['.', '.', '', '%'], [(8, 10), (9, 8), (17, 3)], [False, False, False, True], 80, False, [True, True, False, False], 1300, 'South', (18, 10))
Element 11: (3, (18, 10), ['.', '.', '', '%'], [(9, 10), (8, 8), (17, 2)], [False, False, False, True], 78, False, [True, True, False, False], 1329, 'South', (18, 9))
Element 12: (3, (18, 9), ['.', '.', '', '%'], [(9, 11), (8, 7), (17, 1)], [False, False, False, True], 76, False, [True, True, False, False], 1358, 'South', (18, 8))
Element 13: (3, (18, 8), ['.', '%', '', '%'], [(10, 11), (8, 6), (18, 1)], [False, True, False, True], 74, False, [True, False, False, False], 1397, 'West', (17, 8))
Element 14: (3, (17, 8), ['%', '%', '.', ''], [(11, 11), (9, 6), (17, 1)], [True, True, False, False], 72, False, [False, False, True, False], 1426, 'North', (17, 9))
Element 15: (3, (17, 9), ['.', '', '.', ''], [(12, 11), (10, 6), (16, 1)], [False, False, False, False], 70, False, [True, False, True, False], 1465, 'North', (17, 10))
Element 16: (3, (17, 10), ['.', '', '.', ''], [(13, 11), (11, 6), (16, 2)], [False, False, False, False], 68, False, [True, False, True, False], 1504, 'North', (17, 11))
Element 17: (3, (17, 11), ['.', '', '', ''], [(12, 11), (12, 6), (16, 3)], [False, False, False, False], 66, False, [True, False, False, False], 2523, 'West', (16, 11))
Element 18: (3, (16, 11), ['.', '.', '', ''], [(11, 11), (13, 6), (16, 4)], [False, False, False, False], 64, False, [True, True, False, False], 2552, 'South', (16, 10))
Element 19: (3, (16, 10), ['.', '.', '', ''], [(11, 12), (14, 6), (16, 5)], [False, False, False, False], 62, False, [True, True, False, False], 2591, 'South', (16, 9))
Element 20: (3, (16, 9), ['.', '%', '', ''], [(11, 13), (15, 6), (15, 5)], [False, True, False, False], 60, False, [True, False, False, False], 2630, 'West', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '.', ''], [(12, 13), (16, 6), (14, 5)], [False, True, False, False], 58, False, [True, False, True, False], 2659, 'North', (15, 10))
Element 22: (3, (15, 10), ['%', '', '.', ''], [(13, 13), (17, 6), (14, 4)], [True, False, False, False], 56, False, [False, False, True, False], 2688, 'North', (15, 11))
Element 23: (3, (15, 11), ['%', '', '.', ''], [(14, 13), (18, 6), (14, 3)], [True, False, False, False], 54, False, [False, False, True, False], 2717, 'North', (15, 12))
Element 24: (3, (15, 12), ['G', '', '%', ''], [(14, 12), (17, 6), (15, 3)], [False, False, True, False], 52, False, [False, False, False, False], 2746, 'South', (15, 11))
Element 25: (3, (15, 11), ['%', '', 'G', ''], [(15, 12), (17, 5), (15, 2)], [True, False, False, False], 50, False, [False, False, False, False], 2755, 'South', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(16, 12), (17, 4), (15, 1)], [True, False, False, False], 48, False, [False, False, False, False], 2764, 'South', (15, 9))
Element 27: (3, (15, 9), ['.', '%', '', ''], [(17, 12), (18, 4), (14, 1)], [False, True, False, False], 46, False, [True, False, False, False], 2773, 'West', (14, 9))
Element 28: (3, (14, 9), ['.', '%', '%', ''], [(18, 12), (17, 4), (13, 1)], [False, True, True, False], 44, False, [True, False, False, False], 2792, 'West', (13, 9))
Element 29: (3, (13, 9), ['.', '.', '%', ''], [(18, 13), (17, 3), (12, 1)], [False, False, True, False], 42, False, [True, True, False, False], 2811, 'South', (13, 8))
Element 30: (3, (13, 8), ['.', '.', '', '%'], [(17, 13), (17, 2), (11, 1)], [False, False, False, True], 40, False, [True, True, False, False], 2830, 'South', (13, 7))
Element 31: (3, (13, 7), ['.', '', '', '.'], [(16, 13), (17, 1), (10, 1)], [False, False, False, False], 38, False, [True, False, False, True], 3839, 'East', (14, 7))
Element 32: (3, (14, 7), ['', '', '%', ''], [(17, 13), (18, 1), (10, 2)], [False, False, True, False], 36, False, [False, False, False, False], 3858, 'East', (15, 7))
Element 33: (3, (15, 7), ['', '', '%', ''], [(18, 13), (17, 1), (11, 2)], [False, False, True, False], 34, False, [False, False, False, False], 3867, 'East', (16, 7))
Element 34: (3, (16, 7), ['', '', '%', '%'], [(18, 12), (16, 1), (11, 3)], [False, False, True, True], 32, False, [False, False, False, False], 3876, 'South', (16, 6))
Element 35: (3, (16, 6), ['', '', '', ''], [(18, 11), (16, 2), (12, 3)], [False, False, False, False], 30, False, [False, False, False, False], 3885, 'East', (17, 6))
Element 36: (3, (17, 6), ['', '', '%', ''], [(18, 10), (16, 3), (13, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3894, 'East', (18, 6))
Element 37: (3, (18, 6), ['', '%', '%', '%'], [(18, 9), (16, 4), (13, 4)], [False, True, True, True], 26, False, [False, False, False, False], 3903, 'West', (17, 6))
Element 38: (3, (17, 6), ['', '', '%', ''], [(18, 8), (16, 5), (13, 5)], [False, False, True, False], 24, False, [False, False, False, False], 3912, 'South', (17, 5))
Element 39: (3, (17, 5), ['', '', '', '%'], [(17, 8), (15, 5), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 3911, 'South', (17, 4))
Element 40: (3, (17, 4), ['', '', '', ''], [(17, 9), (14, 5), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3910, 'East', (18, 4))
Element 41: (3, (18, 4), ['', '%', '%', '%'], [(17, 10), (14, 4), (15, 6)], [False, True, True, True], 18, False, [False, False, False, False], 3909, 'West', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(17, 11), (14, 3), (14, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3908, 'South', (17, 3))
Element 43: (3, (17, 3), ['', '', '', '%'], [(16, 11), (15, 3), (14, 7)], [False, False, False, True], 14, False, [False, False, False, False], 3907, 'South', (17, 2))
Element 44: (3, (17, 2), ['', '', '', '%'], [(16, 10), (15, 2), (13, 7)], [False, False, False, True], 12, False, [False, False, False, False], 3906, 'South', (17, 1))
Element 45: (3, (17, 1), ['', '%', '', ''], [(16, 9), (15, 1), (12, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3915, 'East', (18, 1))
