Element 1: (0, (7, 10), ['.', '%', '.', '.'], [(4, 12), (11, 3), (18, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 10))
Element 2: (0, (8, 10), ['', '%', '%', '.'], [(5, 12), (12, 3), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 10))
Element 3: (0, (9, 10), ['', '%', '.', '%'], [(6, 12), (13, 3), (17, 5)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (9, 11))
Element 4: (0, (9, 11), ['%', '', '.', '.'], [(6, 13), (14, 3), (17, 4)], [True, False, False, False], 92, False, [False, False, True, True], 117, 'East', (10, 11))
Element 5: (0, (10, 11), ['', '%', '.', '.'], [(7, 13), (15, 3), (18, 4)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (11, 11))
Element 6: (0, (11, 11), ['', '%', '.', '.'], [(6, 13), (16, 3), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 175, 'East', (12, 11))
Element 7: (0, (12, 11), ['', '%', '%', '.'], [(5, 13), (17, 3), (17, 5)], [False, True, True, False], 86, False, [False, False, False, True], 204, 'East', (13, 11))
Element 8: (0, (13, 11), ['', '%', '%', '%'], [(6, 13), (17, 2), (17, 4)], [False, True, True, True], 84, False, [False, False, False, False], 223, 'West', (12, 11))
Element 9: (0, (12, 11), ['', '%', '%', ''], [(6, 12), (17, 1), (16, 4)], [False, True, True, False], 82, False, [False, False, False, False], 242, 'West', (11, 11))
Element 10: (0, (11, 11), ['', '%', '.', ''], [(6, 11), (18, 1), (16, 5)], [False, True, False, False], 80, False, [False, False, True, False], 271, 'North', (11, 12))
Element 11: (0, (11, 12), ['.', '', '.', '%'], [(7, 11), (17, 1), (16, 6)], [False, False, False, True], 78, False, [True, False, True, False], 300, 'North', (11, 13))
Element 12: (0, (11, 13), ['%', '', '%', '.'], [(7, 10), (16, 1), (16, 7)], [True, False, True, False], 76, False, [False, False, False, True], 329, 'East', (12, 13))
Element 13: (0, (12, 13), ['', '%', '%', '.'], [(6, 10), (16, 2), (15, 7)], [False, True, True, False], 74, False, [False, False, False, True], 368, 'East', (13, 13))
Element 14: (0, (13, 13), ['', '%', '%', '.'], [(5, 10), (15, 2), (15, 6)], [False, True, True, False], 72, False, [False, False, False, True], 407, 'East', (14, 13))
Element 15: (0, (14, 13), ['', '.', '%', '%'], [(5, 11), (15, 1), (15, 5)], [False, False, True, True], 70, False, [False, True, False, False], 446, 'South', (14, 12))
Element 16: (0, (14, 12), ['%', '%', '', '.'], [(5, 10), (14, 1), (14, 5)], [True, True, False, False], 68, False, [False, False, False, True], 475, 'East', (15, 12))
Element 17: (0, (15, 12), ['', '.', '%', '.'], [(4, 10), (13, 1), (14, 6)], [False, False, True, False], 66, False, [False, True, False, True], 514, 'East', (16, 12))
Element 18: (0, (16, 12), ['', '.', '.', '.'], [(3, 10), (12, 1), (14, 7)], [False, False, False, False], 64, False, [False, True, True, True], 553, 'East', (17, 12))
Element 19: (0, (17, 12), ['', '.', '.', '.'], [(4, 10), (11, 1), (13, 7)], [False, False, False, False], 62, False, [False, True, True, True], 582, 'East', (18, 12))
Element 20: (0, (18, 12), ['', '.', '.', '%'], [(5, 10), (10, 1), (13, 8)], [False, False, False, True], 60, False, [False, True, True, False], 1601, 'North', (18, 13))
Element 21: (0, (18, 13), ['.', '', '%', '%'], [(6, 10), (10, 2), (13, 9)], [False, False, True, True], 58, False, [True, False, False, False], 1630, 'West', (17, 13))
Element 22: (0, (17, 13), ['.', '', '%', ''], [(7, 10), (11, 2), (14, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1659, 'West', (16, 13))
Element 23: (0, (16, 13), ['%', '', '%', ''], [(8, 10), (10, 2), (15, 9)], [True, False, True, False], 54, False, [False, False, False, False], 1678, 'East', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(9, 10), (10, 1), (16, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1687, 'East', (18, 13))
Element 25: (0, (18, 13), ['', '', '%', '%'], [(9, 11), (9, 1), (17, 9)], [False, False, True, True], 50, False, [False, False, False, False], 1706, 'South', (18, 12))
