Element 1: (2, (5, 11), ['%', '.', '.', '.'], [(17, 10), (2, 5), (6, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (6, 11))
Element 2: (2, (6, 11), ['', '.', '.', '.'], [(18, 10), (3, 5), (7, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 11))
Element 3: (2, (7, 11), ['', '.', '%', '%'], [(18, 11), (4, 5), (8, 1)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (7, 10))
Element 4: (2, (7, 10), ['.', '%', '', '.'], [(18, 12), (3, 5), (9, 1)], [False, True, False, False], 92, False, [True, False, False, True], 126, 'East', (8, 10))
Element 5: (2, (8, 10), ['', '%', '%', '.'], [(18, 13), (2, 5), (10, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (9, 10))
Element 6: (2, (9, 10), ['', '%', '.', '%'], [(17, 13), (1, 5), (11, 1)], [False, True, False, True], 88, False, [False, False, True, False], 1174, 'North', (9, 11))
Element 7: (2, (9, 11), ['%', '', '.', '.'], [(17, 12), (1, 5), (12, 1)], [True, False, False, False], 86, False, [False, False, True, True], 1203, 'East', (10, 11))
Element 8: (2, (10, 11), ['', '%', '.', '.'], [(17, 11), (2, 5), (13, 1)], [False, True, False, False], 84, False, [False, False, True, True], 1232, 'East', (11, 11))
Element 9: (2, (11, 11), ['', '%', '.', '.'], [(16, 11), (3, 5), (14, 1)], [False, True, False, False], 82, False, [False, False, True, True], 1261, 'East', (12, 11))
Element 10: (2, (12, 11), ['', '%', '%', '.'], [(16, 12), (4, 5), (15, 1)], [False, True, True, False], 80, False, [False, False, False, True], 1290, 'East', (13, 11))
Element 11: (2, (13, 11), ['', '%', '%', '%'], [(16, 13), (3, 5), (16, 1)], [False, True, True, True], 78, False, [False, False, False, False], 1319, 'West', (12, 11))
Element 12: (2, (12, 11), ['', '%', '%', ''], [(16, 12), (2, 5), (17, 1)], [False, True, True, False], 76, False, [False, False, False, False], 1328, 'West', (11, 11))
Element 13: (2, (11, 11), ['', '%', '.', ''], [(15, 12), (1, 5), (18, 1)], [False, True, False, False], 74, False, [False, False, True, False], 1347, 'North', (11, 12))
Element 14: (2, (11, 12), ['.', '', '.', '%'], [(15, 11), (1, 5), (17, 1)], [False, False, False, True], 72, False, [True, False, True, False], 1366, 'North', (11, 13))
Element 15: (2, (11, 13), ['%', '', '%', '.'], [(15, 10), (2, 5), (17, 2)], [True, False, True, False], 70, False, [False, False, False, True], 1395, 'East', (12, 13))
Element 16: (2, (12, 13), ['', '%', '%', '.'], [(15, 9), (3, 5), (17, 3)], [False, True, True, False], 68, False, [False, False, False, True], 1424, 'East', (13, 13))
Element 17: (2, (13, 13), ['', '%', '%', '.'], [(16, 9), (4, 5), (17, 4)], [False, True, True, False], 66, False, [False, False, False, True], 1453, 'East', (14, 13))
Element 18: (2, (14, 13), ['', '.', '%', '%'], [(17, 9), (3, 5), (18, 4)], [False, False, True, True], 64, False, [False, True, False, False], 1482, 'South', (14, 12))
Element 19: (2, (14, 12), ['%', '%', '', ''], [(18, 9), (2, 5), (17, 4)], [True, True, False, False], 62, False, [False, False, False, False], 1501, 'East', (15, 12))
Element 20: (2, (15, 12), ['', '', '%', ''], [(18, 8), (1, 5), (17, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1520, 'East', (16, 12))
Element 21: (2, (16, 12), ['', '', '', ''], [(17, 8), (1, 5), (17, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1539, 'East', (17, 12))
Element 22: (2, (17, 12), ['', '', '', ''], [(18, 8), (2, 5), (18, 6)], [False, False, False, False], 56, False, [False, False, False, False], 1548, 'East', (18, 12))
Element 23: (2, (18, 12), ['', '', '', '%'], [(18, 9), (3, 5), (17, 6)], [False, False, False, True], 54, False, [False, False, False, False], 1547, 'North', (18, 13))
Element 24: (2, (18, 13), ['', '', '%', '%'], [(17, 9), (4, 5), (16, 6)], [False, False, True, True], 52, False, [False, False, False, False], 1556, 'West', (17, 13))
Element 25: (2, (17, 13), ['', '', '%', ''], [(17, 8), (3, 5), (16, 7)], [False, False, True, False], 50, False, [False, False, False, False], 1565, 'West', (16, 13))
Element 26: (2, (16, 13), ['%', '', '%', ''], [(17, 9), (2, 5), (15, 7)], [True, False, True, False], 48, False, [False, False, False, False], 1574, 'East', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(16, 9), (1, 5), (15, 6)], [False, False, True, False], 46, False, [False, False, False, False], 1583, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '', '%', '%'], [(15, 9), (1, 5), (15, 5)], [False, False, True, True], 44, False, [False, False, False, False], 1592, 'South', (18, 12))
Element 29: (2, (18, 12), ['', '', '', '%'], [(14, 9), (2, 5), (16, 5)], [False, False, False, True], 42, False, [False, False, False, False], 1611, 'South', (18, 11))
Element 30: (2, (18, 11), ['', '', '', '%'], [(13, 9), (3, 5), (16, 4)], [False, False, False, True], 40, False, [False, False, False, False], 1630, 'South', (18, 10))
Element 31: (2, (18, 10), ['', '', '', '%'], [(13, 8), (4, 5), (16, 3)], [False, False, False, True], 38, False, [False, False, False, False], 1649, 'South', (18, 9))
Element 32: (2, (18, 9), ['', '', '', '%'], [(13, 7), (3, 5), (16, 2)], [False, False, False, True], 36, False, [False, False, False, False], 1668, 'South', (18, 8))
Element 33: (2, (18, 8), ['', '%', '', '%'], [(14, 7), (2, 5), (15, 2)], [False, True, False, True], 34, False, [False, False, False, False], 1687, 'West', (17, 8))
Element 34: (2, (17, 8), ['%', '%', '', ''], [(14, 6), (1, 5), (15, 3)], [True, True, False, False], 32, False, [False, False, False, False], 1706, 'North', (17, 9))
Element 35: (2, (17, 9), ['', '', '', ''], [(14, 5), (1, 5), (14, 3)], [False, False, False, False], 30, False, [False, False, False, False], 1725, 'North', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(13, 5), (2, 5), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1744, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(13, 6), (3, 5), (13, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1763, 'West', (16, 11))
Element 38: (2, (16, 11), ['', '', '', ''], [(12, 6), (4, 5), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2772, 'South', (16, 10))
