Element 1: (3, (13, 8), ['.', '.', '.', '%'], [(1, 9), (3, 8), (11, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 9))
Element 2: (3, (13, 9), ['.', '', '%', '.'], [(2, 9), (4, 8), (12, 6)], [False, False, True, False], 96, False, [True, False, False, True], 1048, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '%', '%', '.'], [(2, 9), (5, 8), (13, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(2, 8), (5, 7), (14, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '.', '.'], [(3, 8), (6, 7), (15, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '.', '.', '.'], [(4, 8), (7, 7), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1164, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '.', '.', '%'], [(4, 7), (8, 7), (17, 6)], [False, False, False, True], 86, False, [False, True, True, False], 2193, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '.', '%'], [(5, 7), (8, 8), (18, 6)], [False, False, False, True], 84, False, [True, False, True, False], 2222, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '.', '%'], [(6, 7), (9, 8), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2241, 'North', (18, 12))
Element 10: (3, (18, 12), ['.', '', '.', '%'], [(6, 6), (10, 8), (17, 5)], [False, False, False, True], 80, False, [True, False, True, False], 2280, 'North', (18, 13))
Element 11: (3, (18, 13), ['.', '', '%', '%'], [(6, 5), (9, 8), (17, 4)], [False, False, True, True], 78, False, [True, False, False, False], 3299, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '.', '%', ''], [(7, 5), (8, 8), (18, 4)], [False, False, True, False], 76, False, [True, True, False, False], 3328, 'South', (17, 12))
Element 13: (3, (17, 12), ['.', '.', '', ''], [(8, 5), (8, 7), (17, 4)], [False, False, False, False], 74, False, [True, True, False, False], 3347, 'South', (17, 11))
Element 14: (3, (17, 11), ['.', '.', '', ''], [(9, 5), (8, 6), (17, 3)], [False, False, False, False], 72, False, [True, True, False, False], 3386, 'South', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(10, 5), (9, 6), (17, 2)], [False, False, False, False], 70, False, [True, False, False, False], 3425, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '', '.', ''], [(10, 4), (10, 6), (17, 1)], [False, False, False, False], 68, False, [True, False, True, False], 3454, 'North', (16, 11))
Element 17: (3, (16, 11), ['.', '', '.', ''], [(11, 4), (11, 6), (18, 1)], [False, False, False, False], 66, False, [True, False, True, False], 3483, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '.', ''], [(12, 4), (11, 7), (17, 1)], [False, False, False, False], 64, False, [True, False, True, False], 3512, 'North', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(13, 4), (12, 7), (16, 1)], [True, False, True, False], 62, False, [False, False, False, False], 3551, 'South', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', ''], [(14, 4), (13, 7), (16, 2)], [False, False, False, False], 60, False, [True, False, False, False], 3580, 'West', (15, 12))
Element 21: (3, (15, 12), ['.', '.', '%', ''], [(14, 5), (14, 7), (16, 3)], [False, False, True, False], 58, False, [True, True, False, False], 3619, 'South', (15, 11))
Element 22: (3, (15, 11), ['%', '.', '', ''], [(15, 5), (15, 7), (16, 4)], [True, False, False, False], 56, False, [False, True, False, False], 3658, 'South', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', ''], [(16, 5), (16, 7), (16, 3)], [True, False, False, False], 54, False, [False, False, False, False], 3687, 'North', (15, 11))
Element 24: (3, (15, 11), ['%', '', '', ''], [(17, 5), (16, 6), (15, 3)], [True, False, False, False], 52, False, [False, False, False, False], 3696, 'North', (15, 12))
Element 25: (3, (15, 12), ['.', '', '%', ''], [(17, 6), (16, 5), (15, 2)], [False, False, True, False], 50, False, [True, False, False, False], 3705, 'West', (14, 12))
Element 26: (3, (14, 12), ['%', '%', '.', ''], [(18, 6), (17, 5), (15, 1)], [True, True, False, False], 48, False, [False, False, True, False], 3724, 'North', (14, 13))
Element 27: (3, (14, 13), ['.', '', '%', '%'], [(17, 6), (17, 4), (14, 1)], [False, False, True, True], 46, False, [True, False, False, False], 3743, 'West', (13, 13))
Element 28: (3, (13, 13), ['.', '%', '%', ''], [(16, 6), (18, 4), (13, 1)], [False, True, True, False], 44, False, [True, False, False, False], 3762, 'West', (12, 13))
Element 29: (3, (12, 13), ['.', '%', '%', ''], [(16, 7), (17, 4), (12, 1)], [False, True, True, False], 42, False, [True, False, False, False], 3781, 'West', (11, 13))
Element 30: (3, (11, 13), ['%', '.', '%', ''], [(15, 7), (17, 3), (11, 1)], [True, False, True, False], 40, False, [False, True, False, False], 3800, 'South', (11, 12))
Element 31: #1#
