Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(16, 3), (9, 3), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '%', '.'], [(17, 3), (9, 4), (14, 9)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '.', '.'], [(17, 4), (10, 4), (15, 9)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 1))
Element 4: (2, (16, 1), ['', '%', '.', '.'], [(18, 4), (11, 4), (16, 9)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (17, 1))
Element 5: (2, (17, 1), ['', '%', '.', '.'], [(17, 4), (12, 4), (17, 9)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (18, 1))
Element 6: (2, (18, 1), ['', '%', '%', '%'], [(17, 5), (13, 4), (18, 9)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 1))
Element 7: (2, (17, 1), ['', '%', '.', ''], [(17, 6), (14, 4), (18, 10)], [False, True, False, False], 86, False, [False, False, True, False], 233, 'North', (17, 2))
Element 8: (2, (17, 2), ['.', '', '', '%'], [(18, 6), (14, 5), (18, 11)], [False, False, False, True], 84, False, [True, False, False, False], 272, 'West', (16, 2))
Element 9: (2, (16, 2), ['.', '', '', ''], [(17, 6), (15, 5), (18, 12)], [False, False, False, False], 82, False, [True, False, False, False], 301, 'West', (15, 2))
Element 10: (2, (15, 2), ['%', '', '', ''], [(16, 6), (16, 5), (18, 13)], [True, False, False, False], 80, False, [False, False, False, False], 340, 'North', (15, 3))
Element 11: (2, (15, 3), ['.', '', '%', ''], [(16, 7), (16, 4), (17, 13)], [False, False, True, False], 78, False, [True, False, False, False], 369, 'West', (14, 3))
Element 12: (2, (14, 3), ['.', '%', '', ''], [(15, 7), (17, 4), (17, 12)], [False, True, False, False], 76, False, [True, False, False, False], 398, 'West', (13, 3))
Element 13: (2, (13, 3), ['.', '%', '', ''], [(15, 6), (18, 4), (17, 11)], [False, True, False, False], 74, False, [True, False, False, False], 427, 'West', (12, 3))
Element 14: (2, (12, 3), ['.', '%', '', ''], [(14, 6), (17, 4), (17, 10)], [False, True, False, False], 72, False, [True, False, False, False], 456, 'West', (11, 3))
Element 15: (2, (11, 3), ['%', '.', '', ''], [(14, 7), (17, 5), (16, 10)], [True, False, False, False], 70, False, [False, True, False, False], 485, 'South', (11, 2))
Element 16: (2, (11, 2), ['.', '.', '', '%'], [(13, 7), (17, 6), (16, 11)], [False, False, False, True], 68, False, [True, True, False, False], 514, 'South', (11, 1))
Element 17: (2, (11, 1), ['F', '%', '', '.'], [(13, 8), (18, 6), (16, 12)], [False, True, False, False], 66, False, [False, False, False, True], 543, 'West', (10, 1))
Element 18: (2, (10, 1), ['.', '%', '.', ''], [(12, 8), (17, 6), (16, 13)], [False, True, False, False], 64, False, [True, False, True, False], 1562, 'North', (10, 2))
Element 19: (2, (10, 2), ['%', '', '%', ''], [(12, 9), (16, 6), (16, 12)], [True, False, True, False], 62, False, [False, False, False, False], 1581, 'South', (10, 1))
Element 20: (2, (10, 1), ['.', '%', '', ''], [(11, 9), (16, 7), (15, 12)], [False, True, False, False], 60, False, [True, False, False, False], 1600, 'West', (9, 1))
Element 21: (2, (9, 1), ['.', '%', '%', ''], [(12, 9), (15, 7), (15, 11)], [False, True, True, False], 58, False, [True, False, False, False], 1619, 'West', (8, 1))
Element 22: (2, (8, 1), ['.', '%', '%', ''], [(13, 9), (15, 6), (15, 10)], [False, True, True, False], 56, False, [True, False, False, False], 1638, 'West', (7, 1))
Element 23: (2, (7, 1), ['.', '%', '%', ''], [(14, 9), (14, 6), (15, 11)], [False, True, True, False], 54, False, [True, False, False, False], 1647, 'West', (6, 1))
Element 24: (2, (6, 1), ['%', '%', '%', ''], [(15, 9), (13, 6), (15, 12)], [True, True, True, False], 52, False, [False, False, False, False], 1666, 'East', (7, 1))
Element 25: (2, (7, 1), ['', '%', '%', ''], [(16, 9), (12, 6), (14, 12)], [False, True, True, False], 50, False, [False, False, False, False], 2675, 'East', (8, 1))
Element 26: (2, (8, 1), ['', '%', '%', ''], [(17, 9), (12, 7), (14, 13)], [False, True, True, False], 48, False, [False, False, False, False], 2694, 'East', (9, 1))
Element 27: (2, (9, 1), ['', '%', '%', ''], [(17, 8), (11, 7), (13, 13)], [False, True, True, False], 46, False, [False, False, False, False], 2723, 'East', (10, 1))
Element 28: (2, (10, 1), ['', '%', '', ''], [(18, 8), (11, 6), (12, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2752, 'East', (11, 1))
Element 29: (2, (11, 1), ['', '%', '', '.'], [(18, 9), (10, 6), (11, 13)], [False, True, False, False], 42, False, [False, False, False, True], 2771, 'East', (12, 1))
Element 30: (2, (12, 1), ['', '%', '%', ''], [(18, 10), (10, 5), (11, 12)], [False, True, True, False], 40, False, [False, False, False, False], 2800, 'West', (11, 1))
Element 31: (2, (11, 1), ['', '%', '', ''], [(18, 11), (9, 5), (11, 11)], [False, True, False, False], 38, False, [False, False, False, False], 2819, 'North', (11, 2))
Element 32: (2, (11, 2), ['', '', '', '%'], [(18, 12), (9, 6), (12, 11)], [False, False, False, True], 36, False, [False, False, False, False], 2838, 'West', (10, 2))
Element 33: (2, (10, 2), ['%', '', '%', ''], [(18, 13), (8, 6), (13, 11)], [True, False, True, False], 34, False, [False, False, False, False], 2857, 'East', (11, 2))
Element 34: (2, (11, 2), ['', '', '', '%'], [(17, 13), (8, 7), (12, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3856, 'North', (11, 3))
Element 35: (2, (11, 3), ['%', '', '', ''], [(17, 12), (8, 8), (11, 11)], [True, False, False, False], 30, False, [False, False, False, False], 3865, 'North', (11, 4))
Element 36: (2, (11, 4), ['', '', '%', ''], [(17, 11), (9, 8), (10, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3884, 'East', (12, 4))
Element 37: (2, (12, 4), ['', '', '%', ''], [(17, 10), (10, 8), (10, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3903, 'East', (13, 4))
Element 38: (2, (13, 4), ['', '', '.', ''], [(16, 10), (9, 8), (9, 12)], [False, False, False, False], 24, False, [False, False, True, False], 3912, 'North', (13, 5))
Element 39: (2, (13, 5), ['%', '', '', ''], [(16, 11), (8, 8), (9, 13)], [True, False, False, False], 22, False, [False, False, False, False], 3931, 'East', (14, 5))
Element 40: (2, (14, 5), ['', '', '', ''], [(16, 12), (8, 7), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3930, 'East', (15, 5))
Element 41: (2, (15, 5), ['', '%', '', ''], [(16, 13), (7, 7), (9, 11)], [False, True, False, False], 18, False, [False, False, False, False], 3949, 'East', (16, 5))
Element 42: (2, (16, 5), ['', '', '', ''], [(16, 12), (7, 6), (9, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3968, 'East', (17, 5))
Element 43: (2, (17, 5), ['', '', '', '%'], [(15, 12), (7, 5), (8, 10)], [False, False, False, True], 14, False, [False, False, False, False], 3987, 'North', (17, 6))
Element 44: #1#
