Element 1: (3, (15, 2), ['%', '.', '.', '.'], [(14, 7), (2, 13), (14, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '.', '.', '.'], [(15, 7), (3, 13), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 2))
Element 3: (3, (17, 2), ['', '.', '.', '%'], [(16, 7), (3, 12), (16, 9)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 3))
Element 4: (3, (17, 3), ['.', '', '.', '%'], [(16, 6), (4, 12), (17, 9)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(17, 6), (5, 12), (18, 9)], [False, False, False, False], 90, False, [True, False, True, True], 185, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(18, 6), (6, 12), (18, 10)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(17, 6), (6, 13), (18, 11)], [False, False, False, False], 86, False, [True, False, True, False], 243, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '', '%'], [(16, 6), (7, 13), (18, 12)], [False, False, False, True], 84, False, [True, False, False, False], 272, 'West', (16, 5))
Element 9: (3, (16, 5), ['.', '.', '', ''], [(17, 6), (6, 13), (18, 13)], [False, False, False, False], 82, False, [True, True, False, False], 291, 'South', (16, 4))
Element 10: (3, (16, 4), ['%', '.', '', ''], [(16, 6), (5, 13), (17, 13)], [True, False, False, False], 80, False, [False, True, False, False], 320, 'South', (16, 3))
Element 11: (3, (16, 3), ['.', '', '', ''], [(16, 5), (6, 13), (17, 12)], [False, False, False, False], 78, False, [True, False, False, False], 339, 'West', (15, 3))
Element 12: (3, (15, 3), ['.', '', '%', ''], [(15, 5), (6, 12), (17, 11)], [False, False, True, False], 76, False, [True, False, False, False], 368, 'West', (14, 3))
Element 13: (3, (14, 3), ['.', '%', '.', ''], [(15, 6), (6, 11), (17, 10)], [False, True, False, False], 74, False, [True, False, True, False], 407, 'North', (14, 4))
Element 14: (3, (14, 4), ['.', '', '.', '%'], [(14, 6), (7, 11), (16, 10)], [False, False, False, True], 72, False, [True, False, True, False], 446, 'North', (14, 5))
Element 15: (3, (14, 5), ['.', '', '', ''], [(13, 6), (7, 10), (16, 11)], [False, False, False, False], 70, False, [True, False, False, False], 485, 'West', (13, 5))
Element 16: (3, (13, 5), ['%', '.', '', ''], [(12, 6), (8, 10), (16, 12)], [True, False, False, False], 68, False, [False, True, False, False], 1514, 'South', (13, 4))
Element 17: (3, (13, 4), ['.', '.', '', ''], [(12, 7), (9, 10), (16, 13)], [False, False, False, False], 66, False, [True, True, False, False], 1553, 'South', (13, 3))
Element 18: (3, (13, 3), ['.', '%', '', ''], [(12, 8), (9, 11), (16, 12)], [False, True, False, False], 64, False, [True, False, False, False], 1582, 'West', (12, 3))
Element 19: (3, (12, 3), ['.', '%', '.', ''], [(13, 8), (10, 11), (15, 12)], [False, True, False, False], 62, False, [True, False, True, False], 1621, 'North', (12, 4))
Element 20: (3, (12, 4), ['.', '', '%', ''], [(13, 9), (11, 11), (15, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1650, 'West', (11, 4))
Element 21: (3, (11, 4), ['.', '.', '%', ''], [(12, 9), (12, 11), (15, 10)], [False, False, True, False], 58, False, [True, True, False, False], 1689, 'South', (11, 3))
Element 22: (3, (11, 3), ['%', '.', '', ''], [(11, 9), (13, 11), (15, 11)], [True, False, False, False], 56, False, [False, True, False, False], 1718, 'South', (11, 2))
Element 23: (3, (11, 2), ['.', '.', '', '%'], [(12, 9), (12, 11), (15, 12)], [False, False, False, True], 54, False, [True, True, False, False], 1727, 'South', (11, 1))
Element 24: (3, (11, 1), ['F', '%', '', '.'], [(13, 9), (11, 11), (14, 12)], [False, True, False, False], 52, False, [False, False, False, True], 1746, 'West', (10, 1))
Element 25: (3, (10, 1), ['.', '%', '.', ''], [(14, 9), (11, 12), (14, 13)], [False, True, False, False], 50, False, [True, False, True, False], 2765, 'North', (10, 2))
Element 26: (3, (10, 2), ['%', '', '%', ''], [(15, 9), (11, 13), (13, 13)], [True, False, True, False], 48, False, [False, False, False, False], 2794, 'South', (10, 1))
Element 27: (3, (10, 1), ['.', '%', '', ''], [(16, 9), (12, 13), (14, 13)], [False, True, False, False], 46, False, [True, False, False, False], 2803, 'West', (9, 1))
Element 28: (3, (9, 1), ['.', '%', '%', ''], [(17, 9), (13, 13), (14, 12)], [False, True, True, False], 44, False, [True, False, False, False], 2812, 'West', (8, 1))
Element 29: (3, (8, 1), ['.', '%', '%', ''], [(17, 8), (14, 13), (15, 12)], [False, True, True, False], 42, False, [True, False, False, False], 2831, 'West', (7, 1))
Element 30: (3, (7, 1), ['.', '%', '%', ''], [(18, 8), (14, 12), (16, 12)], [False, True, True, False], 40, False, [True, False, False, False], 2850, 'West', (6, 1))
Element 31: (3, (6, 1), ['%', '%', '%', ''], [(18, 9), (15, 12), (16, 11)], [True, True, True, False], 38, False, [False, False, False, False], 2859, 'East', (7, 1))
Element 32: (3, (7, 1), ['', '%', '%', ''], [(18, 10), (16, 12), (15, 11)], [False, True, True, False], 36, False, [False, False, False, False], 2858, 'East', (8, 1))
Element 33: (3, (8, 1), ['', '%', '%', ''], [(18, 11), (17, 12), (16, 11)], [False, True, True, False], 34, False, [False, False, False, False], 2857, 'East', (9, 1))
Element 34: (3, (9, 1), ['', '%', '%', ''], [(18, 12), (17, 13), (16, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2856, 'East', (10, 1))
Element 35: (3, (10, 1), ['', '%', '', ''], [(18, 13), (16, 13), (15, 10)], [False, True, False, False], 30, False, [False, False, False, False], 2855, 'East', (11, 1))
Element 36: (3, (11, 1), ['', '%', '', '.'], [(17, 13), (16, 12), (16, 10)], [False, True, False, False], 28, False, [False, False, False, True], 2854, 'East', (12, 1))
Element 37: (3, (12, 1), ['', '%', '%', '.'], [(17, 12), (15, 12), (17, 10)], [False, True, True, False], 26, False, [False, False, False, True], 2863, 'East', (13, 1))
Element 38: (3, (13, 1), ['', '%', '%', '.'], [(17, 11), (14, 12), (16, 10)], [False, True, True, False], 24, False, [False, False, False, True], 2872, 'East', (14, 1))
Element 39: (3, (14, 1), ['', '%', '%', '.'], [(17, 10), (15, 12), (16, 11)], [False, True, True, False], 22, False, [False, False, False, True], 2881, 'East', (15, 1))
Element 40: (3, (15, 1), ['', '%', '', '.'], [(16, 10), (16, 12), (17, 11)], [False, True, False, False], 20, False, [False, False, False, True], 2890, 'East', (16, 1))
Element 41: (3, (16, 1), ['', '%', '', '.'], [(16, 11), (16, 13), (17, 12)], [False, True, False, False], 18, False, [False, False, False, True], 2899, 'East', (17, 1))
Element 42: (3, (17, 1), ['', '%', '', '.'], [(16, 12), (17, 13), (17, 11)], [False, True, False, False], 16, False, [False, False, False, True], 2908, 'East', (18, 1))
