Element 1: (3, (15, 1), ['.', '%', '.', '.'], [(15, 3), (2, 2), (3, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 1))
Element 2: (3, (16, 1), ['', '%', '.', '.'], [(16, 3), (3, 2), (4, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 1))
Element 3: (3, (17, 1), ['', '%', '.', '.'], [(17, 3), (4, 2), (5, 12)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (18, 1))
Element 4: (3, (18, 1), ['', '%', '%', '%'], [(17, 4), (5, 2), (6, 12)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 1))
Element 5: (3, (17, 1), ['', '%', '.', ''], [(18, 4), (4, 2), (6, 13)], [False, True, False, False], 90, False, [False, False, True, False], 165, 'North', (17, 2))
Element 6: (3, (17, 2), ['.', '', '', '%'], [(17, 4), (4, 1), (7, 13)], [False, False, False, True], 88, False, [True, False, False, False], 194, 'West', (16, 2))
Element 7: (3, (16, 2), ['.', '', '', ''], [(17, 5), (3, 1), (6, 13)], [False, False, False, False], 86, False, [True, False, False, False], 223, 'West', (15, 2))
Element 8: (3, (15, 2), ['%', '', '', ''], [(17, 6), (2, 1), (5, 13)], [True, False, False, False], 84, False, [False, False, False, False], 262, 'North', (15, 3))
Element 9: (3, (15, 3), ['', '', '%', ''], [(18, 6), (1, 1), (6, 13)], [False, False, True, False], 82, False, [False, False, False, False], 281, 'East', (16, 3))
Element 10: (3, (16, 3), ['', '', '.', ''], [(17, 6), (2, 1), (6, 12)], [False, False, False, False], 80, False, [False, False, True, False], 280, 'North', (16, 4))
Element 11: (3, (16, 4), ['%', '', '.', ''], [(16, 6), (3, 1), (6, 11)], [True, False, False, False], 78, False, [False, False, True, False], 309, 'North', (16, 5))
Element 12: (3, (16, 5), ['.', '', '', ''], [(16, 7), (4, 1), (7, 11)], [False, False, False, False], 76, False, [True, False, False, False], 338, 'West', (15, 5))
Element 13: (3, (15, 5), ['.', '%', '.', ''], [(15, 7), (4, 2), (7, 10)], [False, True, False, False], 74, False, [True, False, True, False], 367, 'North', (15, 6))
Element 14: (3, (15, 6), ['.', '', '', ''], [(14, 7), (3, 2), (8, 10)], [False, False, False, False], 72, False, [True, False, False, False], 396, 'West', (14, 6))
Element 15: (3, (14, 6), ['.', '.', '', ''], [(13, 7), (3, 1), (9, 10)], [False, False, False, False], 70, False, [True, True, False, False], 425, 'South', (14, 5))
Element 16: (3, (14, 5), ['.', '.', '', ''], [(13, 8), (3, 2), (9, 11)], [False, False, False, False], 68, False, [True, True, False, False], 454, 'South', (14, 4))
Element 17: (3, (14, 4), ['.', '', '', '%'], [(13, 9), (2, 2), (10, 11)], [False, False, False, True], 66, False, [True, False, False, False], 483, 'West', (13, 4))
