Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(5, 2), (6, 7), (6, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '%'], [(4, 2), (7, 7), (7, 11)], [False, False, True, True], 96, False, [False, True, False, False], 38, 'South', (3, 12))
Element 3: (1, (3, 12), ['%', '%', '', '.'], [(4, 1), (8, 7), (7, 10)], [True, True, False, False], 94, False, [False, False, False, True], 1067, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '%', '%', '.'], [(3, 1), (8, 8), (8, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (5, 12))
Element 5: (1, (5, 12), ['', '.', '.', '.'], [(3, 2), (9, 8), (9, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (6, 12))
Element 6: (1, (6, 12), ['', '', '.', '%'], [(2, 2), (10, 8), (9, 11)], [False, False, False, True], 88, False, [False, False, True, False], 1184, 'North', (6, 13))
Element 7: (1, (6, 13), ['.', '', '%', '.'], [(2, 1), (9, 8), (10, 11)], [False, False, True, False], 86, False, [True, False, False, True], 1213, 'East', (7, 13))
Element 8: (1, (7, 13), ['', '%', '%', '%'], [(1, 1), (8, 8), (11, 11)], [False, True, True, True], 84, False, [False, False, False, False], 1242, 'West', (6, 13))
Element 9: (1, (6, 13), ['.', '', '%', ''], [(1, 2), (8, 7), (12, 11)], [False, False, True, False], 82, False, [True, False, False, False], 1261, 'West', (5, 13))
Element 10: (1, (5, 13), ['%', '', '%', ''], [(1, 1), (8, 6), (13, 11)], [True, False, True, False], 80, False, [False, False, False, False], 1290, 'East', (6, 13))
Element 11: (1, (6, 13), ['', '', '%', ''], [(2, 1), (9, 6), (12, 11)], [False, False, True, False], 78, False, [False, False, False, False], 1299, 'South', (6, 12))
Element 12: (1, (6, 12), ['', '', '', '%'], [(2, 2), (10, 6), (11, 11)], [False, False, False, True], 76, False, [False, False, False, False], 1308, 'South', (6, 11))
Element 13: (1, (6, 11), ['.', '.', '', ''], [(1, 2), (11, 6), (11, 12)], [False, False, False, False], 74, False, [True, True, False, False], 1327, 'South', (6, 10))
Element 14: (1, (6, 10), ['.', '%', '', ''], [(2, 2), (12, 6), (11, 13)], [False, True, False, False], 72, False, [True, False, False, False], 2346, 'West', (5, 10))
Element 15: (1, (5, 10), ['.', '%', '.', ''], [(3, 2), (13, 6), (12, 13)], [False, True, False, False], 70, False, [True, False, True, False], 2375, 'North', (5, 11))
Element 16: (1, (5, 11), ['%', '', '', ''], [(3, 1), (14, 6), (13, 13)], [True, False, False, False], 68, False, [False, False, False, False], 2404, 'South', (5, 10))
Element 17: (1, (5, 10), ['.', '%', '', ''], [(2, 1), (15, 6), (14, 13)], [False, True, False, False], 66, False, [True, False, False, False], 2423, 'West', (4, 10))
Element 18: (1, (4, 10), ['.', '%', '%', ''], [(3, 1), (16, 6), (14, 12)], [False, True, True, False], 64, False, [True, False, False, False], 2452, 'West', (3, 10))
Element 19: (1, (3, 10), ['%', '%', '%', ''], [(4, 1), (17, 6), (15, 12)], [True, True, True, False], 62, False, [False, False, False, False], 2481, 'East', (4, 10))
Element 20: (1, (4, 10), ['', '%', '%', ''], [(4, 2), (18, 6), (16, 12)], [False, True, True, False], 60, False, [False, False, False, False], 2500, 'East', (5, 10))
Element 21: (1, (5, 10), ['', '%', '', ''], [(3, 2), (17, 6), (17, 12)], [False, True, False, False], 58, False, [False, False, False, False], 2509, 'East', (6, 10))
Element 22: (1, (6, 10), ['', '%', '', ''], [(4, 2), (17, 5), (18, 12)], [False, True, False, False], 56, False, [False, False, False, False], 2528, 'East', (7, 10))
Element 23: (1, (7, 10), ['', '%', '', ''], [(4, 2), (17, 4), (18, 13)], [False, True, False, False], 54, False, [False, False, False, False], 2547, 'East', (8, 10))
Element 24: (1, (8, 10), ['', '%', '%', ''], [(5, 2), (18, 4), (17, 13)], [False, True, True, False], 52, False, [False, False, False, False], 2566, 'East', (9, 10))
Element 25: (1, (9, 10), ['', '%', '', '%'], [(4, 2), (17, 4), (16, 13)], [False, True, False, True], 50, False, [False, False, False, False], 2575, 'North', (9, 11))
Element 26: (1, (9, 11), ['%', '', '.', ''], [(4, 1), (17, 3), (17, 13)], [True, False, False, False], 48, False, [False, False, True, False], 2584, 'North', (9, 12))
Element 27: (1, (9, 12), ['.', '', '.', '.'], [(3, 1), (17, 2), (18, 13)], [False, False, False, False], 46, False, [True, False, True, True], 2603, 'East', (10, 12))
Element 28: (1, (10, 12), ['', '', '%', ''], [(3, 2), (17, 1), (18, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2622, 'East', (11, 12))
Element 29: (1, (11, 12), ['', '', '', '%'], [(2, 2), (18, 1), (18, 11)], [False, False, False, True], 42, False, [False, False, False, False], 2641, 'North', (11, 13))
Element 30: (1, (11, 13), ['%', '', '%', ''], [(2, 1), (17, 1), (18, 10)], [True, False, True, False], 40, False, [False, False, False, False], 2650, 'East', (12, 13))
Element 31: (1, (12, 13), ['', '%', '%', ''], [(1, 1), (16, 1), (18, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2669, 'East', (13, 13))
Element 32: (1, (13, 13), ['', '%', '%', ''], [(1, 2), (16, 2), (18, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2688, 'East', (14, 13))
Element 33: (1, (14, 13), ['', '', '%', '%'], [(1, 1), (16, 3), (17, 8)], [False, False, True, True], 34, False, [False, False, False, False], 2707, 'South', (14, 12))
Element 34: (1, (14, 12), ['%', '%', '', ''], [(2, 1), (16, 4), (17, 9)], [True, True, False, False], 32, False, [False, False, False, False], 2726, 'East', (15, 12))
Element 35: (1, (15, 12), ['', '.', '%', ''], [(2, 2), (16, 5), (17, 10)], [False, False, True, False], 30, False, [False, True, False, False], 2745, 'South', (15, 11))
Element 36: (1, (15, 11), ['%', '.', '', '.'], [(1, 2), (15, 5), (17, 11)], [True, False, False, False], 28, False, [False, True, False, True], 2774, 'East', (16, 11))
Element 37: (1, (16, 11), ['', '.', '', ''], [(2, 2), (14, 5), (17, 10)], [False, False, False, False], 26, False, [False, True, False, False], 2793, 'South', (16, 10))
Element 38: (1, (16, 10), ['.', '.', '', ''], [(3, 2), (14, 4), (17, 9)], [False, False, False, False], 24, False, [True, True, False, False], 2812, 'South', (16, 9))
Element 39: (1, (16, 9), ['.', '%', '', ''], [(3, 1), (14, 3), (17, 10)], [False, True, False, False], 22, False, [True, False, False, False], 2831, 'West', (15, 9))
Element 40: (1, (15, 9), ['.', '%', '.', ''], [(2, 1), (15, 3), (17, 9)], [False, True, False, False], 20, False, [True, False, True, False], 2850, 'North', (15, 10))
Element 41: (1, (15, 10), ['%', '', '', ''], [(3, 1), (15, 2), (16, 9)], [True, False, False, False], 18, False, [False, False, False, False], 2869, 'South', (15, 9))
Element 42: (1, (15, 9), ['.', '%', '', ''], [(4, 1), (15, 1), (16, 10)], [False, True, False, False], 16, False, [True, False, False, False], 2878, 'West', (14, 9))
Element 43: (1, (14, 9), ['.', '%', '%', ''], [(4, 2), (14, 1), (16, 11)], [False, True, True, False], 14, False, [True, False, False, False], 2897, 'West', (13, 9))
Element 44: (1, (13, 9), ['.', '.', '%', ''], [(3, 2), (13, 1), (15, 11)], [False, False, True, False], 12, False, [True, True, False, False], 2916, 'South', (13, 8))
Element 45: (1, (13, 8), ['.', '.', '', '%'], [(4, 2), (12, 1), (15, 10)], [False, False, False, True], 10, False, [True, True, False, False], 2935, 'South', (13, 7))
Element 46: (1, (13, 7), ['.', '', '', '.'], [(4, 2), (11, 1), (15, 9)], [False, False, False, False], 8, False, [True, False, False, True], 2954, 'East', (14, 7))
