Element 1: (2, (11, 3), ['%', '.', '.', '.'], [(17, 5), (11, 6), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '.', '.'], [(17, 6), (12, 6), (14, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '.', '.'], [(18, 6), (13, 6), (14, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '%', '.', '.'], [(17, 6), (14, 6), (15, 12)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (15, 3))
Element 5: (2, (15, 3), ['', '.', '%', '.'], [(16, 6), (15, 6), (16, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (16, 3))
Element 6: (2, (16, 3), ['', '.', '.', '.'], [(16, 7), (15, 7), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '.', '.', '%'], [(16, 6), (14, 7), (18, 12)], [False, False, False, True], 86, False, [False, True, True, False], 1223, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '', '.'], [(17, 6), (13, 7), (18, 13)], [False, False, False, False], 84, False, [True, False, False, True], 1252, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '%', '%'], [(17, 5), (13, 8), (17, 13)], [False, True, True, True], 82, False, [False, False, False, False], 1281, 'West', (17, 4))
Element 10: (2, (17, 4), ['.', '', '', ''], [(16, 5), (13, 9), (16, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1300, 'West', (16, 4))
Element 11: (2, (16, 4), ['%', '', '', ''], [(17, 5), (14, 9), (17, 13)], [True, False, False, False], 78, False, [False, False, False, False], 1319, 'North', (16, 5))
Element 12: (2, (16, 5), ['.', '', '', ''], [(17, 4), (15, 9), (18, 13)], [False, False, False, False], 76, False, [True, False, False, False], 1328, 'West', (15, 5))
Element 13: (2, (15, 5), ['.', '%', '', ''], [(18, 4), (16, 9), (18, 12)], [False, True, False, False], 74, False, [True, False, False, False], 1347, 'West', (14, 5))
Element 14: (2, (14, 5), ['.', '.', '', ''], [(17, 4), (17, 9), (18, 11)], [False, False, False, False], 72, False, [True, True, False, False], 1376, 'South', (14, 4))
Element 15: (2, (14, 4), ['.', '', '', '%'], [(17, 3), (18, 9), (18, 10)], [False, False, False, True], 70, False, [True, False, False, False], 1405, 'West', (13, 4))
Element 16: (2, (13, 4), ['.', '', '.', ''], [(17, 2), (18, 8), (17, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1444, 'North', (13, 5))
Element 17: (2, (13, 5), ['%', '', '', ''], [(17, 1), (17, 8), (17, 11)], [True, False, False, False], 66, False, [False, False, False, False], 1483, 'North', (13, 6))
Element 18: (2, (13, 6), ['', '', '', ''], [(18, 1), (18, 8), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1502, 'East', (14, 6))
Element 19: (2, (14, 6), ['', '', '', ''], [(17, 1), (18, 9), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1511, 'East', (15, 6))
Element 20: (2, (15, 6), ['', '', '', ''], [(16, 1), (18, 10), (15, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '', '', ''], [(16, 2), (18, 11), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'East', (17, 6))
Element 22: (2, (17, 6), ['', '', '%', ''], [(15, 2), (18, 12), (15, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1558, 'East', (18, 6))
Element 23: (2, (18, 6), ['', '%', '%', '%'], [(15, 1), (18, 13), (15, 9)], [False, True, True, True], 54, False, [False, False, False, False], 1567, 'West', (17, 6))
Element 24: (2, (17, 6), ['', '', '%', ''], [(14, 1), (17, 13), (16, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1576, 'South', (17, 5))
Element 25: (2, (17, 5), ['', '', '', '%'], [(13, 1), (17, 12), (17, 9)], [False, False, False, True], 50, False, [False, False, False, False], 1585, 'North', (17, 6))
Element 26: (2, (17, 6), ['', '', '%', ''], [(12, 1), (17, 11), (18, 9)], [False, False, True, False], 48, False, [False, False, False, False], 1594, 'West', (16, 6))
Element 27: (2, (16, 6), ['', '', '', ''], [(11, 1), (17, 10), (18, 8)], [False, False, False, False], 46, False, [False, False, False, False], 1603, 'North', (16, 7))
Element 28: (2, (16, 7), ['', '', '%', '%'], [(10, 1), (16, 10), (17, 8)], [False, False, True, True], 44, False, [False, False, False, False], 2602, 'West', (15, 7))
Element 29: (2, (15, 7), ['', '', '%', ''], [(10, 2), (16, 11), (18, 8)], [False, False, True, False], 42, False, [False, False, False, False], 2611, 'West', (14, 7))
Element 30: (2, (14, 7), ['', '', '%', ''], [(11, 2), (16, 12), (18, 9)], [False, False, True, False], 40, False, [False, False, False, False], 2620, 'West', (13, 7))
Element 31: (2, (13, 7), ['.', '', '', ''], [(11, 3), (16, 13), (17, 9)], [False, False, False, False], 38, False, [True, False, False, False], 2619, 'West', (12, 7))
Element 32: (2, (12, 7), ['.', '', '.', ''], [(11, 4), (16, 12), (17, 8)], [False, False, False, False], 36, False, [True, False, True, False], 2638, 'North', (12, 8))
Element 33: (2, (12, 8), ['%', '', '.', ''], [(12, 4), (15, 12), (17, 9)], [True, False, False, False], 34, False, [False, False, True, False], 2657, 'North', (12, 9))
Element 34: (2, (12, 9), ['.', '', '%', ''], [(13, 4), (15, 11), (16, 9)], [False, False, True, False], 32, False, [True, False, False, False], 2666, 'West', (11, 9))
Element 35: (2, (11, 9), ['%', '%', '%', ''], [(14, 4), (15, 10), (15, 9)], [True, True, True, False], 30, False, [False, False, False, False], 2675, 'East', (12, 9))
Element 36: (2, (12, 9), ['', '', '%', ''], [(14, 5), (15, 11), (14, 9)], [False, False, True, False], 28, False, [False, False, False, False], 2674, 'East', (13, 9))
Element 37: (2, (13, 9), ['', '', '%', ''], [(15, 5), (15, 12), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 2673, 'East', (14, 9))
Element 38: (2, (14, 9), ['', '%', '%', ''], [(15, 6), (14, 12), (15, 10)], [False, True, True, False], 24, False, [False, False, False, False], 2672, 'East', (15, 9))
Element 39: (2, (15, 9), ['', '%', '', ''], [(15, 7), (14, 13), (16, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2671, 'East', (16, 9))
Element 40: (2, (16, 9), ['', '%', '', ''], [(14, 7), (13, 13), (15, 10)], [False, True, False, False], 20, False, [False, False, False, False], 2670, 'East', (17, 9))
Element 41: (2, (17, 9), ['', '', '', ''], [(14, 6), (12, 13), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2679, 'East', (18, 9))
Element 42: (2, (18, 9), ['', '', '', '%'], [(13, 6), (11, 13), (16, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2688, 'North', (18, 10))
Element 43: (2, (18, 10), ['', '', '', '%'], [(13, 7), (11, 12), (15, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2697, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(13, 8), (11, 11), (16, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2706, 'North', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(13, 9), (12, 11), (17, 11)], [False, False, False, True], 10, False, [False, False, False, False], 2715, 'North', (18, 13))
Element 46: (2, (18, 13), ['', '', '%', '%'], [(14, 9), (13, 11), (17, 10)], [False, False, True, True], 8, False, [False, False, False, False], 2724, 'West', (17, 13))
Element 47: (2, (17, 13), ['', '', '%', ''], [(15, 9), (12, 11), (16, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2723, 'South', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(16, 9), (11, 11), (17, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2722, 'South', (17, 11))
Element 49: (2, (17, 11), ['', '', '', ''], [(16, 10), (10, 11), (17, 9)], [False, False, False, False], 2, False, [False, False, False, False], 2731, 'South', (17, 10))
Element 50: (2, (17, 10), ['G', '', '', ''], [(16, 10), (10, 11), (16, 9)], [False, False, False, False], 0, False, [False, False, False, False], 2730, 'Stop', (17, 10))
Element 51: #0#
