Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(2, 2), (7, 7), (9, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '.', '%', '%'], [(3, 2), (8, 7), (10, 12)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 12))
Element 3: (3, (18, 12), ['.', '.', '', '%'], [(4, 2), (8, 8), (11, 12)], [False, False, False, True], 94, False, [True, True, False, False], 1097, 'South', (18, 11))
Element 4: (3, (18, 11), ['.', '.', '', '%'], [(5, 2), (9, 8), (11, 13)], [False, False, False, True], 92, False, [True, True, False, False], 1136, 'South', (18, 10))
Element 5: (3, (18, 10), ['.', '.', '', '%'], [(4, 2), (10, 8), (12, 13)], [False, False, False, True], 90, False, [True, True, False, False], 1165, 'South', (18, 9))
Element 6: (3, (18, 9), ['.', '.', '', '%'], [(4, 1), (9, 8), (13, 13)], [False, False, False, True], 88, False, [True, True, False, False], 1194, 'South', (18, 8))
Element 7: (3, (18, 8), ['.', '%', '', '%'], [(3, 1), (8, 8), (14, 13)], [False, True, False, True], 86, False, [True, False, False, False], 1223, 'West', (17, 8))
Element 8: (3, (17, 8), ['%', '%', '.', ''], [(2, 1), (8, 7), (14, 12)], [True, True, False, False], 84, False, [False, False, True, False], 1252, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', ''], [(1, 1), (8, 6), (15, 12)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', ''], [(2, 1), (9, 6), (16, 12)], [False, False, False, False], 80, False, [True, False, True, False], 1320, 'North', (17, 11))
Element 11: (3, (17, 11), ['.', '', 'G', ''], [(3, 1), (10, 6), (17, 12)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (16, 11))
Element 12: (3, (16, 11), ['.', '.', '', ''], [(4, 1), (11, 6), (18, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1368, 'South', (16, 10))
Element 13: (3, (16, 10), ['.', '.', '', ''], [(4, 2), (12, 6), (18, 13)], [False, False, False, False], 74, False, [True, True, False, False], 2377, 'South', (16, 9))
Element 14: (3, (16, 9), ['.', '%', '', ''], [(3, 2), (13, 6), (17, 13)], [False, True, False, False], 72, False, [True, False, False, False], 2396, 'West', (15, 9))
Element 15: (3, (15, 9), ['.', '%', '.', ''], [(3, 1), (14, 6), (16, 13)], [False, True, False, False], 70, False, [True, False, True, False], 2425, 'North', (15, 10))
Element 16: (3, (15, 10), ['%', '', '.', ''], [(3, 2), (15, 6), (17, 13)], [True, False, False, False], 68, False, [False, False, True, False], 2444, 'North', (15, 11))
Element 17: (3, (15, 11), ['%', '', '', ''], [(2, 2), (16, 6), (18, 13)], [True, False, False, False], 66, False, [False, False, False, False], 2463, 'North', (15, 12))
Element 18: (3, (15, 12), ['', '', '%', ''], [(2, 1), (17, 6), (18, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2472, 'East', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(2, 2), (18, 6), (18, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2481, 'East', (17, 12))
Element 20: (3, (17, 12), ['', '', '', ''], [(1, 2), (17, 6), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2480, 'West', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(1, 1), (17, 5), (18, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2489, 'North', (16, 13))
Element 22: (3, (16, 13), ['%', '', '%', ''], [(1, 2), (17, 4), (18, 8)], [True, False, True, False], 56, False, [False, False, False, False], 2498, 'South', (16, 12))
