Element 1: (2, (5, 12), ['.', '.', '.', '.'], [(10, 1), (3, 1), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (6, 12))
Element 2: (2, (6, 12), ['', '.', '.', '%'], [(10, 2), (4, 1), (16, 3)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (6, 13))
Element 3: (2, (6, 13), ['.', '', '%', '.'], [(11, 2), (4, 2), (17, 3)], [False, False, True, False], 94, False, [True, False, False, True], 1087, 'East', (7, 13))
Element 4: (2, (7, 13), ['', '%', '%', '%'], [(11, 3), (5, 2), (17, 4)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (6, 13))
Element 5: (2, (6, 13), ['.', '', '%', ''], [(12, 3), (4, 2), (18, 4)], [False, False, True, False], 90, False, [True, False, False, False], 1145, 'West', (5, 13))
Element 6: (2, (5, 13), ['%', '', '%', ''], [(13, 3), (3, 2), (17, 4)], [True, False, True, False], 88, False, [False, False, False, False], 1174, 'East', (6, 13))
Element 7: (2, (6, 13), ['', '', '%', ''], [(14, 3), (2, 2), (17, 5)], [False, False, True, False], 86, False, [False, False, False, False], 1203, 'South', (6, 12))
Element 8: (2, (6, 12), ['', '.', '', '%'], [(14, 4), (1, 2), (17, 6)], [False, False, False, True], 84, False, [False, True, False, False], 1232, 'South', (6, 11))
Element 9: (2, (6, 11), ['.', '.', '', '.'], [(14, 5), (1, 1), (18, 6)], [False, False, False, False], 82, False, [True, True, False, True], 1271, 'East', (7, 11))
Element 10: (2, (7, 11), ['', '.', '%', '%'], [(15, 5), (1, 2), (17, 6)], [False, False, True, True], 80, False, [False, True, False, False], 1290, 'South', (7, 10))
Element 11: (2, (7, 10), ['.', '%', '', '.'], [(16, 5), (2, 2), (16, 6)], [False, True, False, False], 78, False, [True, False, False, True], 1319, 'East', (8, 10))
Element 12: (2, (8, 10), ['', '%', '%', '.'], [(16, 4), (3, 2), (16, 7)], [False, True, True, False], 76, False, [False, False, False, True], 1348, 'East', (9, 10))
Element 13: (2, (9, 10), ['', '%', '.', '%'], [(17, 4), (4, 2), (15, 7)], [False, True, False, True], 74, False, [False, False, True, False], 1367, 'North', (9, 11))
Element 14: (2, (9, 11), ['%', '', '.', '.'], [(18, 4), (4, 1), (15, 6)], [True, False, False, False], 72, False, [False, False, True, True], 1386, 'East', (10, 11))
Element 15: (2, (10, 11), ['', '%', '.', '.'], [(17, 4), (3, 1), (14, 6)], [False, True, False, False], 70, False, [False, False, True, True], 1405, 'East', (11, 11))
Element 16: (2, (11, 11), ['', '%', '.', '.'], [(17, 5), (3, 2), (14, 7)], [False, True, False, False], 68, False, [False, False, True, True], 1424, 'East', (12, 11))
Element 17: (2, (12, 11), ['', '%', '%', '.'], [(17, 6), (3, 1), (13, 7)], [False, True, True, False], 66, False, [False, False, False, True], 1443, 'East', (13, 11))
Element 18: (2, (13, 11), ['', '%', '%', '%'], [(18, 6), (2, 1), (13, 8)], [False, True, True, True], 64, False, [False, False, False, False], 1462, 'West', (12, 11))
Element 19: (2, (12, 11), ['', '%', '%', ''], [(17, 6), (2, 2), (13, 9)], [False, True, True, False], 62, False, [False, False, False, False], 1471, 'West', (11, 11))
Element 20: (2, (11, 11), ['', '%', '.', ''], [(16, 6), (2, 1), (14, 9)], [False, True, False, False], 60, False, [False, False, True, False], 1480, 'North', (11, 12))
Element 21: (2, (11, 12), ['.', '', '.', '%'], [(16, 7), (1, 1), (15, 9)], [False, False, False, True], 58, False, [True, False, True, False], 1499, 'North', (11, 13))
Element 22: (2, (11, 13), ['%', '', '%', '.'], [(15, 7), (2, 1), (16, 9)], [True, False, True, False], 56, False, [False, False, False, True], 1518, 'East', (12, 13))
Element 23: (2, (12, 13), ['', '%', '%', '.'], [(15, 6), (2, 1), (17, 9)], [False, True, True, False], 54, False, [False, False, False, True], 1537, 'East', (13, 13))
Element 24: (2, (13, 13), ['', '%', '%', '.'], [(14, 6), (3, 1), (18, 9)], [False, True, True, False], 52, False, [False, False, False, True], 1556, 'East', (14, 13))
Element 25: (2, (14, 13), ['', '.', '%', '%'], [(13, 6), (4, 1), (18, 10)], [False, False, True, True], 50, False, [False, True, False, False], 1585, 'South', (14, 12))
Element 26: (2, (14, 12), ['%', '%', '', '.'], [(12, 6), (4, 2), (18, 11)], [True, True, False, False], 48, False, [False, False, False, True], 2604, 'East', (15, 12))
Element 27: (2, (15, 12), ['', '.', '%', '.'], [(12, 7), (5, 2), (18, 12)], [False, False, True, False], 46, False, [False, True, False, True], 2633, 'East', (16, 12))
Element 28: (2, (16, 12), ['', '.', '.', '.'], [(12, 8), (4, 2), (18, 13)], [False, False, False, False], 44, False, [False, True, True, True], 2662, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '.', 'G', ''], [(12, 9), (3, 2), (17, 13)], [False, False, False, False], 42, False, [False, True, False, False], 2691, 'South', (17, 11))
Element 30: (2, (17, 11), ['.', '.', '', ''], [(11, 9), (2, 2), (16, 13)], [False, False, False, False], 40, False, [True, True, False, False], 2720, 'South', (17, 10))
Element 31: (2, (17, 10), ['.', '', '', ''], [(12, 9), (1, 2), (16, 12)], [False, False, False, False], 38, False, [True, False, False, False], 2729, 'West', (16, 10))
Element 32: (2, (16, 10), ['.', '', 'G', ''], [(13, 9), (1, 1), (16, 11)], [False, False, False, False], 36, False, [True, False, False, False], 2748, 'West', (15, 10))
Element 33: (2, (15, 10), ['%', '', 'G', ''], [(14, 9), (1, 2), (15, 11)], [True, False, False, False], 34, False, [False, False, False, False], 2767, 'South', (15, 9))
Element 34: (2, (15, 9), ['', '%', '', ''], [(13, 9), (2, 2), (15, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2766, 'East', (16, 9))
Element 35: (2, (16, 9), ['', '%', '', ''], [(13, 8), (3, 2), (14, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2765, 'East', (17, 9))
Element 36: (2, (17, 9), ['', '.', '', ''], [(13, 7), (4, 2), (14, 13)], [False, False, False, False], 28, False, [False, True, False, False], 2764, 'South', (17, 8))
Element 37: (2, (17, 8), ['%', '%', '', '.'], [(14, 7), (4, 1), (13, 13)], [True, True, False, False], 26, False, [False, False, False, True], 2773, 'East', (18, 8))
Element 38: (2, (18, 8), ['', '%', '', '%'], [(13, 7), (3, 1), (12, 13)], [False, True, False, True], 24, False, [False, False, False, False], 2782, 'North', (18, 9))
Element 39: (2, (18, 9), ['', '', '', '%'], [(13, 8), (3, 2), (11, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2781, 'North', (18, 10))
Element 40: (2, (18, 10), ['', '', '', '%'], [(13, 9), (3, 1), (11, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2780, 'North', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(12, 9), (2, 1), (10, 12)], [False, False, False, True], 18, False, [False, False, False, False], 2789, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(12, 8), (2, 2), (9, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2798, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(13, 8), (2, 1), (9, 13)], [False, False, True, True], 14, False, [False, False, False, False], 2807, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(12, 8), (1, 1), (9, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2806, 'West', (16, 13))
Element 45: (2, (16, 13), ['%', '', '%', ''], [(12, 7), (2, 1), (8, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2815, 'East', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(11, 7), (2, 1), (9, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2824, 'East', (18, 13))
Element 47: (2, (18, 13), ['', '', '%', '%'], [(11, 6), (3, 1), (9, 11)], [False, False, True, True], 6, False, [False, False, False, False], 2833, 'South', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(10, 6), (4, 1), (10, 11)], [False, False, False, True], 4, False, [False, False, False, False], 2842, 'South', (18, 11))
Element 49: (2, (18, 11), ['', '', '', '%'], [(10, 5), (4, 2), (11, 11)], [False, False, False, True], 2, False, [False, False, False, False], 2851, 'South', (18, 10))
Element 50: (2, (18, 10), ['', '', '', '%'], [(10, 5), (4, 2), (12, 11)], [False, False, False, True], 0, False, [False, False, False, False], 2850, 'Stop', (18, 10))
Element 51: #0#
