Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(1, 2), (12, 8), (14, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(2, 2), (13, 8), (15, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '%', '.'], [(3, 2), (13, 9), (16, 5)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '.', '.'], [(4, 2), (14, 9), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 1))
Element 5: (0, (16, 1), ['', '%', '.', '.'], [(5, 2), (15, 9), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (17, 1))
Element 6: (0, (17, 1), ['', '%', '.', '.'], [(4, 2), (16, 9), (18, 6)], [False, True, False, False], 88, False, [False, False, True, True], 185, 'East', (18, 1))
Element 7: (0, (18, 1), ['', '%', '%', '%'], [(4, 1), (17, 9), (17, 6)], [False, True, True, True], 86, False, [False, False, False, False], 214, 'West', (17, 1))
Element 8: (0, (17, 1), ['', '%', '.', ''], [(3, 1), (18, 9), (16, 6)], [False, True, False, False], 84, False, [False, False, True, False], 243, 'North', (17, 2))
Element 9: (0, (17, 2), ['.', '', '.', '%'], [(2, 1), (18, 10), (16, 7)], [False, False, False, True], 82, False, [True, False, True, False], 282, 'North', (17, 3))
Element 10: (0, (17, 3), ['.', '', '.', '%'], [(1, 1), (18, 11), (15, 7)], [False, False, False, True], 80, False, [True, False, True, False], 321, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', '.'], [(2, 1), (18, 12), (15, 6)], [False, False, False, False], 78, False, [True, False, False, True], 350, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '%', '%', '%'], [(3, 1), (18, 13), (14, 6)], [False, True, True, True], 76, False, [False, False, False, False], 379, 'West', (17, 4))
Element 13: (0, (17, 4), ['.', '', '', ''], [(4, 1), (17, 13), (14, 7)], [False, False, False, False], 74, False, [True, False, False, False], 398, 'West', (16, 4))
Element 14: (0, (16, 4), ['%', '.', '', ''], [(4, 2), (17, 12), (13, 7)], [True, False, False, False], 72, False, [False, True, False, False], 427, 'South', (16, 3))
Element 15: (0, (16, 3), ['.', '.', '', ''], [(3, 2), (17, 11), (13, 6)], [False, False, False, False], 70, False, [True, True, False, False], 456, 'South', (16, 2))
Element 16: (0, (16, 2), ['.', '', '', ''], [(3, 1), (17, 10), (12, 6)], [False, False, False, False], 68, False, [True, False, False, False], 1475, 'West', (15, 2))
Element 17: (0, (15, 2), ['%', '', '.', ''], [(3, 2), (16, 10), (12, 7)], [True, False, False, False], 66, False, [False, False, True, False], 1504, 'North', (15, 3))
Element 18: (0, (15, 3), ['.', '', '%', ''], [(2, 2), (16, 11), (11, 7)], [False, False, True, False], 64, False, [True, False, False, False], 1533, 'West', (14, 3))
Element 19: (0, (14, 3), ['.', '%', '.', ''], [(2, 1), (16, 12), (11, 6)], [False, True, False, False], 62, False, [True, False, True, False], 1562, 'North', (14, 4))
Element 20: (0, (14, 4), ['.', '', '', '%'], [(2, 2), (16, 13), (10, 6)], [False, False, False, True], 60, False, [True, False, False, False], 1591, 'West', (13, 4))
Element 21: (0, (13, 4), ['.', '.', '.', ''], [(1, 2), (16, 12), (10, 5)], [False, False, False, False], 58, False, [True, True, True, False], 1610, 'North', (13, 5))
Element 22: (0, (13, 5), ['%', '', '', ''], [(1, 1), (15, 12), (10, 4)], [True, False, False, False], 56, False, [False, False, False, False], 1639, 'East', (14, 5))
Element 23: (0, (14, 5), ['', '', '', ''], [(1, 2), (15, 11), (11, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1658, 'East', (15, 5))
Element 24: (0, (15, 5), ['', '%', '', ''], [(1, 2), (15, 10), (12, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1677, 'East', (16, 5))
Element 25: (0, (16, 5), ['', '', '', ''], [(2, 2), (15, 11), (12, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1686, 'East', (17, 5))
Element 26: (0, (17, 5), ['', '', '', '%'], [(3, 2), (15, 12), (13, 3)], [False, False, False, True], 48, False, [False, False, False, False], 1695, 'North', (17, 6))
Element 27: (0, (17, 6), ['', '', '%', ''], [(4, 2), (14, 12), (14, 3)], [False, False, True, False], 46, False, [False, False, False, False], 1704, 'East', (18, 6))
Element 28: (0, (18, 6), ['', '%', '%', '%'], [(5, 2), (14, 13), (15, 3)], [False, True, True, True], 44, False, [False, False, False, False], 1713, 'West', (17, 6))
Element 29: (0, (17, 6), ['', '', '%', ''], [(4, 2), (13, 13), (16, 3)], [False, False, True, False], 42, False, [False, False, False, False], 1722, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '', ''], [(4, 1), (12, 13), (17, 3)], [False, False, False, False], 40, False, [False, False, False, False], 1731, 'North', (16, 7))
Element 31: (0, (16, 7), ['', '', '%', '%'], [(3, 1), (11, 13), (17, 4)], [False, False, True, True], 38, False, [False, False, False, False], 1740, 'West', (15, 7))
