Element 1: (2, (6, 7), ['.', '.', '%', '.'], [(17, 6), (6, 11), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 7))
Element 2: (2, (7, 7), ['', '.', '%', 'F'], [(18, 6), (7, 11), (17, 4)], [False, False, True, False], 96, False, [False, True, False, False], 58, 'East', (8, 7))
Element 3: (2, (8, 7), ['', '.', '.', '%'], [(17, 6), (7, 10), (18, 4)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (8, 8))
Element 4: (2, (8, 8), ['%', '', '%', '.'], [(16, 6), (8, 10), (17, 4)], [True, False, True, False], 92, False, [False, False, False, True], 1106, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '%', '%', '.'], [(16, 7), (9, 10), (16, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '%', '%', '%'], [(15, 7), (9, 11), (16, 5)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (9, 8))
Element 7: (2, (9, 8), ['', '%', '%', ''], [(15, 6), (10, 11), (15, 5)], [False, True, True, False], 86, False, [False, False, False, False], 1213, 'West', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', ''], [(14, 6), (11, 11), (14, 5)], [True, False, True, False], 84, False, [False, False, False, False], 1242, 'South', (8, 7))
Element 9: (2, (8, 7), ['', '.', '', '%'], [(14, 7), (12, 11), (14, 4)], [False, False, False, True], 82, False, [False, True, False, False], 1271, 'South', (8, 6))
Element 10: (2, (8, 6), ['.', '.', '', '.'], [(13, 7), (13, 11), (14, 3)], [False, False, False, False], 80, False, [True, True, False, True], 1310, 'East', (9, 6))
Element 11: (2, (9, 6), ['', '.', '%', '.'], [(13, 8), (12, 11), (15, 3)], [False, False, True, False], 78, False, [False, True, False, True], 1339, 'East', (10, 6))
Element 12: (2, (10, 6), ['', '.', '%', '.'], [(13, 9), (11, 11), (16, 3)], [False, False, True, False], 76, False, [False, True, False, True], 1368, 'East', (11, 6))
Element 13: (2, (11, 6), ['', '%', '.', 'F'], [(14, 9), (11, 12), (16, 2)], [False, True, False, False], 74, False, [False, False, True, False], 1407, 'East', (12, 6))
Element 14: (2, (12, 6), ['', '%', '.', '.'], [(15, 9), (11, 13), (17, 2)], [False, True, False, False], 72, False, [False, False, True, True], 2436, 'East', (13, 6))
Element 15: (2, (13, 6), ['', '.', '', ''], [(16, 9), (12, 13), (17, 1)], [False, False, False, False], 70, False, [False, True, False, False], 2475, 'South', (13, 5))
Element 16: (2, (13, 5), ['%', '.', '', ''], [(17, 9), (13, 13), (18, 1)], [True, False, False, False], 68, False, [False, True, False, False], 2514, 'South', (13, 4))
Element 17: (2, (13, 4), ['.', '.', '', ''], [(18, 9), (14, 13), (17, 1)], [False, False, False, False], 66, False, [True, True, False, False], 2543, 'South', (13, 3))
Element 18: (2, (13, 3), ['.', '%', '', ''], [(18, 10), (14, 12), (16, 1)], [False, True, False, False], 64, False, [True, False, False, False], 2582, 'West', (12, 3))
Element 19: (2, (12, 3), ['.', '%', '.', ''], [(18, 11), (15, 12), (15, 1)], [False, True, False, False], 62, False, [True, False, True, False], 2621, 'North', (12, 4))
Element 20: (2, (12, 4), ['.', '', '%', ''], [(18, 12), (16, 12), (15, 2)], [False, False, True, False], 60, False, [True, False, False, False], 2660, 'West', (11, 4))
Element 21: (2, (11, 4), ['.', '.', '%', ''], [(18, 13), (17, 12), (15, 1)], [False, False, True, False], 58, False, [True, True, False, False], 2689, 'South', (11, 3))
Element 22: (2, (11, 3), ['%', '.', '', ''], [(17, 13), (17, 11), (14, 1)], [True, False, False, False], 56, False, [False, True, False, False], 2728, 'South', (11, 2))
Element 23: (2, (11, 2), ['.', '.', '', '%'], [(16, 13), (17, 10), (13, 1)], [False, False, False, True], 54, False, [True, True, False, False], 2767, 'South', (11, 1))
Element 24: (2, (11, 1), ['F', '%', '', 'G'], [(16, 12), (16, 10), (12, 1)], [False, True, False, False], 52, False, [False, False, False, False], 2796, 'West', (10, 1))
Element 25: (2, (10, 1), ['.', '%', '.', 'G'], [(16, 11), (15, 10), (11, 1)], [False, True, False, False], 50, False, [True, False, True, False], 3815, 'North', (10, 2))
Element 26: (2, (10, 2), ['%', '', '%', 'G'], [(15, 11), (15, 9), (11, 2)], [True, False, True, False], 48, False, [False, False, False, False], 3834, 'South', (10, 1))
Element 27: (2, (10, 1), ['.', '%', '', ''], [(15, 12), (16, 9), (11, 3)], [False, True, False, False], 46, False, [True, False, False, False], 3833, 'West', (9, 1))
Element 28: (2, (9, 1), ['.', '%', '%', ''], [(14, 12), (17, 9), (12, 3)], [False, True, True, False], 44, False, [True, False, False, False], 3842, 'West', (8, 1))
Element 29: (2, (8, 1), ['.', '%', '%', ''], [(14, 13), (17, 8), (13, 3)], [False, True, True, False], 42, False, [True, False, False, False], 3861, 'West', (7, 1))
Element 30: (2, (7, 1), ['.', '%', '%', ''], [(13, 13), (18, 8), (13, 4)], [False, True, True, False], 40, False, [True, False, False, False], 3880, 'West', (6, 1))
Element 31: (2, (6, 1), ['%', '%', '%', ''], [(12, 13), (18, 9), (13, 5)], [True, True, True, False], 38, False, [False, False, False, False], 3889, 'East', (7, 1))
