Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(6, 13), (7, 11), (11, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(7, 13), (7, 10), (12, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '.', '.', '.'], [(6, 13), (8, 10), (13, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (18, 12))
Element 4: (3, (18, 12), ['', '.', '.', '%'], [(5, 13), (9, 10), (14, 3)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(5, 12), (9, 11), (15, 3)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(5, 11), (10, 11), (16, 3)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(5, 10), (11, 11), (17, 3)], [True, False, True, False], 86, False, [False, False, False, False], 253, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '', '%', ''], [(6, 10), (12, 11), (17, 4)], [False, False, True, False], 84, False, [False, False, False, False], 282, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '', '%', '%'], [(7, 10), (13, 11), (18, 4)], [False, False, True, True], 82, False, [False, False, False, False], 301, 'South', (18, 12))
Element 10: (3, (18, 12), ['', '.', '', '%'], [(8, 10), (12, 11), (17, 4)], [False, False, False, True], 80, False, [False, True, False, False], 300, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(9, 10), (11, 11), (17, 5)], [False, False, False, True], 78, False, [True, True, False, False], 319, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '.', '', '%'], [(9, 11), (11, 12), (17, 6)], [False, False, False, True], 76, False, [True, True, False, False], 348, 'South', (18, 9))
Element 13: (3, (18, 9), ['.', '.', '', '%'], [(9, 12), (11, 13), (18, 6)], [False, False, False, True], 74, False, [True, True, False, False], 387, 'South', (18, 8))
Element 14: (3, (18, 8), ['.', '%', '', '%'], [(10, 12), (12, 13), (17, 6)], [False, True, False, True], 72, False, [True, False, False, False], 416, 'West', (17, 8))
Element 15: (3, (17, 8), ['%', '%', '.', ''], [(11, 12), (13, 13), (16, 6)], [True, True, False, False], 70, False, [False, False, True, False], 445, 'North', (17, 9))
Element 16: (3, (17, 9), ['.', '', '.', ''], [(11, 13), (14, 13), (16, 7)], [False, False, False, False], 68, False, [True, False, True, False], 474, 'North', (17, 10))
Element 17: (3, (17, 10), ['.', '', '.', ''], [(12, 13), (14, 12), (15, 7)], [False, False, False, False], 66, False, [True, False, True, False], 503, 'North', (17, 11))
Element 18: (3, (17, 11), ['.', '', '', ''], [(13, 13), (15, 12), (15, 6)], [False, False, False, False], 64, False, [True, False, False, False], 522, 'West', (16, 11))
Element 19: (3, (16, 11), ['G', '.', '', ''], [(14, 13), (15, 11), (15, 5)], [False, False, False, False], 62, False, [False, True, False, False], 551, 'South', (16, 10))
Element 20: (3, (16, 10), ['G', '.', '', ''], [(14, 12), (15, 10), (16, 5)], [False, False, False, False], 60, False, [False, True, False, False], 580, 'South', (16, 9))
Element 21: (3, (16, 9), ['G', '%', '', ''], [(15, 12), (15, 9), (16, 4)], [False, True, False, False], 58, False, [False, False, False, False], 609, 'North', (16, 10))
Element 22: (3, (16, 10), ['', '', '', ''], [(16, 12), (14, 9), (16, 5)], [False, False, False, False], 56, False, [False, False, False, False], 618, 'North', (16, 11))
Element 23: (3, (16, 11), ['', '', '', ''], [(17, 12), (13, 9), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 627, 'East', (17, 11))
Element 24: (3, (17, 11), ['', '', '', ''], [(18, 12), (13, 8), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 646, 'South', (17, 10))
Element 25: (3, (17, 10), ['', '', '', ''], [(18, 13), (13, 7), (14, 6)], [False, False, False, False], 50, False, [False, False, False, False], 665, 'West', (16, 10))
Element 26: (3, (16, 10), ['', '', '', ''], [(17, 13), (14, 7), (13, 6)], [False, False, False, False], 48, False, [False, False, False, False], 684, 'East', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(16, 13), (15, 7), (12, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1683, 'South', (17, 9))
Element 28: (3, (17, 9), ['', '', '', ''], [(17, 13), (16, 7), (12, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1692, 'West', (16, 9))
Element 29: (3, (16, 9), ['', '%', '', ''], [(18, 13), (16, 6), (12, 8)], [False, True, False, False], 42, False, [False, False, False, False], 1701, 'East', (17, 9))
Element 30: (3, (17, 9), ['', '', '', ''], [(18, 12), (17, 6), (12, 9)], [False, False, False, False], 40, False, [False, False, False, False], 1710, 'South', (17, 8))
Element 31: (3, (17, 8), ['%', '%', '', ''], [(18, 11), (18, 6), (11, 9)], [True, True, False, False], 38, False, [False, False, False, False], 1719, 'East', (18, 8))
Element 32: (3, (18, 8), ['', '%', '', '%'], [(18, 10), (17, 6), (12, 9)], [False, True, False, True], 36, False, [False, False, False, False], 1718, 'North', (18, 9))
Element 33: (3, (18, 9), ['', '', '', '%'], [(17, 10), (17, 5), (13, 9)], [False, False, False, True], 34, False, [False, False, False, False], 1717, 'West', (17, 9))
Element 34: (3, (17, 9), ['', '', '', ''], [(17, 11), (17, 4), (14, 9)], [False, False, False, False], 32, False, [False, False, False, False], 1716, 'East', (18, 9))
Element 35: (3, (18, 9), ['', '', '', '%'], [(16, 11), (18, 4), (15, 9)], [False, False, False, True], 30, False, [False, False, False, False], 1715, 'North', (18, 10))
Element 36: (3, (18, 10), ['', '', '', '%'], [(16, 10), (17, 4), (16, 9)], [False, False, False, True], 28, False, [False, False, False, False], 1714, 'West', (17, 10))
Element 37: (3, (17, 10), ['', 'G', '', ''], [(15, 10), (17, 3), (17, 9)], [False, False, False, False], 26, False, [False, False, False, False], 1713, 'East', (18, 10))
Element 38: (3, (18, 10), ['', 'G', '', '%'], [(15, 11), (17, 2), (18, 9)], [False, False, False, True], 24, False, [False, False, False, False], 1722, 'North', (18, 11))
Element 39: (3, (18, 11), ['', 'G', '', '%'], [(15, 10), (17, 1), (18, 10)], [False, False, False, True], 22, False, [False, False, False, False], 1731, 'West', (17, 11))
Element 40: (3, (17, 11), ['', '', '', 'G'], [(15, 9), (18, 1), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1740, 'West', (16, 11))
Element 41: (3, (16, 11), ['', '', '', ''], [(16, 9), (17, 1), (18, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1739, 'West', (15, 11))
Element 42: (3, (15, 11), ['%', '', '', ''], [(17, 9), (16, 1), (18, 13)], [True, False, False, False], 16, False, [False, False, False, False], 1748, 'South', (15, 10))
Element 43: (3, (15, 10), ['%', '', '', ''], [(18, 9), (16, 2), (17, 13)], [True, False, False, False], 14, False, [False, False, False, False], 1757, 'South', (15, 9))
