Element 1: (2, (12, 13), ['.', '%', '%', '.'], [(6, 10), (13, 8), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '%', '%', '.'], [(7, 10), (13, 9), (18, 12)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (14, 13))
Element 3: (2, (14, 13), ['', '.', '%', '%'], [(8, 10), (14, 9), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (14, 12))
Element 4: (2, (14, 12), ['%', '%', '', '.'], [(9, 10), (15, 9), (17, 13)], [True, True, False, False], 92, False, [False, False, False, True], 136, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '.', '%', '.'], [(9, 11), (16, 9), (17, 12)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (16, 12))
Element 6: (2, (16, 12), ['', '.', '.', ''], [(10, 11), (17, 9), (17, 11)], [False, False, False, False], 88, False, [False, True, True, False], 214, 'North', (16, 13))
Element 7: (2, (16, 13), ['%', '', '%', ''], [(11, 11), (18, 9), (17, 10)], [True, False, True, False], 86, False, [False, False, False, False], 253, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '', '%', ''], [(12, 11), (18, 8), (18, 10)], [False, False, True, False], 84, False, [False, False, False, False], 282, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '', '%', '%'], [(13, 11), (17, 8), (18, 9)], [False, False, True, True], 82, False, [False, False, False, False], 301, 'South', (18, 12))
Element 10: (2, (18, 12), ['', '', '', '%'], [(12, 11), (17, 9), (18, 8)], [False, False, False, True], 80, False, [False, False, False, False], 300, 'South', (18, 11))
Element 11: (2, (18, 11), ['', '', '', '%'], [(11, 11), (18, 9), (17, 8)], [False, False, False, True], 78, False, [False, False, False, False], 299, 'South', (18, 10))
Element 12: (2, (18, 10), ['', '', '', '%'], [(11, 12), (18, 8), (17, 9)], [False, False, False, True], 76, False, [False, False, False, False], 308, 'South', (18, 9))
Element 13: (2, (18, 9), ['', '', '', '%'], [(11, 13), (17, 8), (16, 9)], [False, False, False, True], 74, False, [False, False, False, False], 317, 'South', (18, 8))
Element 14: (2, (18, 8), ['', '%', '', '%'], [(12, 13), (17, 9), (16, 10)], [False, True, False, True], 72, False, [False, False, False, False], 326, 'West', (17, 8))
Element 15: (2, (17, 8), ['%', '%', '', ''], [(13, 13), (16, 9), (16, 11)], [True, True, False, False], 70, False, [False, False, False, False], 335, 'North', (17, 9))
Element 16: (2, (17, 9), ['', '', '', ''], [(14, 13), (16, 10), (15, 11)], [False, False, False, False], 68, False, [False, False, False, False], 344, 'North', (17, 10))
Element 17: (2, (17, 10), ['', '', '', ''], [(14, 12), (16, 11), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 353, 'North', (17, 11))
Element 18: (2, (17, 11), ['', '', '', ''], [(15, 12), (16, 12), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 352, 'North', (17, 12))
Element 19: (2, (17, 12), ['', '', '', ''], [(15, 11), (16, 13), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 351, 'South', (17, 11))
Element 20: (2, (17, 11), ['G', '', '', ''], [(16, 11), (17, 13), (13, 9)], [False, False, False, False], 60, False, [False, False, False, False], 350, 'South', (17, 10))
Element 21: (2, (17, 10), ['', '', 'G', ''], [(17, 11), (18, 13), (12, 9)], [False, False, False, False], 58, False, [False, False, False, False], 359, 'West', (16, 10))
Element 22: (2, (16, 10), ['', '', '', ''], [(18, 11), (18, 12), (11, 9)], [False, False, False, False], 56, False, [False, False, False, False], 368, 'North', (16, 11))
Element 23: (2, (16, 11), ['', '', '', ''], [(18, 10), (18, 11), (12, 9)], [False, False, False, False], 54, False, [False, False, False, False], 367, 'West', (15, 11))
Element 24: (2, (15, 11), ['%', '', '', ''], [(18, 9), (18, 10), (12, 8)], [True, False, False, False], 52, False, [False, False, False, False], 366, 'South', (15, 10))
Element 25: (2, (15, 10), ['%', '', '', ''], [(18, 8), (17, 10), (12, 7)], [True, False, False, False], 50, False, [False, False, False, False], 375, 'South', (15, 9))
Element 26: (2, (15, 9), ['', '%', '', ''], [(17, 8), (17, 11), (12, 6)], [False, True, False, False], 48, False, [False, False, False, False], 1374, 'East', (16, 9))
Element 27: (2, (16, 9), ['', '%', '', 'G'], [(17, 9), (17, 12), (13, 6)], [False, True, False, False], 46, False, [False, False, False, False], 1383, 'West', (15, 9))
Element 28: (2, (15, 9), ['', '%', '', ''], [(17, 10), (17, 11), (14, 6)], [False, True, False, False], 44, False, [False, False, False, False], 1392, 'West', (14, 9))
Element 29: (2, (14, 9), ['', '%', '%', ''], [(16, 10), (17, 10), (15, 6)], [False, True, True, False], 42, False, [False, False, False, False], 1401, 'West', (13, 9))
Element 30: (2, (13, 9), ['', '', '%', ''], [(16, 9), (18, 10), (16, 6)], [False, False, True, False], 40, False, [False, False, False, False], 1410, 'South', (13, 8))
Element 31: (2, (13, 8), ['', '.', '', '%'], [(15, 9), (18, 11), (17, 6)], [False, False, False, True], 38, False, [False, True, False, False], 1419, 'South', (13, 7))
Element 32: (2, (13, 7), ['', '', '', '.'], [(15, 10), (17, 11), (18, 6)], [False, False, False, False], 36, False, [False, False, False, True], 1438, 'East', (14, 7))
Element 33: (2, (14, 7), ['', '', '%', '.'], [(15, 9), (18, 11), (17, 6)], [False, False, True, False], 34, False, [False, False, False, True], 1447, 'East', (15, 7))
Element 34: (2, (15, 7), ['', '', '%', '.'], [(14, 9), (18, 12), (17, 5)], [False, False, True, False], 32, False, [False, False, False, True], 1466, 'East', (16, 7))
Element 35: (2, (16, 7), ['', '', '%', '%'], [(13, 9), (17, 12), (17, 4)], [False, False, True, True], 30, False, [False, False, False, False], 1485, 'South', (16, 6))
Element 36: (2, (16, 6), ['', '.', '', ''], [(13, 8), (18, 12), (18, 4)], [False, False, False, False], 28, False, [False, True, False, False], 1494, 'South', (16, 5))
Element 37: (2, (16, 5), ['.', '.', '', ''], [(13, 7), (18, 13), (17, 4)], [False, False, False, False], 26, False, [True, True, False, False], 1503, 'South', (16, 4))
Element 38: (2, (16, 4), ['%', '.', '', ''], [(14, 7), (17, 13), (17, 3)], [True, False, False, False], 24, False, [False, True, False, False], 1522, 'South', (16, 3))
Element 39: (2, (16, 3), ['.', '.', '', ''], [(15, 7), (17, 12), (17, 2)], [False, False, False, False], 22, False, [True, True, False, False], 1541, 'South', (16, 2))
Element 40: (2, (16, 2), ['.', '.', '', ''], [(16, 7), (17, 13), (17, 1)], [False, False, False, False], 20, False, [True, True, False, False], 1560, 'South', (16, 1))
Element 41: (2, (16, 1), ['.', '%', '', ''], [(16, 6), (16, 13), (18, 1)], [False, True, False, False], 18, False, [True, False, False, False], 1579, 'West', (15, 1))
Element 42: (2, (15, 1), ['.', '%', '.', ''], [(17, 6), (16, 12), (17, 1)], [False, True, False, False], 16, False, [True, False, True, False], 1588, 'North', (15, 2))
Element 43: (2, (15, 2), ['%', '', '.', ''], [(18, 6), (15, 12), (17, 2)], [True, False, False, False], 14, False, [False, False, True, False], 1597, 'North', (15, 3))
Element 44: (2, (15, 3), ['.', '', '%', ''], [(17, 6), (15, 11), (17, 3)], [False, False, True, False], 12, False, [True, False, False, False], 1606, 'West', (14, 3))
Element 45: (2, (14, 3), ['.', '%', '.', ''], [(17, 5), (15, 10), (17, 4)], [False, True, False, False], 10, False, [True, False, True, False], 1615, 'North', (14, 4))
Element 46: (2, (14, 4), ['.', '', '.', '%'], [(17, 4), (15, 11), (16, 4)], [False, False, False, True], 8, False, [True, False, True, False], 1624, 'North', (14, 5))
Element 47: (2, (14, 5), ['.', '', '', '.'], [(18, 4), (15, 12), (16, 5)], [False, False, False, False], 6, False, [True, False, False, True], 1633, 'East', (15, 5))
Element 48: (2, (15, 5), ['', '%', '', ''], [(17, 4), (14, 12), (16, 4)], [False, True, False, False], 4, False, [False, False, False, False], 1642, 'North', (15, 6))
Element 49: (2, (15, 6), ['', '', '', ''], [(17, 3), (14, 13), (16, 3)], [False, False, False, False], 2, False, [False, False, False, False], 1641, 'West', (14, 6))
Element 50: (2, (14, 6), ['', '', '', ''], [(17, 3), (14, 13), (16, 2)], [False, False, False, False], 0, False, [False, False, False, False], 1640, 'Stop', (14, 6))
Element 51: #0#
