Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(11, 13), (9, 12), (16, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(12, 13), (10, 12), (17, 2)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(13, 13), (10, 11), (17, 3)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(14, 13), (11, 11), (17, 4)], [False, False, True, False], 92, False, [True, False, False, False], 146, 'West', (16, 13))
Element 5: (3, (16, 13), ['%', '.', '%', ''], [(14, 12), (12, 11), (18, 4)], [True, False, True, False], 90, False, [False, True, False, False], 185, 'South', (16, 12))
Element 6: (3, (16, 12), ['G', '.', '', ''], [(15, 12), (13, 11), (17, 4)], [False, False, False, False], 88, False, [False, True, False, False], 214, 'South', (16, 11))
Element 7: (3, (16, 11), ['G', '.', '', '.'], [(15, 11), (12, 11), (17, 5)], [False, False, False, False], 86, False, [False, True, False, True], 243, 'East', (17, 11))
Element 8: (3, (17, 11), ['', '.', '', '.'], [(15, 10), (11, 11), (17, 6)], [False, False, False, False], 84, False, [False, True, False, True], 272, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '.', '', '%'], [(16, 10), (11, 12), (18, 6)], [False, False, False, True], 82, False, [False, True, False, False], 301, 'South', (18, 10))
Element 10: (3, (18, 10), ['G', '.', '', '%'], [(17, 10), (11, 13), (17, 6)], [False, False, False, True], 80, False, [False, True, False, False], 320, 'South', (18, 9))
Element 11: (3, (18, 9), ['G', '.', '', '%'], [(17, 9), (12, 13), (16, 6)], [False, False, False, True], 78, False, [False, True, False, False], 349, 'South', (18, 8))
Element 12: (3, (18, 8), ['G', '%', '', '%'], [(17, 8), (13, 13), (16, 7)], [False, True, False, True], 76, False, [False, False, False, False], 378, 'North', (18, 9))
Element 13: (3, (18, 9), ['', 'G', '', '%'], [(18, 8), (14, 13), (15, 7)], [False, False, False, True], 74, False, [False, False, False, False], 387, 'North', (18, 10))
Element 14: (3, (18, 10), ['', 'G', '', '%'], [(18, 9), (14, 12), (15, 6)], [False, False, False, True], 72, False, [False, False, False, False], 396, 'North', (18, 11))
Element 15: (3, (18, 11), ['', 'G', '', '%'], [(18, 10), (15, 12), (15, 5)], [False, False, False, True], 70, False, [False, False, False, False], 405, 'West', (17, 11))
Element 16: (3, (17, 11), ['', '', '', 'G'], [(18, 11), (16, 12), (16, 5)], [False, False, False, False], 68, False, [False, False, False, False], 414, 'South', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(18, 12), (17, 12), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 423, 'South', (17, 9))
Element 18: (3, (17, 9), ['.', '', '', ''], [(18, 13), (18, 12), (16, 3)], [False, False, False, False], 64, False, [True, False, False, False], 432, 'West', (16, 9))
Element 19: (3, (16, 9), ['.', '%', '', ''], [(17, 13), (18, 13), (15, 3)], [False, True, False, False], 62, False, [True, False, False, False], 451, 'West', (15, 9))
Element 20: (3, (15, 9), ['.', '%', '', ''], [(17, 12), (17, 13), (14, 3)], [False, True, False, False], 60, False, [True, False, False, False], 470, 'West', (14, 9))
Element 21: (3, (14, 9), ['.', '%', '%', ''], [(17, 11), (16, 13), (14, 4)], [False, True, True, False], 58, False, [True, False, False, False], 489, 'West', (13, 9))
Element 22: (3, (13, 9), ['.', '.', '%', ''], [(16, 11), (17, 13), (14, 5)], [False, False, True, False], 56, False, [True, True, False, False], 508, 'South', (13, 8))
Element 23: (3, (13, 8), ['.', '.', '', '%'], [(16, 12), (18, 13), (14, 6)], [False, False, False, True], 54, False, [True, True, False, False], 527, 'South', (13, 7))
Element 24: (3, (13, 7), ['.', '.', '', 'G'], [(16, 13), (18, 12), (14, 7)], [False, False, False, False], 52, False, [True, True, False, False], 546, 'South', (13, 6))
Element 25: (3, (13, 6), ['F', '.', 'G', ''], [(16, 12), (18, 11), (13, 7)], [False, False, False, False], 50, False, [False, True, False, False], 555, 'West', (12, 6))
Element 26: (3, (12, 6), ['.', '%', 'G', ''], [(16, 11), (18, 10), (12, 7)], [False, True, False, False], 48, False, [True, False, False, False], 1564, 'West', (11, 6))
Element 27: (3, (11, 6), ['.', '%', '.', ''], [(17, 11), (18, 9), (12, 8)], [False, True, False, False], 46, False, [True, False, True, False], 1583, 'North', (11, 7))
Element 28: (3, (11, 7), ['%', '', '%', ''], [(17, 12), (18, 8), (12, 9)], [True, False, True, False], 44, False, [False, False, False, False], 1602, 'East', (12, 7))
Element 29: (3, (12, 7), ['', '', '', ''], [(16, 12), (17, 8), (11, 9)], [False, False, False, False], 42, False, [False, False, False, False], 1611, 'North', (12, 8))
Element 30: (3, (12, 8), ['%', '', 'G', ''], [(17, 12), (17, 9), (12, 9)], [True, False, False, False], 40, False, [False, False, False, False], 1610, 'South', (12, 7))
Element 31: (3, (12, 7), ['', '', '', ''], [(17, 13), (17, 10), (13, 9)], [False, False, False, False], 38, False, [False, False, False, False], 1609, 'West', (11, 7))
Element 32: (3, (11, 7), ['%', '', '%', ''], [(16, 13), (17, 11), (14, 9)], [True, False, True, False], 36, False, [False, False, False, False], 1608, 'South', (11, 6))
Element 33: (3, (11, 6), ['.', '%', '', ''], [(17, 13), (16, 11), (15, 9)], [False, True, False, False], 34, False, [True, False, False, False], 1607, 'West', (10, 6))
Element 34: (3, (10, 6), ['.', '.', '%', ''], [(18, 13), (16, 10), (16, 9)], [False, False, True, False], 32, False, [True, True, False, False], 1616, 'South', (10, 5))
Element 35: (3, (10, 5), ['.', '.', '', '%'], [(18, 12), (15, 10), (17, 9)], [False, False, False, True], 30, False, [True, True, False, False], 1625, 'South', (10, 4))
Element 36: (3, (10, 4), ['.', '%', '', '.'], [(18, 11), (15, 11), (18, 9)], [False, True, False, False], 28, False, [True, False, False, True], 1634, 'East', (11, 4))
Element 37: (3, (11, 4), ['', '.', '%', '.'], [(17, 11), (15, 10), (18, 10)], [False, False, True, False], 26, False, [False, True, False, True], 1643, 'East', (12, 4))
Element 38: (3, (12, 4), ['', '.', '%', '.'], [(18, 11), (15, 9), (17, 10)], [False, False, True, False], 24, False, [False, True, False, True], 1652, 'East', (13, 4))
Element 39: (3, (13, 4), ['', '.', '.', ''], [(18, 10), (16, 9), (17, 11)], [False, False, False, False], 22, False, [False, True, True, False], 1661, 'North', (13, 5))
Element 40: (3, (13, 5), ['%', '', '', ''], [(18, 9), (15, 9), (18, 11)], [True, False, False, False], 20, False, [False, False, False, False], 1670, 'East', (14, 5))
Element 41: (3, (14, 5), ['', '', '', ''], [(18, 8), (14, 9), (18, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1669, 'East', (15, 5))
Element 42: (3, (15, 5), ['', '%', '', ''], [(17, 8), (13, 9), (18, 13)], [False, True, False, False], 16, False, [False, False, False, False], 1668, 'East', (16, 5))
Element 43: (3, (16, 5), ['', '', '', ''], [(17, 9), (13, 8), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1667, 'East', (17, 5))
