Element 1: (1, (7, 3), ['.', '%', '.', '.'], [(10, 1), (9, 4), (9, 5)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (8, 3))
Element 2: (1, (8, 3), ['', '%', '.', '.'], [(11, 1), (10, 4), (10, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (9, 3))
Element 3: (1, (9, 3), ['', '%', '', '%'], [(12, 1), (11, 4), (10, 6)], [False, True, False, True], 94, False, [False, False, False, False], 1077, 'North', (9, 4))
Element 4: (1, (9, 4), ['.', '', '', ''], [(13, 1), (12, 4), (11, 6)], [False, False, False, False], 92, False, [True, False, False, False], 1106, 'West', (8, 4))
Element 5: (1, (8, 4), ['.', '', '.', ''], [(14, 1), (13, 4), (12, 6)], [False, False, False, False], 90, False, [True, False, True, False], 2135, 'North', (8, 5))
Element 6: (1, (8, 5), ['.', '', '.', ''], [(15, 1), (14, 4), (13, 6)], [False, False, False, False], 88, False, [True, False, True, False], 2174, 'North', (8, 6))
Element 7: (1, (8, 6), ['.', '', 'F', '.'], [(16, 1), (14, 5), (14, 6)], [False, False, False, False], 86, False, [True, False, False, True], 2213, 'North', (8, 7))
Element 8: (1, (8, 7), ['.', '', '.', '%'], [(17, 1), (15, 5), (15, 6)], [False, False, False, True], 84, False, [True, False, True, False], 3242, 'North', (8, 8))
Element 9: (1, (8, 8), ['%', '', '%', '.'], [(18, 1), (16, 5), (16, 6)], [True, False, True, False], 82, False, [False, False, False, True], 3281, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '%', '%', '.'], [(17, 1), (17, 5), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 3310, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '%', '%', '%'], [(17, 2), (17, 4), (18, 6)], [False, True, True, True], 78, False, [False, False, False, False], 3349, 'West', (9, 8))
Element 12: (1, (9, 8), ['', '%', '%', ''], [(17, 3), (18, 4), (17, 6)], [False, True, True, False], 76, False, [False, False, False, False], 3368, 'West', (8, 8))
Element 13: (1, (8, 8), ['%', '', '%', ''], [(16, 3), (17, 4), (17, 5)], [True, False, True, False], 74, False, [False, False, False, False], 3377, 'South', (8, 7))
Element 14: (1, (8, 7), ['.', '', '', '%'], [(16, 4), (17, 3), (17, 4)], [False, False, False, True], 72, False, [True, False, False, False], 3386, 'West', (7, 7))
Element 15: (1, (7, 7), ['.', '.', '%', ''], [(17, 4), (17, 2), (18, 4)], [False, False, True, False], 70, False, [True, True, False, False], 3395, 'South', (7, 6))
Element 16: (1, (7, 6), ['.', '.', '', ''], [(17, 5), (16, 2), (18, 4)], [False, False, False, False], 68, False, [True, True, False, False], 3414, 'South', (7, 5))
Element 17: (1, (7, 5), ['F', '.', '', ''], [(17, 6), (15, 2), (18, 4)], [False, False, False, False], 66, False, [False, True, False, False], 3433, 'West', (6, 5))
Element 18: #1#
