Element 1: (2, (3, 8), ['.', '%', '%', '.'], [(17, 6), (4, 2), (8, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (4, 8))
Element 2: (2, (4, 8), ['', '.', '%', '.'], [(18, 6), (5, 2), (9, 3)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (5, 8))
Element 3: (2, (5, 8), ['', '.', '%', '%'], [(17, 6), (4, 2), (9, 4)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (5, 7))
Element 4: (2, (5, 7), ['.', '%', '', '.'], [(17, 5), (4, 1), (10, 4)], [False, True, False, False], 92, False, [True, False, False, True], 116, 'East', (6, 7))
Element 5: (2, (6, 7), ['', '.', '%', '.'], [(17, 4), (3, 1), (11, 4)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (7, 7))
Element 6: (2, (7, 7), ['', '.', '%', 'F'], [(18, 4), (2, 1), (12, 4)], [False, False, True, False], 88, False, [False, True, False, False], 194, 'East', (8, 7))
Element 7: (2, (8, 7), ['', '.', '.', '%'], [(17, 4), (2, 2), (13, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1213, 'North', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', '.'], [(17, 3), (1, 2), (14, 4)], [True, False, True, False], 84, False, [False, False, False, True], 1252, 'East', (9, 8))
Element 9: (2, (9, 8), ['', '%', '%', '.'], [(17, 2), (1, 1), (14, 5)], [False, True, True, False], 82, False, [False, False, False, True], 1291, 'East', (10, 8))
Element 10: (2, (10, 8), ['', '%', '%', '%'], [(17, 1), (1, 2), (15, 5)], [False, True, True, True], 80, False, [False, False, False, False], 1320, 'West', (9, 8))
Element 11: (2, (9, 8), ['', '%', '%', ''], [(18, 1), (2, 2), (16, 5)], [False, True, True, False], 78, False, [False, False, False, False], 1339, 'West', (8, 8))
Element 12: (2, (8, 8), ['%', '', '%', ''], [(17, 1), (2, 1), (16, 4)], [True, False, True, False], 76, False, [False, False, False, False], 1348, 'South', (8, 7))
Element 13: (2, (8, 7), ['', '.', '', '%'], [(16, 1), (1, 1), (16, 3)], [False, False, False, True], 74, False, [False, True, False, False], 1367, 'South', (8, 6))
Element 14: (2, (8, 6), ['.', '.', '', '.'], [(15, 1), (2, 1), (16, 2)], [False, False, False, False], 72, False, [True, True, False, True], 1396, 'East', (9, 6))
