Element 1: (3, (10, 4), ['.', '%', '.', '.'], [(5, 10), (6, 13), (6, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '.', '%', '.'], [(6, 10), (7, 13), (6, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '.', '%', '.'], [(7, 10), (6, 13), (7, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(8, 10), (6, 12), (8, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '%'], [(9, 10), (6, 11), (8, 7)], [False, False, False, True], 90, False, [False, True, True, False], 2155, 'North', (14, 5))
Element 6: (3, (14, 5), ['.', '', '.', '.'], [(9, 11), (7, 11), (8, 8)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (15, 5))
Element 7: (3, (15, 5), ['', '%', '.', '.'], [(10, 11), (7, 10), (9, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (16, 5))
Element 8: (3, (16, 5), ['', '.', '.', '.'], [(11, 11), (8, 10), (10, 8)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (17, 5))
Element 9: (3, (17, 5), ['', '.', '.', '%'], [(12, 11), (9, 10), (9, 8)], [False, False, False, True], 82, False, [False, True, True, False], 2271, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '%', '.'], [(13, 11), (9, 11), (8, 8)], [False, False, True, False], 80, False, [True, False, False, True], 2290, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '%', '%'], [(12, 11), (9, 12), (8, 7)], [False, True, True, True], 78, False, [False, False, False, False], 2309, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '', '%', ''], [(11, 11), (10, 12), (7, 7)], [False, False, True, False], 76, False, [True, False, False, False], 2328, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '', '.', ''], [(11, 12), (10, 11), (6, 7)], [False, False, False, False], 74, False, [True, False, True, False], 2357, 'North', (16, 7))
Element 14: (3, (16, 7), ['.', '', '%', '%'], [(11, 13), (11, 11), (5, 7)], [False, False, True, True], 72, False, [True, False, False, False], 2386, 'West', (15, 7))
Element 15: (3, (15, 7), ['.', '.', '%', ''], [(12, 13), (12, 11), (5, 8)], [False, False, True, False], 70, False, [True, True, False, False], 2415, 'South', (15, 6))
Element 16: (3, (15, 6), ['.', '', '', ''], [(13, 13), (13, 11), (4, 8)], [False, False, False, False], 68, False, [True, False, False, False], 2444, 'West', (14, 6))
Element 17: (3, (14, 6), ['.', '', '.', ''], [(14, 13), (12, 11), (4, 7)], [False, False, False, False], 66, False, [True, False, True, False], 2473, 'North', (14, 7))
Element 18: (3, (14, 7), ['.', '', '%', ''], [(14, 12), (11, 11), (4, 8)], [False, False, True, False], 64, False, [True, False, False, False], 2492, 'West', (13, 7))
Element 19: (3, (13, 7), ['.', '.', '.', ''], [(15, 12), (11, 12), (3, 8)], [False, False, False, False], 62, False, [True, True, True, False], 2521, 'North', (13, 8))
Element 20: (3, (13, 8), ['.', '', '.', '%'], [(16, 12), (11, 13), (2, 8)], [False, False, False, True], 60, False, [True, False, True, False], 2550, 'North', (13, 9))
Element 21: (3, (13, 9), ['.', '', '%', '.'], [(17, 12), (12, 13), (2, 9)], [False, False, True, False], 58, False, [True, False, False, True], 2579, 'East', (14, 9))
Element 22: (3, (14, 9), ['', '%', '%', '.'], [(18, 12), (13, 13), (1, 9)], [False, True, True, False], 56, False, [False, False, False, True], 2608, 'East', (15, 9))
Element 23: (3, (15, 9), ['', '%', '.', '.'], [(18, 13), (14, 13), (2, 9)], [False, True, False, False], 54, False, [False, False, True, True], 2627, 'East', (16, 9))
Element 24: (3, (16, 9), ['', '%', '.', '.'], [(17, 13), (14, 12), (2, 8)], [False, True, False, False], 52, False, [False, False, True, True], 2646, 'East', (17, 9))
Element 25: (3, (17, 9), ['', '.', '.', '.'], [(16, 13), (15, 12), (3, 8)], [False, False, False, False], 50, False, [False, True, True, True], 2665, 'East', (18, 9))
Element 26: (3, (18, 9), ['', '.', '.', '%'], [(17, 13), (15, 11), (4, 8)], [False, False, False, True], 48, False, [False, True, True, False], 2684, 'North', (18, 10))
Element 27: (3, (18, 10), ['.', '', '.', '%'], [(18, 13), (16, 11), (5, 8)], [False, False, False, True], 46, False, [True, False, True, False], 2703, 'North', (18, 11))
Element 28: (3, (18, 11), ['G', '', 'G', '%'], [(18, 12), (17, 11), (5, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2722, 'South', (18, 10))
Element 29: (3, (18, 10), ['G', '', 'G', '%'], [(18, 11), (17, 10), (4, 7)], [False, False, False, True], 42, False, [False, False, False, False], 2731, 'South', (18, 9))
Element 30: (3, (18, 9), ['', '.', 'G', '%'], [(18, 10), (16, 10), (5, 7)], [False, False, False, True], 40, False, [False, True, False, False], 2740, 'West', (17, 9))
Element 31: (3, (17, 9), ['', '.', '', 'G'], [(18, 9), (15, 10), (6, 7)], [False, False, False, False], 38, False, [False, True, False, False], 2749, 'West', (16, 9))
Element 32: (3, (16, 9), ['G', '%', '', ''], [(18, 8), (15, 9), (7, 7)], [False, True, False, False], 36, False, [False, False, False, False], 2758, 'North', (16, 10))
Element 33: (3, (16, 10), ['', 'G', '', ''], [(17, 8), (16, 9), (8, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2767, 'East', (17, 10))
Element 34: (3, (17, 10), ['', 'G', '', ''], [(17, 9), (15, 9), (8, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2766, 'North', (17, 11))
Element 35: (3, (17, 11), ['', 'G', '', ''], [(17, 10), (14, 9), (9, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2775, 'North', (17, 12))
Element 36: (3, (17, 12), ['', 'G', '', ''], [(17, 11), (13, 9), (10, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2784, 'East', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(16, 11), (12, 9), (11, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2803, 'North', (18, 13))
Element 38: (3, (18, 13), ['', '', '%', '%'], [(16, 10), (12, 8), (12, 6)], [False, False, True, True], 24, False, [False, False, False, False], 3812, 'West', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(16, 9), (12, 7), (13, 6)], [False, False, True, False], 22, False, [False, False, False, False], 3831, 'West', (16, 13))
Element 40: (3, (16, 13), ['%', '', '%', ''], [(15, 9), (11, 7), (13, 5)], [True, False, True, False], 20, False, [False, False, False, False], 3850, 'South', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(15, 10), (11, 6), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 3849, 'South', (16, 11))
Element 42: (3, (16, 11), ['G', '', '', ''], [(15, 11), (12, 6), (15, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3848, 'North', (16, 12))
Element 43: (3, (16, 12), ['', '', '', ''], [(15, 10), (13, 6), (16, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3847, 'West', (15, 12))
Element 44: (3, (15, 12), ['', '', '%', ''], [(15, 9), (14, 6), (16, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3856, 'South', (15, 11))
Element 45: (3, (15, 11), ['%', '', '', ''], [(14, 9), (15, 6), (17, 4)], [True, False, False, False], 10, False, [False, False, False, False], 3865, 'South', (15, 10))
Element 46: (3, (15, 10), ['%', '', '', ''], [(13, 9), (16, 6), (18, 4)], [True, False, False, False], 8, False, [False, False, False, False], 3874, 'North', (15, 11))
Element 47: (3, (15, 11), ['%', '', '', ''], [(13, 8), (17, 6), (17, 4)], [True, False, False, False], 6, False, [False, False, False, False], 3873, 'North', (15, 12))
Element 48: (3, (15, 12), ['', '', '%', ''], [(13, 7), (18, 6), (17, 3)], [False, False, True, False], 4, False, [False, False, False, False], 3882, 'West', (14, 12))
Element 49: (3, (14, 12), ['%', '%', '', ''], [(14, 7), (17, 6), (17, 2)], [True, True, False, False], 2, False, [False, False, False, False], 3891, 'North', (14, 13))
Element 50: (3, (14, 13), ['', '', '%', '%'], [(14, 7), (17, 6), (17, 2)], [False, False, True, True], 0, False, [False, False, False, False], 3890, 'Stop', (14, 13))
Element 51: #0#
