Element 1: (0, (14, 9), ['.', '%', '%', '.'], [(3, 10), (5, 8), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 9))
Element 29: (0, (11, 12), ['.', '', '', '%'], [(18, 13), (12, 9), (13, 7)], [False, False, False, True], 42, False, [True, False, False, False], 2732, 'West', (10, 12))
Element 30: (0, (10, 12), ['.', '', '%', ''], [(18, 12), (11, 9), (13, 8)], [False, False, True, False], 40, False, [True, False, False, False], 2751, 'West', (9, 12))
Element 31: (0, (9, 12), ['.', '', '.', ''], [(18, 11), (12, 9), (13, 9)], [False, False, False, False], 38, False, [True, False, True, False], 2760, 'North', (9, 13))
Element 32: (0, (9, 13), ['%', '', '%', '%'], [(18, 10), (11, 9), (14, 9)], [True, False, True, True], 36, False, [False, False, False, False], 2769, 'South', (9, 12))
Element 33: (0, (9, 12), ['.', '', '', ''], [(18, 9), (12, 9), (15, 9)], [False, False, False, False], 34, False, [True, False, False, False], 2768, 'West', (8, 12))
Element 34: (0, (8, 12), ['%', '%', '%', ''], [(18, 8), (13, 9), (16, 9)], [True, True, True, False], 32, False, [False, False, False, False], 2787, 'East', (9, 12))
Element 35: (0, (9, 12), ['', '', '', ''], [(17, 8), (13, 8), (17, 9)], [False, False, False, False], 30, False, [False, False, False, False], 2796, 'South', (9, 11))
Element 36: (0, (9, 11), ['%', '', '', ''], [(18, 8), (12, 8), (18, 9)], [True, False, False, False], 28, False, [False, False, False, False], 2795, 'East', (10, 11))
Element 37: (0, (10, 11), ['', '%', '', ''], [(17, 8), (13, 8), (18, 10)], [False, True, False, False], 26, False, [False, False, False, False], 2794, 'East', (11, 11))
Element 38: (0, (11, 11), ['', '%', '', ''], [(17, 9), (13, 7), (18, 11)], [False, True, False, False], 24, False, [False, False, False, False], 2793, 'East', (12, 11))
Element 39: (0, (12, 11), ['', '%', '%', ''], [(17, 10), (12, 7), (18, 12)], [False, True, True, False], 22, False, [False, False, False, False], 2792, 'East', (13, 11))
Element 40: (0, (13, 11), ['', '%', '%', '%'], [(17, 11), (13, 7), (18, 13)], [False, True, True, True], 20, False, [False, False, False, False], 2791, 'West', (12, 11))
Element 41: (0, (12, 11), ['', '%', '%', ''], [(16, 11), (14, 7), (17, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2790, 'West', (11, 11))
Element 42: (0, (11, 11), ['', '%', '', ''], [(16, 10), (15, 7), (17, 12)], [False, True, False, False], 16, False, [False, False, False, False], 2789, 'West', (10, 11))
Element 43: (0, (10, 11), ['', '%', '', ''], [(16, 9), (16, 7), (17, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2788, 'West', (9, 11))
Element 44: (0, (9, 11), ['%', '', '', ''], [(15, 9), (16, 6), (17, 10)], [True, False, False, False], 12, False, [False, False, False, False], 2787, 'South', (9, 10))
Element 45: (0, (9, 10), ['', '%', '', '%'], [(15, 10), (17, 6), (16, 10)], [False, True, False, True], 10, False, [False, False, False, False], 2786, 'West', (8, 10))
Element 46: (0, (8, 10), ['', '%', '%', ''], [(15, 11), (18, 6), (16, 11)], [False, True, True, False], 8, False, [False, False, False, False], 2785, 'West', (7, 10))
Element 47: (0, (7, 10), ['', '%', '.', ''], [(15, 10), (17, 6), (16, 12)], [False, True, False, False], 6, False, [False, False, True, False], 2784, 'North', (7, 11))
Element 48: (0, (7, 11), ['.', '', '%', '%'], [(15, 9), (17, 5), (16, 13)], [False, False, True, True], 4, False, [True, False, False, False], 2793, 'West', (6, 11))
Element 49: (0, (6, 11), ['.', '', '.', ''], [(14, 9), (17, 4), (16, 12)], [False, False, False, False], 2, False, [True, False, True, False], 2802, 'North', (6, 12))
Element 50: (0, (6, 12), ['.', '', '.', '%'], [(13, 9), (18, 4), (15, 12)], [False, False, False, True], 0, False, [True, False, True, False], 2811, 'Stop', (6, 12))
Element 51: #0#
