Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(7, 1), (4, 5), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(8, 1), (3, 5), (15, 1)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(9, 1), (2, 5), (16, 1)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(10, 1), (1, 5), (17, 1)], [False, False, True, False], 92, False, [True, True, False, False], 1126, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(11, 1), (2, 5), (18, 1)], [False, False, False, False], 90, False, [True, True, False, False], 1155, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(12, 1), (3, 5), (17, 1)], [False, False, False, False], 88, False, [True, True, False, False], 1174, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(13, 1), (3, 5), (17, 2)], [False, False, False, False], 86, False, [True, True, False, True], 1193, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '', '%'], [(14, 1), (4, 5), (17, 3)], [False, False, False, True], 84, False, [False, True, False, False], 1212, 'South', (18, 9))
Element 9: (3, (18, 9), ['.', '.', '', '%'], [(15, 1), (3, 5), (17, 4)], [False, False, False, True], 82, False, [True, True, False, False], 1231, 'South', (18, 8))
Element 10: (3, (18, 8), ['.', '%', '', '%'], [(15, 2), (2, 5), (18, 4)], [False, True, False, True], 80, False, [True, False, False, False], 1260, 'West', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '.', ''], [(16, 2), (1, 5), (17, 4)], [True, True, False, False], 78, False, [False, False, True, False], 1279, 'North', (17, 9))
Element 12: (3, (17, 9), ['.', '', '', ''], [(16, 3), (2, 5), (17, 5)], [False, False, False, False], 76, False, [True, False, False, False], 1308, 'West', (16, 9))
Element 13: (3, (16, 9), ['.', '%', '.', ''], [(16, 4), (3, 5), (17, 6)], [False, True, False, False], 74, False, [True, False, True, False], 1337, 'North', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(16, 5), (3, 5), (18, 6)], [False, False, False, False], 72, False, [True, False, True, False], 1366, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '.', ''], [(16, 6), (4, 5), (17, 6)], [False, False, False, False], 70, False, [True, False, True, False], 1385, 'North', (16, 12))
Element 16: (3, (16, 12), ['.', '', '.', ''], [(16, 7), (3, 5), (16, 6)], [False, False, False, False], 68, False, [True, False, True, False], 1404, 'North', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', ''], [(15, 7), (2, 5), (15, 6)], [True, False, True, False], 66, False, [False, False, False, False], 1433, 'South', (16, 12))
Element 18: (3, (16, 12), ['.', '', '', ''], [(14, 7), (1, 5), (15, 5)], [False, False, False, False], 64, False, [True, False, False, False], 1452, 'West', (15, 12))
Element 19: (3, (15, 12), ['.', '.', '%', ''], [(14, 6), (2, 5), (14, 5)], [False, False, True, False], 62, False, [True, True, False, False], 1481, 'South', (15, 11))
Element 20: (3, (15, 11), ['%', '.', '', ''], [(13, 6), (3, 5), (14, 4)], [True, False, False, False], 60, False, [False, True, False, False], 1510, 'South', (15, 10))
Element 21: (3, (15, 10), ['%', '.', '', ''], [(12, 6), (3, 5), (14, 3)], [True, False, False, False], 58, False, [False, True, False, False], 2529, 'South', (15, 9))
Element 22: (3, (15, 9), ['.', '%', '', ''], [(12, 7), (4, 5), (15, 3)], [False, True, False, False], 56, False, [True, False, False, False], 2558, 'West', (14, 9))
Element 23: (3, (14, 9), ['.', '%', '%', ''], [(13, 7), (3, 5), (16, 3)], [False, True, True, False], 54, False, [True, False, False, False], 2577, 'West', (13, 9))
Element 24: (3, (13, 9), ['.', 'G', '%', ''], [(13, 8), (2, 5), (16, 4)], [False, False, True, False], 52, False, [True, False, False, False], 2596, 'West', (12, 9))
Element 25: (3, (12, 9), ['.', 'G', '%', ''], [(12, 8), (1, 5), (16, 5)], [False, False, True, False], 50, False, [True, False, False, False], 2615, 'West', (11, 9))
Element 26: (3, (11, 9), ['%', '%', '%', 'G'], [(12, 9), (2, 5), (16, 4)], [True, True, True, False], 48, False, [False, False, False, False], 2624, 'Stop', (11, 9))
Element 27: (3, (11, 9), ['%', '%', '%', ''], [(13, 9), (3, 5), (16, 3)], [True, True, True, False], 46, False, [False, False, False, False], 2623, 'East', (12, 9))
Element 28: (3, (12, 9), ['', '', '%', ''], [(14, 9), (3, 5), (16, 2)], [False, False, True, False], 44, False, [False, False, False, False], 2622, 'West', (11, 9))
Element 29: (3, (11, 9), ['%', '%', '%', ''], [(15, 9), (4, 5), (15, 2)], [True, True, True, False], 42, False, [False, False, False, False], 2621, 'East', (12, 9))
Element 30: (3, (12, 9), ['', '', '%', ''], [(16, 9), (3, 5), (16, 2)], [False, False, True, False], 40, False, [False, False, False, False], 2620, 'Stop', (12, 9))
Element 31: (3, (12, 9), ['', '', '%', ''], [(17, 9), (2, 5), (16, 3)], [False, False, True, False], 38, False, [False, False, False, False], 2619, 'Stop', (12, 9))
Element 32: (3, (12, 9), ['', '', '%', ''], [(18, 9), (1, 5), (15, 3)], [False, False, True, False], 36, False, [False, False, False, False], 2618, 'Stop', (12, 9))
