Element 1: (2, (11, 2), ['.', '.', '.', '%'], [(12, 11), (4, 12), (18, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 3))
Element 2: (2, (11, 3), ['%', '', '.', '.'], [(13, 11), (5, 12), (18, 10)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '%', '.', '.'], [(12, 11), (6, 12), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '%', '.', '.'], [(11, 11), (6, 13), (18, 12)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '%', '.', '.'], [(11, 12), (7, 13), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (15, 3))
Element 6: (2, (15, 3), ['', '.', '%', '.'], [(11, 13), (6, 13), (17, 13)], [False, False, True, False], 88, False, [False, True, False, True], 184, 'East', (16, 3))
Element 7: (2, (16, 3), ['', '.', '.', '.'], [(12, 13), (5, 13), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '.', '.', '%'], [(13, 13), (6, 13), (17, 11)], [False, False, False, True], 84, False, [False, True, True, False], 252, 'North', (17, 4))
Element 9: (2, (17, 4), ['.', '', '.', '.'], [(14, 13), (6, 12), (17, 10)], [False, False, False, False], 82, False, [True, False, True, True], 281, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '%', '%', '%'], [(14, 12), (6, 11), (17, 9)], [False, True, True, True], 80, False, [False, False, False, False], 320, 'West', (17, 4))
Element 11: (2, (17, 4), ['.', '', '.', ''], [(15, 12), (7, 11), (17, 8)], [False, False, False, False], 78, False, [True, False, True, False], 349, 'North', (17, 5))
Element 12: (2, (17, 5), ['.', '', '.', '%'], [(16, 12), (7, 10), (18, 8)], [False, False, False, True], 76, False, [True, False, True, False], 388, 'North', (17, 6))
Element 13: (2, (17, 6), ['.', '', '%', '.'], [(16, 13), (8, 10), (17, 8)], [False, False, True, False], 74, False, [True, False, False, True], 417, 'East', (18, 6))
Element 14: (2, (18, 6), ['', '%', '%', '%'], [(17, 13), (9, 10), (17, 9)], [False, True, True, True], 72, False, [False, False, False, False], 436, 'West', (17, 6))
Element 15: (2, (17, 6), ['.', '', '%', ''], [(18, 13), (9, 11), (16, 9)], [False, False, True, False], 70, False, [True, False, False, False], 455, 'West', (16, 6))
Element 16: (2, (16, 6), ['.', '.', '.', ''], [(18, 12), (10, 11), (16, 10)], [False, False, False, False], 68, False, [True, True, True, False], 484, 'North', (16, 7))
Element 17: (2, (16, 7), ['.', '', '%', '%'], [(18, 11), (10, 12), (16, 11)], [False, False, True, True], 66, False, [True, False, False, False], 513, 'West', (15, 7))
Element 18: (2, (15, 7), ['.', '.', '%', ''], [(18, 10), (9, 12), (15, 11)], [False, False, True, False], 64, False, [True, True, False, False], 542, 'South', (15, 6))
Element 19: (2, (15, 6), ['.', '.', '', ''], [(18, 9), (9, 13), (15, 10)], [False, False, False, False], 62, False, [True, True, False, False], 571, 'South', (15, 5))
Element 20: (2, (15, 5), ['.', '%', '', '.'], [(18, 8), (9, 12), (15, 9)], [False, True, False, False], 60, False, [True, False, False, True], 590, 'East', (16, 5))
Element 21: (2, (16, 5), ['', '.', '', ''], [(17, 8), (8, 12), (14, 9)], [False, False, False, False], 58, False, [False, True, False, False], 619, 'South', (16, 4))
Element 22: (2, (16, 4), ['%', '', '', ''], [(17, 9), (9, 12), (13, 9)], [True, False, False, False], 56, False, [False, False, False, False], 638, 'North', (16, 5))
Element 23: (2, (16, 5), ['', '', '', ''], [(17, 10), (10, 12), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 647, 'West', (15, 5))
Element 24: (2, (15, 5), ['.', '%', '', ''], [(17, 11), (11, 12), (13, 7)], [False, True, False, False], 52, False, [True, False, False, False], 656, 'West', (14, 5))
Element 25: (2, (14, 5), ['.', '.', '.', ''], [(17, 12), (11, 13), (14, 7)], [False, False, False, False], 50, False, [True, True, True, False], 675, 'North', (14, 6))
Element 26: (2, (14, 6), ['.', '', '', ''], [(17, 11), (12, 13), (15, 7)], [False, False, False, False], 48, False, [True, False, False, False], 684, 'West', (13, 6))
Element 27: (2, (13, 6), ['F', '.', '', ''], [(16, 11), (13, 13), (16, 7)], [False, False, False, False], 46, False, [False, True, False, False], 693, 'West', (12, 6))
Element 28: (2, (12, 6), ['.', '%', '.', ''], [(16, 10), (14, 13), (16, 6)], [False, True, False, False], 44, False, [True, False, True, False], 1692, 'North', (12, 7))
Element 29: (2, (12, 7), ['.', '', '.', ''], [(16, 9), (14, 12), (17, 6)], [False, False, False, False], 42, False, [True, False, True, False], 1701, 'North', (12, 8))
Element 30: (2, (12, 8), ['%', '', '.', ''], [(15, 9), (15, 12), (18, 6)], [True, False, False, False], 40, False, [False, False, True, False], 1710, 'North', (12, 9))
Element 31: (2, (12, 9), ['.', '', '%', ''], [(15, 10), (16, 12), (17, 6)], [False, False, True, False], 38, False, [True, False, False, False], 1719, 'West', (11, 9))
Element 32: (2, (11, 9), ['%', '%', '%', ''], [(15, 11), (17, 12), (17, 5)], [True, True, True, False], 36, False, [False, False, False, False], 1728, 'East', (12, 9))
Element 33: (2, (12, 9), ['', '', '%', ''], [(15, 10), (18, 12), (17, 4)], [False, False, True, False], 34, False, [False, False, False, False], 1727, 'East', (13, 9))
Element 34: (2, (13, 9), ['', '', '%', ''], [(15, 9), (18, 13), (18, 4)], [False, False, True, False], 32, False, [False, False, False, False], 1726, 'East', (14, 9))
Element 35: (2, (14, 9), ['', '%', '%', ''], [(15, 10), (17, 13), (17, 4)], [False, True, True, False], 30, False, [False, False, False, False], 1725, 'East', (15, 9))
Element 36: (2, (15, 9), ['', '%', '', ''], [(15, 11), (16, 13), (17, 3)], [False, True, False, False], 28, False, [False, False, False, False], 1724, 'East', (16, 9))
Element 37: (2, (16, 9), ['', '%', '', ''], [(15, 10), (17, 13), (17, 2)], [False, True, False, False], 26, False, [False, False, False, False], 1733, 'East', (17, 9))
Element 38: (2, (17, 9), ['', '', '', ''], [(16, 10), (18, 13), (17, 1)], [False, False, False, False], 24, False, [False, False, False, False], 1742, 'East', (18, 9))
