Element 1: (0, (13, 13), ['.', '%', '%', '.'], [(11, 13), (16, 12), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 13))
Element 2: (0, (14, 13), ['', '.', '%', '%'], [(12, 13), (17, 12), (18, 12)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (14, 12))
Element 3: (0, (14, 12), ['%', '%', '', '.'], [(13, 13), (17, 13), (18, 11)], [True, True, False, False], 94, False, [False, False, False, True], 68, 'East', (15, 12))
Element 4: (0, (15, 12), ['', '.', '%', ''], [(14, 13), (16, 13), (18, 10)], [False, False, True, False], 92, False, [False, True, False, False], 97, 'South', (15, 11))
Element 5: (0, (15, 11), ['%', '.', '', '.'], [(14, 12), (17, 13), (18, 9)], [True, False, False, False], 90, False, [False, True, False, True], 116, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '.', '', '.'], [(15, 12), (18, 13), (18, 8)], [False, False, False, False], 88, False, [False, True, False, True], 135, 'East', (17, 11))
Element 7: (0, (17, 11), ['', '.', '', ''], [(16, 12), (18, 12), (17, 8)], [False, False, False, False], 86, False, [False, True, False, False], 154, 'South', (17, 10))
Element 8: (0, (17, 10), ['.', 'G', '', ''], [(17, 12), (18, 11), (17, 9)], [False, False, False, False], 84, False, [True, False, False, False], 173, 'West', (16, 10))
Element 9: (0, (16, 10), ['.', 'G', '', ''], [(18, 12), (18, 10), (16, 9)], [False, False, False, False], 82, False, [True, False, False, False], 192, 'West', (15, 10))
Element 10: (0, (15, 10), ['%', 'G', '', ''], [(18, 13), (18, 9), (15, 9)], [True, False, False, False], 80, False, [False, False, False, False], 211, 'East', (16, 10))
Element 11: (0, (16, 10), ['', '', '', ''], [(17, 13), (18, 8), (14, 9)], [False, False, False, False], 78, False, [False, False, False, False], 220, 'East', (17, 10))
Element 12: (0, (17, 10), ['', '', '', ''], [(16, 13), (17, 8), (13, 9)], [False, False, False, False], 76, False, [False, False, False, False], 229, 'East', (18, 10))
Element 13: (0, (18, 10), ['', '', '', '%'], [(17, 13), (17, 9), (13, 8)], [False, False, False, True], 74, False, [False, False, False, False], 238, 'North', (18, 11))
Element 14: (0, (18, 11), ['', '', '', '%'], [(18, 13), (17, 10), (13, 7)], [False, False, False, True], 72, False, [False, False, False, False], 247, 'North', (18, 12))
Element 15: (0, (18, 12), ['', '', '', '%'], [(17, 13), (17, 11), (14, 7)], [False, False, False, True], 70, False, [False, False, False, False], 256, 'North', (18, 13))
Element 16: (0, (18, 13), ['', '', '%', '%'], [(17, 12), (16, 11), (15, 7)], [False, False, True, True], 68, False, [False, False, False, False], 265, 'West', (17, 13))
Element 17: (0, (17, 13), ['', '', '%', ''], [(18, 12), (16, 10), (16, 7)], [False, False, True, False], 66, False, [False, False, False, False], 274, 'South', (17, 12))
Element 18: (0, (17, 12), ['', '', '', ''], [(18, 11), (16, 9), (16, 6)], [False, False, False, False], 64, False, [False, False, False, False], 283, 'West', (16, 12))
Element 19: (0, (16, 12), ['', '', '', ''], [(18, 10), (15, 9), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 292, 'North', (16, 13))
Element 20: (0, (16, 13), ['%', '', '%', ''], [(18, 9), (15, 10), (18, 6)], [True, False, True, False], 60, False, [False, False, False, False], 301, 'South', (16, 12))
Element 21: (0, (16, 12), ['', '', '', ''], [(18, 8), (15, 11), (17, 6)], [False, False, False, False], 58, False, [False, False, False, False], 300, 'East', (17, 12))
Element 22: (0, (17, 12), ['', '', '', ''], [(17, 8), (15, 12), (17, 5)], [False, False, False, False], 56, False, [False, False, False, False], 309, 'North', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(17, 9), (14, 12), (17, 4)], [False, False, True, False], 54, False, [False, False, False, False], 318, 'West', (16, 13))
Element 24: (0, (16, 13), ['%', '', '%', ''], [(17, 10), (14, 13), (18, 4)], [True, False, True, False], 52, False, [False, False, False, False], 327, 'East', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(17, 11), (13, 13), (17, 4)], [False, False, True, False], 50, False, [False, False, False, False], 326, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '', '%', '%'], [(16, 11), (12, 13), (17, 3)], [False, False, True, True], 48, False, [False, False, False, False], 335, 'South', (18, 12))
Element 27: (0, (18, 12), ['', '', '', '%'], [(16, 10), (11, 13), (17, 2)], [False, False, False, True], 46, False, [False, False, False, False], 344, 'West', (17, 12))
Element 28: (0, (17, 12), ['', '', '', ''], [(16, 9), (11, 12), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 363, 'East', (18, 12))
Element 29: (0, (18, 12), ['', '', '', '%'], [(15, 9), (11, 11), (18, 1)], [False, False, False, True], 42, False, [False, False, False, False], 382, 'South', (18, 11))
Element 30: (0, (18, 11), ['', '', '', '%'], [(15, 10), (12, 11), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 391, 'South', (18, 10))
Element 31: (0, (18, 10), ['', '', '', '%'], [(15, 11), (13, 11), (16, 1)], [False, False, False, True], 38, False, [False, False, False, False], 410, 'South', (18, 9))
Element 32: (0, (18, 9), ['', '', '', '%'], [(15, 10), (12, 11), (16, 2)], [False, False, False, True], 36, False, [False, False, False, False], 419, 'South', (18, 8))
Element 33: (0, (18, 8), ['', '%', '', '%'], [(15, 9), (11, 11), (16, 3)], [False, True, False, True], 34, False, [False, False, False, False], 428, 'West', (17, 8))
Element 34: (0, (17, 8), ['%', '%', '', ''], [(14, 9), (10, 11), (16, 4)], [True, True, False, False], 32, False, [False, False, False, False], 447, 'North', (17, 9))
Element 35: (0, (17, 9), ['', '', '', ''], [(13, 9), (10, 12), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 466, 'West', (16, 9))
Element 36: (0, (16, 9), ['', '%', '', ''], [(12, 9), (9, 12), (15, 5)], [False, True, False, False], 28, False, [False, False, False, False], 495, 'West', (15, 9))
Element 37: (0, (15, 9), ['', '%', '', ''], [(12, 8), (9, 13), (15, 6)], [False, True, False, False], 26, False, [False, False, False, False], 524, 'West', (14, 9))
Element 38: (0, (14, 9), ['', '%', '%', ''], [(12, 7), (9, 12), (14, 6)], [False, True, True, False], 24, False, [False, False, False, False], 543, 'West', (13, 9))
Element 39: (0, (13, 9), ['', '', '%', ''], [(12, 6), (9, 11), (14, 5)], [False, False, True, False], 22, False, [False, False, False, False], 1562, 'South', (13, 8))
Element 40: (0, (13, 8), ['', '', '', '%'], [(13, 6), (9, 10), (14, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1591, 'South', (13, 7))
Element 41: (0, (13, 7), ['', '', '', ''], [(13, 5), (8, 10), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 1620, 'East', (14, 7))
Element 42: (0, (14, 7), ['', '', '%', ''], [(13, 4), (7, 10), (15, 3)], [False, False, True, False], 16, False, [False, False, False, False], 1649, 'East', (15, 7))
Element 43: (0, (15, 7), ['', '', '%', ''], [(13, 3), (7, 11), (15, 2)], [False, False, True, False], 14, False, [False, False, False, False], 1678, 'East', (16, 7))
Element 44: (0, (16, 7), ['', '', '%', '%'], [(12, 3), (6, 11), (15, 1)], [False, False, True, True], 12, False, [False, False, False, False], 1707, 'South', (16, 6))
Element 45: (0, (16, 6), ['', '', '', ''], [(12, 4), (6, 12), (14, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1736, 'East', (17, 6))
Element 46: (0, (17, 6), ['', '', '%', ''], [(11, 4), (6, 13), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 1765, 'East', (18, 6))
Element 47: (0, (18, 6), ['', '%', '%', '%'], [(11, 3), (7, 13), (12, 1)], [False, True, True, True], 6, False, [False, False, False, False], 1794, 'West', (17, 6))
Element 48: (0, (17, 6), ['', '', '%', ''], [(11, 2), (6, 13), (11, 1)], [False, False, True, False], 4, False, [False, False, False, False], 1813, 'South', (17, 5))
Element 49: (0, (17, 5), ['', '', '', '%'], [(10, 2), (5, 13), (10, 1)], [False, False, False, True], 2, False, [False, False, False, False], 2832, 'South', (17, 4))
Element 50: (0, (17, 4), ['', '', '', ''], [(11, 2), (5, 12), (9, 1)], [False, False, False, False], 0, False, [False, False, False, False], 2851, 'Stop', (17, 4))
Element 51: #0#
