Element 1: (0, (15, 9), ['.', '%', '.', '.'], [(2, 11), (11, 7), (14, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 9))
Element 2: (0, (16, 9), ['', '%', '.', '.'], [(1, 11), (12, 7), (15, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (17, 9))
Element 3: (0, (17, 9), ['', '.', '.', '.'], [(2, 11), (12, 6), (16, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (18, 9))
Element 4: (0, (18, 9), ['', '.', '.', '%'], [(2, 11), (13, 6), (17, 6)], [False, False, False, True], 92, False, [False, True, True, False], 1087, 'North', (18, 10))
Element 5: (0, (18, 10), ['.', '', '.', '%'], [(1, 11), (13, 7), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1116, 'North', (18, 11))
Element 6: (0, (18, 11), ['.', '', '.', '%'], [(2, 11), (14, 7), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 1135, 'North', (18, 12))
Element 7: (0, (18, 12), ['.', '', '.', '%'], [(2, 11), (15, 7), (17, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1164, 'North', (18, 13))
Element 8: (0, (18, 13), ['.', '', '%', '%'], [(1, 11), (16, 7), (17, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1193, 'West', (17, 13))
Element 9: (0, (17, 13), ['.', '.', '%', ''], [(2, 11), (16, 6), (18, 4)], [False, False, True, False], 82, False, [True, True, False, False], 1212, 'South', (17, 12))
Element 10: (0, (17, 12), ['.', '.', '', ''], [(2, 11), (16, 5), (17, 4)], [False, False, False, False], 80, False, [True, True, False, False], 1231, 'South', (17, 11))
Element 11: (0, (17, 11), ['.', '.', '', ''], [(1, 11), (16, 4), (17, 3)], [False, False, False, False], 78, False, [True, True, False, False], 1260, 'South', (17, 10))
Element 12: (0, (17, 10), ['.', '', '', ''], [(2, 11), (16, 3), (17, 2)], [False, False, False, False], 76, False, [True, False, False, False], 1289, 'West', (16, 10))
Element 13: (0, (16, 10), ['.', '', '.', ''], [(2, 11), (16, 2), (17, 1)], [False, False, False, False], 74, False, [True, False, True, False], 1318, 'North', (16, 11))
Element 14: (0, (16, 11), ['.', '', '.', ''], [(1, 11), (16, 1), (18, 1)], [False, False, False, False], 72, False, [True, False, True, False], 1347, 'North', (16, 12))
Element 15: (0, (16, 12), ['.', '', '.', ''], [(2, 11), (15, 1), (17, 1)], [False, False, False, False], 70, False, [True, False, True, False], 1366, 'North', (16, 13))
Element 16: (0, (16, 13), ['%', '', '%', ''], [(2, 11), (15, 2), (17, 2)], [True, False, True, False], 68, False, [False, False, False, False], 1385, 'South', (16, 12))
Element 17: (0, (16, 12), ['.', '', '', ''], [(1, 11), (15, 3), (17, 3)], [False, False, False, False], 66, False, [True, False, False, False], 1394, 'West', (15, 12))
Element 18: (0, (15, 12), ['.', '.', '%', ''], [(2, 11), (14, 3), (17, 4)], [False, False, True, False], 64, False, [True, True, False, False], 1413, 'South', (15, 11))
Element 19: (0, (15, 11), ['%', '.', '', ''], [(2, 11), (14, 4), (16, 4)], [True, False, False, False], 62, False, [False, True, False, False], 1432, 'South', (15, 10))
Element 20: (0, (15, 10), ['%', '', '', ''], [(1, 11), (14, 5), (16, 5)], [True, False, False, False], 60, False, [False, False, False, False], 1451, 'North', (15, 11))
Element 21: (0, (15, 11), ['%', '', '', ''], [(2, 11), (15, 5), (16, 4)], [True, False, False, False], 58, False, [False, False, False, False], 1460, 'North', (15, 12))
Element 22: (0, (15, 12), ['.', '', '%', ''], [(2, 11), (15, 6), (16, 3)], [False, False, True, False], 56, False, [True, False, False, False], 1459, 'West', (14, 12))
Element 23: (0, (14, 12), ['%', '%', '.', ''], [(1, 11), (14, 6), (16, 2)], [True, True, False, False], 54, False, [False, False, True, False], 1468, 'North', (14, 13))
Element 24: (0, (14, 13), ['.', '', '%', '%'], [(2, 11), (15, 6), (16, 1)], [False, False, True, True], 52, False, [True, False, False, False], 1477, 'West', (13, 13))
Element 25: (0, (13, 13), ['.', '%', '%', ''], [(2, 11), (15, 5), (15, 1)], [False, True, True, False], 50, False, [True, False, False, False], 1486, 'West', (12, 13))
Element 26: (0, (12, 13), ['.', '%', '%', ''], [(1, 11), (14, 5), (14, 1)], [False, True, True, False], 48, False, [True, False, False, False], 1505, 'West', (11, 13))
Element 27: (0, (11, 13), ['%', '.', '%', ''], [(2, 11), (13, 5), (13, 1)], [True, False, True, False], 46, False, [False, True, False, False], 1534, 'South', (11, 12))
Element 28: (0, (11, 12), ['.', '.', '', '%'], [(2, 11), (13, 4), (12, 1)], [False, False, False, True], 44, False, [True, True, False, False], 1563, 'South', (11, 11))
Element 29: (0, (11, 11), ['.', '%', '', '.'], [(1, 11), (13, 3), (11, 1)], [False, True, False, False], 42, False, [True, False, False, True], 1592, 'East', (12, 11))
Element 30: (0, (12, 11), ['', '%', '%', '.'], [(2, 11), (12, 3), (10, 1)], [False, True, True, False], 40, False, [False, False, False, True], 2611, 'East', (13, 11))
Element 31: (0, (13, 11), ['', '%', '%', '%'], [(2, 11), (12, 4), (10, 2)], [False, True, True, True], 38, False, [False, False, False, False], 2640, 'West', (12, 11))
Element 32: (0, (12, 11), ['', '%', '%', ''], [(1, 11), (11, 4), (11, 2)], [False, True, True, False], 36, False, [False, False, False, False], 2659, 'West', (11, 11))
Element 33: (0, (11, 11), ['.', '%', '', ''], [(2, 11), (11, 3), (10, 2)], [False, True, False, False], 34, False, [True, False, False, False], 2668, 'West', (10, 11))
Element 34: (0, (10, 11), ['.', '%', '.', ''], [(2, 11), (11, 2), (10, 1)], [False, True, False, False], 32, False, [True, False, True, False], 2677, 'North', (10, 12))
Element 35: (0, (10, 12), ['.', '', '%', ''], [(1, 11), (11, 1), (9, 1)], [False, False, True, False], 30, False, [True, False, False, False], 2696, 'West', (9, 12))
Element 36: (0, (9, 12), ['.', '.', '.', ''], [(2, 11), (12, 1), (8, 1)], [False, False, False, False], 28, False, [True, True, True, False], 2715, 'North', (9, 13))
Element 37: (0, (9, 13), ['%', '', '%', '%'], [(2, 11), (13, 1), (7, 1)], [True, False, True, True], 26, False, [False, False, False, False], 2734, 'South', (9, 12))
Element 38: (0, (9, 12), ['.', '.', '', ''], [(1, 11), (14, 1), (6, 1)], [False, False, False, False], 24, False, [True, True, False, False], 2743, 'South', (9, 11))
Element 39: (0, (9, 11), ['%', '.', '', ''], [(2, 11), (13, 1), (7, 1)], [True, False, False, False], 22, False, [False, True, False, False], 2752, 'South', (9, 10))
Element 40: (0, (9, 10), ['.', '%', '', '%'], [(2, 11), (12, 1), (8, 1)], [False, True, False, True], 20, False, [True, False, False, False], 2761, 'West', (8, 10))
Element 41: (0, (8, 10), ['.', '%', '%', ''], [(1, 11), (11, 1), (9, 1)], [False, True, True, False], 18, False, [True, False, False, False], 2770, 'West', (7, 10))
Element 42: (0, (7, 10), ['.', '%', '.', ''], [(2, 11), (10, 1), (8, 1)], [False, True, False, False], 16, False, [True, False, True, False], 2779, 'North', (7, 11))
Element 43: (0, (7, 11), ['.', '', '%', '%'], [(2, 11), (10, 2), (9, 1)], [False, False, True, True], 14, False, [True, False, False, False], 2788, 'West', (6, 11))
Element 44: (0, (6, 11), ['.', '.', '.', ''], [(1, 11), (10, 1), (9, 1)], [False, False, False, False], 12, False, [True, True, True, False], 2797, 'North', (6, 12))
Element 45: (0, (6, 12), ['.', '', '.', '%'], [(2, 11), (10, 2), (10, 1)], [False, False, False, True], 10, False, [True, False, True, False], 2806, 'North', (6, 13))
Element 46: (0, (6, 13), ['.', '', '%', '.'], [(2, 11), (11, 2), (11, 1)], [False, False, True, False], 8, False, [True, False, False, True], 2815, 'East', (7, 13))
Element 47: (0, (7, 13), ['', '%', '%', '%'], [(1, 11), (10, 2), (12, 1)], [False, True, True, True], 6, False, [False, False, False, False], 2824, 'West', (6, 13))
Element 48: (0, (6, 13), ['.', '', '%', ''], [(2, 11), (11, 2), (13, 1)], [False, False, True, False], 4, False, [True, False, False, False], 2823, 'West', (5, 13))
Element 49: (0, (5, 13), ['%', '.', '%', ''], [(2, 11), (10, 2), (14, 1)], [True, False, True, False], 2, False, [False, True, False, False], 2832, 'South', (5, 12))
Element 50: (0, (5, 12), ['.', '.', '', ''], [(1, 11), (11, 2), (14, 1)], [False, False, False, False], 0, False, [True, True, False, False], 2841, 'Stop', (5, 12))
Element 51: #0#
