Element 1: (1, (2, 8), ['%', '%', '.', '.'], [(16, 12), (3, 2), (12, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 8))
Element 2: (1, (3, 8), ['', '%', '%', '.'], [(17, 12), (4, 2), (13, 1)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 8))
Element 3: (1, (4, 8), ['', '.', '%', '.'], [(18, 12), (5, 2), (14, 1)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 8))
Element 4: (1, (5, 8), ['', '.', '%', '%'], [(18, 13), (4, 2), (15, 1)], [False, False, True, True], 92, False, [False, True, False, False], 116, 'South', (5, 7))
Element 5: (1, (5, 7), ['.', '%', '', '.'], [(17, 13), (4, 1), (16, 1)], [False, True, False, False], 90, False, [True, False, False, True], 155, 'East', (6, 7))
Element 6: (1, (6, 7), ['', '.', '%', '.'], [(16, 13), (3, 1), (17, 1)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (7, 7))
Element 7: (1, (7, 7), ['', '.', '%', 'F'], [(17, 13), (2, 1), (18, 1)], [False, False, True, False], 86, False, [False, True, False, False], 223, 'East', (8, 7))
Element 8: (1, (8, 7), ['', '.', '.', '%'], [(18, 13), (2, 2), (17, 1)], [False, False, False, True], 84, False, [False, True, True, False], 1232, 'North', (8, 8))
Element 9: (1, (8, 8), ['%', '', '%', '.'], [(18, 12), (1, 2), (17, 2)], [True, False, True, False], 82, False, [False, False, False, True], 1261, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '%', '%', '.'], [(18, 11), (1, 1), (17, 3)], [False, True, True, False], 80, False, [False, False, False, True], 1300, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '%', '%', '%'], [(18, 10), (1, 2), (17, 4)], [False, True, True, True], 78, False, [False, False, False, False], 1329, 'West', (9, 8))
Element 12: (1, (9, 8), ['', '%', '%', ''], [(18, 9), (2, 2), (18, 4)], [False, True, True, False], 76, False, [False, False, False, False], 1348, 'West', (8, 8))
Element 13: (1, (8, 8), ['%', '', '%', ''], [(18, 8), (2, 1), (17, 4)], [True, False, True, False], 74, False, [False, False, False, False], 1357, 'South', (8, 7))
Element 14: (1, (8, 7), ['', '.', '', '%'], [(17, 8), (1, 1), (17, 5)], [False, False, False, True], 72, False, [False, True, False, False], 1376, 'South', (8, 6))
Element 15: (1, (8, 6), ['.', '.', '', '.'], [(17, 9), (2, 1), (17, 6)], [False, False, False, False], 70, False, [True, True, False, True], 1405, 'East', (9, 6))
Element 16: (1, (9, 6), ['', '.', '%', '.'], [(17, 10), (3, 1), (18, 6)], [False, False, True, False], 68, False, [False, True, False, True], 1434, 'East', (10, 6))
Element 17: (1, (10, 6), ['', '.', '%', '.'], [(17, 11), (4, 1), (17, 6)], [False, False, True, False], 66, False, [False, True, False, True], 1453, 'East', (11, 6))
Element 18: (1, (11, 6), ['', '%', '.', 'F'], [(16, 11), (4, 2), (16, 6)], [False, True, False, False], 64, False, [False, False, True, False], 1482, 'East', (12, 6))
Element 19: (1, (12, 6), ['', '%', '.', '.'], [(16, 10), (3, 2), (16, 7)], [False, True, False, False], 62, False, [False, False, True, True], 2501, 'East', (13, 6))
Element 20: (1, (13, 6), ['', '.', '.', '.'], [(16, 9), (3, 1), (15, 7)], [False, False, False, False], 60, False, [False, True, True, True], 2530, 'East', (14, 6))
Element 21: (1, (14, 6), ['', '.', '.', 'G'], [(15, 9), (3, 2), (15, 6)], [False, False, False, False], 58, False, [False, True, True, False], 2559, 'North', (14, 7))
Element 22: (1, (14, 7), ['.', '', '%', ''], [(15, 10), (2, 2), (15, 5)], [False, False, True, False], 56, False, [True, False, False, False], 2588, 'West', (13, 7))
Element 23: (1, (13, 7), ['.', '', '.', ''], [(15, 11), (3, 2), (16, 5)], [False, False, False, False], 54, False, [True, False, True, False], 2617, 'North', (13, 8))
Element 24: (1, (13, 8), ['.', '', '.', '%'], [(15, 10), (3, 2), (16, 4)], [False, False, False, True], 52, False, [True, False, True, False], 2636, 'North', (13, 9))
Element 25: (1, (13, 9), ['.', '', '%', '.'], [(15, 9), (4, 2), (16, 3)], [False, False, True, False], 50, False, [True, False, False, True], 2655, 'East', (14, 9))
Element 26: (1, (14, 9), ['', '%', '%', ''], [(15, 10), (5, 2), (16, 2)], [False, True, True, False], 48, False, [False, False, False, False], 2674, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(15, 11), (4, 2), (15, 2)], [False, True, False, False], 46, False, [False, False, False, False], 2683, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '%', '', ''], [(15, 10), (4, 1), (15, 3)], [False, True, False, False], 44, False, [False, False, False, False], 2692, 'East', (17, 9))
Element 29: (1, (17, 9), ['', '', '', ''], [(16, 10), (3, 1), (14, 3)], [False, False, False, False], 42, False, [False, False, False, False], 2701, 'East', (18, 9))
Element 30: (1, (18, 9), ['', '', '', '%'], [(15, 10), (2, 1), (14, 4)], [False, False, False, True], 40, False, [False, False, False, False], 2710, 'North', (18, 10))
Element 31: (1, (18, 10), ['', '', '', '%'], [(16, 10), (2, 2), (14, 5)], [False, False, False, True], 38, False, [False, False, False, False], 2719, 'North', (18, 11))
Element 32: (1, (18, 11), ['', '', '', '%'], [(16, 11), (1, 2), (13, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2728, 'North', (18, 12))
Element 33: (1, (18, 12), ['', '', '', '%'], [(15, 11), (1, 1), (13, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2737, 'North', (18, 13))
