Element 1: (2, (17, 1), ['.', '%', '.', '.'], [(9, 3), (14, 7), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (18, 1))
Element 2: (2, (18, 1), ['', '%', '%', '%'], [(9, 4), (15, 7), (18, 10)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (17, 1))
Element 3: (2, (17, 1), ['.', '%', '.', ''], [(10, 4), (16, 7), (18, 11)], [False, True, False, False], 94, False, [True, False, True, False], 87, 'North', (17, 2))
Element 4: (2, (17, 2), ['.', '', '.', '%'], [(11, 4), (16, 6), (18, 12)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (17, 3))
Element 5: (2, (17, 3), ['.', '', '.', '%'], [(12, 4), (17, 6), (18, 13)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (17, 4))
Element 6: (2, (17, 4), ['.', '', '.', '.'], [(13, 4), (18, 6), (17, 13)], [False, False, False, False], 88, False, [True, False, True, True], 204, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '%', '%', '%'], [(14, 4), (17, 6), (17, 12)], [False, True, True, True], 86, False, [False, False, False, False], 233, 'West', (17, 4))
Element 8: (2, (17, 4), ['.', '', 'G', ''], [(14, 5), (17, 5), (17, 11)], [False, False, False, False], 84, False, [True, False, False, False], 262, 'South', (17, 3))
Element 9: (2, (17, 3), ['.', '', '', '%'], [(15, 5), (16, 5), (16, 11)], [False, False, False, True], 82, False, [True, False, False, False], 291, 'North', (17, 4))
Element 10: (2, (17, 4), ['G', '', '', ''], [(15, 6), (16, 4), (16, 12)], [False, False, False, False], 80, False, [False, False, False, False], 320, 'South', (17, 3))
Element 11: (2, (17, 3), ['G', '', '', '%'], [(14, 6), (16, 3), (16, 13)], [False, False, False, True], 78, False, [False, False, False, False], 349, 'North', (17, 4))
Element 12: (2, (17, 4), ['', '', '', ''], [(13, 6), (16, 2), (16, 12)], [False, False, False, False], 76, False, [False, False, False, False], 368, 'South', (17, 3))
Element 13: (2, (17, 3), ['', '', '', '%'], [(12, 6), (16, 1), (15, 12)], [False, False, False, True], 74, False, [False, False, False, False], 1387, 'West', (16, 3))
Element 14: (2, (16, 3), ['.', '', '', ''], [(12, 7), (15, 1), (15, 11)], [False, False, False, False], 72, False, [True, False, False, False], 1416, 'West', (15, 3))
Element 15: (2, (15, 3), ['.', 'G', '%', ''], [(12, 8), (15, 2), (15, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1455, 'West', (14, 3))
Element 16: (2, (14, 3), ['.', '%', '', 'G'], [(13, 8), (15, 3), (16, 10)], [False, True, False, False], 68, False, [True, False, False, False], 1484, 'West', (13, 3))
Element 17: (2, (13, 3), ['.', '%', '', 'G'], [(13, 9), (14, 3), (16, 9)], [False, True, False, False], 66, False, [True, False, False, False], 1513, 'West', (12, 3))
Element 18: (2, (12, 3), ['.', '%', '', ''], [(14, 9), (14, 4), (17, 9)], [False, True, False, False], 64, False, [True, False, False, False], 1542, 'West', (11, 3))
Element 19: (2, (11, 3), ['%', '.', '', ''], [(15, 9), (14, 5), (18, 9)], [True, False, False, False], 62, False, [False, True, False, False], 1571, 'South', (11, 2))
Element 20: (2, (11, 2), ['.', '.', '', '%'], [(16, 9), (13, 5), (18, 8)], [False, False, False, True], 60, False, [True, True, False, False], 1600, 'South', (11, 1))
Element 21: (2, (11, 1), ['F', '%', '', '.'], [(17, 9), (13, 6), (17, 8)], [False, True, False, False], 58, False, [False, False, False, True], 1619, 'West', (10, 1))
Element 22: (2, (10, 1), ['.', '%', '.', ''], [(18, 9), (14, 6), (18, 8)], [False, True, False, False], 56, False, [True, False, True, False], 2618, 'North', (10, 2))
Element 23: (2, (10, 2), ['%', '', '%', ''], [(18, 10), (15, 6), (17, 8)], [True, False, True, False], 54, False, [False, False, False, False], 2627, 'South', (10, 1))
Element 24: (2, (10, 1), ['.', '%', '', ''], [(18, 11), (15, 5), (17, 9)], [False, True, False, False], 52, False, [True, False, False, False], 2626, 'West', (9, 1))
Element 25: (2, (9, 1), ['.', '%', '%', ''], [(18, 12), (15, 6), (17, 8)], [False, True, True, False], 50, False, [True, False, False, False], 2635, 'West', (8, 1))
Element 26: (2, (8, 1), ['.', '%', '%', ''], [(18, 13), (14, 6), (17, 9)], [False, True, True, False], 48, False, [True, False, False, False], 2644, 'West', (7, 1))
Element 27: (2, (7, 1), ['.', '%', '%', ''], [(17, 13), (13, 6), (16, 9)], [False, True, True, False], 46, False, [True, False, False, False], 2653, 'West', (6, 1))
Element 28: (2, (6, 1), ['%', '%', '%', ''], [(17, 12), (12, 6), (15, 9)], [True, True, True, False], 44, False, [False, False, False, False], 2662, 'East', (7, 1))
Element 29: (2, (7, 1), ['', '%', '%', ''], [(17, 11), (11, 6), (14, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2671, 'East', (8, 1))
Element 30: (2, (8, 1), ['', '%', '%', ''], [(17, 10), (11, 7), (13, 9)], [False, True, True, False], 40, False, [False, False, False, False], 2680, 'East', (9, 1))
Element 31: (2, (9, 1), ['', '%', '%', ''], [(16, 10), (12, 7), (12, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2689, 'East', (10, 1))
Element 32: (2, (10, 1), ['', '%', '', ''], [(16, 11), (12, 8), (11, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2698, 'East', (11, 1))
Element 33: (2, (11, 1), ['', '%', '', '.'], [(16, 12), (13, 8), (12, 9)], [False, True, False, False], 34, False, [False, False, False, True], 2697, 'East', (12, 1))
Element 34: (2, (12, 1), ['', '%', '%', '.'], [(16, 13), (13, 9), (12, 8)], [False, True, True, False], 32, False, [False, False, False, True], 2706, 'East', (13, 1))
Element 35: (2, (13, 1), ['', '%', '%', '.'], [(16, 12), (14, 9), (13, 8)], [False, True, True, False], 30, False, [False, False, False, True], 2715, 'East', (14, 1))
Element 36: (2, (14, 1), ['', '%', '%', ''], [(15, 12), (15, 9), (13, 7)], [False, True, True, False], 28, False, [False, False, False, False], 2724, 'East', (15, 1))
Element 37: (2, (15, 1), ['', '%', '', ''], [(14, 12), (16, 9), (14, 7)], [False, True, False, False], 26, False, [False, False, False, False], 2733, 'East', (16, 1))
Element 38: (2, (16, 1), ['', '%', '', ''], [(14, 13), (17, 9), (15, 7)], [False, True, False, False], 24, False, [False, False, False, False], 2742, 'North', (16, 2))
Element 39: (2, (16, 2), ['', '', '', ''], [(13, 13), (18, 9), (16, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2751, 'West', (15, 2))
Element 40: (2, (15, 2), ['%', '', '', ''], [(12, 13), (18, 10), (16, 6)], [True, False, False, False], 20, False, [False, False, False, False], 2760, 'East', (16, 2))
Element 41: (2, (16, 2), ['', '', '', ''], [(11, 13), (18, 11), (17, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2769, 'South', (16, 1))
Element 42: (2, (16, 1), ['', '%', '', ''], [(11, 12), (18, 12), (18, 6)], [False, True, False, False], 16, False, [False, False, False, False], 2778, 'West', (15, 1))
Element 43: (2, (15, 1), ['', '%', '', ''], [(11, 11), (18, 13), (17, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2787, 'North', (15, 2))
Element 44: (2, (15, 2), ['%', '', '', ''], [(12, 11), (17, 13), (17, 5)], [True, False, False, False], 12, False, [False, False, False, False], 2796, 'South', (15, 1))
Element 45: (2, (15, 1), ['', '%', '', ''], [(13, 11), (17, 12), (17, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2805, 'West', (14, 1))
Element 46: (2, (14, 1), ['', '%', '%', ''], [(12, 11), (17, 11), (18, 4)], [False, True, True, False], 8, False, [False, False, False, False], 2804, 'West', (13, 1))
Element 47: (2, (13, 1), ['', '%', '%', ''], [(11, 11), (17, 10), (17, 4)], [False, True, True, False], 6, False, [False, False, False, False], 2803, 'West', (12, 1))
Element 48: (2, (12, 1), ['', '%', '%', ''], [(10, 11), (16, 10), (17, 3)], [False, True, True, False], 4, False, [False, False, False, False], 2812, 'West', (11, 1))
Element 49: (2, (11, 1), ['', '%', '', ''], [(10, 12), (16, 11), (17, 2)], [False, True, False, False], 2, False, [False, False, False, False], 2821, 'North', (11, 2))
Element 50: (2, (11, 2), ['', '', '', '%'], [(10, 12), (16, 11), (17, 1)], [False, False, False, True], 0, False, [False, False, False, False], 2820, 'Stop', (11, 2))
Element 51: #0#
