Element 1: (3, (11, 3), ['%', '.', '.', '.'], [(16, 10), (4, 2), (7, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '%', '.', '.'], [(17, 10), (4, 1), (6, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '%', '.', '.'], [(18, 10), (3, 1), (6, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 3))
Element 4: (3, (14, 3), ['', '%', '.', '.'], [(18, 11), (3, 2), (6, 11)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 3))
Element 5: (3, (15, 3), ['', '.', '%', '.'], [(18, 12), (2, 2), (7, 11)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (16, 3))
Element 6: (3, (16, 3), ['', '.', '.', '.'], [(18, 13), (2, 1), (7, 10)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '.', '.', '%'], [(17, 13), (1, 1), (8, 10)], [False, False, False, True], 86, False, [False, True, True, False], 253, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(17, 12), (1, 2), (9, 10)], [False, False, False, False], 84, False, [True, False, True, True], 292, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '%', '%'], [(17, 11), (1, 1), (9, 11)], [False, True, True, True], 82, False, [False, False, False, False], 321, 'West', (17, 4))
Element 10: (3, (17, 4), ['.', '', '.', ''], [(16, 11), (2, 1), (10, 11)], [False, False, False, False], 80, False, [True, False, True, False], 340, 'North', (17, 5))
Element 11: (3, (17, 5), ['.', '', '.', '%'], [(16, 12), (2, 2), (11, 11)], [False, False, False, True], 78, False, [True, False, True, False], 369, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '%', '.'], [(16, 13), (1, 2), (12, 11)], [False, False, True, False], 76, False, [True, False, False, True], 398, 'East', (18, 6))
Element 13: (3, (18, 6), ['', '%', '%', '%'], [(16, 12), (2, 2), (13, 11)], [False, True, True, True], 74, False, [False, False, False, False], 417, 'West', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', ''], [(15, 12), (3, 2), (12, 11)], [False, False, True, False], 72, False, [True, False, False, False], 426, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '.', '.', ''], [(15, 11), (3, 1), (11, 11)], [False, False, False, False], 70, False, [True, True, True, False], 445, 'North', (16, 7))
Element 16: (3, (16, 7), ['.', '', '%', '%'], [(15, 12), (2, 1), (11, 12)], [False, False, True, True], 68, False, [True, False, False, False], 464, 'West', (15, 7))
Element 17: (3, (15, 7), ['.', '.', '%', ''], [(14, 12), (3, 1), (11, 13)], [False, False, True, False], 66, False, [True, True, False, False], 493, 'South', (15, 6))
Element 18: (3, (15, 6), ['.', '.', '', ''], [(14, 13), (4, 1), (12, 13)], [False, False, False, False], 64, False, [True, True, False, False], 522, 'South', (15, 5))
Element 19: (3, (15, 5), ['.', '%', '', '.'], [(13, 13), (4, 2), (11, 13)], [False, True, False, False], 62, False, [True, False, False, True], 541, 'East', (16, 5))
Element 20: (3, (16, 5), ['', '.', '', ''], [(12, 13), (3, 2), (11, 12)], [False, False, False, False], 60, False, [False, True, False, False], 550, 'South', (16, 4))
Element 21: (3, (16, 4), ['%', '', '', ''], [(11, 13), (4, 2), (10, 12)], [True, False, False, False], 58, False, [False, False, False, False], 569, 'North', (16, 5))
Element 22: (3, (16, 5), ['', '', '', ''], [(11, 12), (5, 2), (9, 12)], [False, False, False, False], 56, False, [False, False, False, False], 578, 'West', (15, 5))
Element 23: (3, (15, 5), ['.', '%', '', ''], [(11, 11), (5, 2), (9, 13)], [False, True, False, False], 54, False, [True, False, False, False], 587, 'West', (14, 5))
Element 24: (3, (14, 5), ['.', '.', '.', ''], [(12, 11), (4, 2), (9, 12)], [False, False, False, False], 52, False, [True, True, True, False], 596, 'North', (14, 6))
Element 25: (3, (14, 6), ['.', '', '.', ''], [(13, 11), (4, 1), (8, 12)], [False, False, False, False], 50, False, [True, False, True, False], 615, 'North', (14, 7))
Element 26: (3, (14, 7), ['.', '', '%', ''], [(12, 11), (3, 1), (9, 12)], [False, False, True, False], 48, False, [True, False, False, False], 624, 'West', (13, 7))
Element 27: (3, (13, 7), ['.', '.', '.', ''], [(11, 11), (3, 2), (10, 12)], [False, False, False, False], 46, False, [True, True, True, False], 633, 'North', (13, 8))
Element 28: (3, (13, 8), ['.', '', '.', '%'], [(10, 11), (2, 2), (11, 12)], [False, False, False, True], 44, False, [True, False, True, False], 642, 'North', (13, 9))
Element 29: (3, (13, 9), ['.', '', '%', '.'], [(10, 12), (2, 1), (11, 11)], [False, False, True, False], 42, False, [True, False, False, True], 651, 'East', (14, 9))
Element 30: (3, (14, 9), ['', '%', '%', '.'], [(9, 12), (1, 1), (10, 11)], [False, True, True, False], 40, False, [False, False, False, True], 660, 'East', (15, 9))
Element 31: (3, (15, 9), ['', '%', '', '.'], [(9, 13), (1, 2), (10, 12)], [False, True, False, False], 38, False, [False, False, False, True], 669, 'East', (16, 9))
Element 32: (3, (16, 9), ['', '%', '', '.'], [(9, 12), (1, 1), (10, 11)], [False, True, False, False], 36, False, [False, False, False, True], 678, 'East', (17, 9))
Element 33: (3, (17, 9), ['', '.', '', '.'], [(9, 11), (2, 1), (10, 12)], [False, False, False, False], 34, False, [False, True, False, True], 687, 'East', (18, 9))
Element 34: (3, (18, 9), ['', '.', '', '%'], [(9, 10), (2, 2), (9, 12)], [False, False, False, True], 32, False, [False, True, False, False], 696, 'South', (18, 8))
Element 35: (3, (18, 8), ['.', '%', '', '%'], [(8, 10), (1, 2), (9, 11)], [False, True, False, True], 30, False, [True, False, False, False], 705, 'West', (17, 8))
Element 36: (3, (17, 8), ['%', '%', '', ''], [(7, 10), (2, 2), (9, 10)], [True, True, False, False], 28, False, [False, False, False, False], 714, 'East', (18, 8))
Element 37: (3, (18, 8), ['', '%', '', '%'], [(6, 10), (3, 2), (8, 10)], [False, True, False, True], 26, False, [False, False, False, False], 723, 'North', (18, 9))
Element 38: (3, (18, 9), ['', '', '', '%'], [(5, 10), (3, 1), (7, 10)], [False, False, False, True], 24, False, [False, False, False, False], 732, 'North', (18, 10))
Element 39: (3, (18, 10), ['', '', '', '%'], [(5, 11), (2, 1), (6, 10)], [False, False, False, True], 22, False, [False, False, False, False], 741, 'North', (18, 11))
Element 40: (3, (18, 11), ['', '', '', '%'], [(5, 12), (3, 1), (5, 10)], [False, False, False, True], 20, False, [False, False, False, False], 750, 'North', (18, 12))
Element 41: (3, (18, 12), ['', '', '', '%'], [(5, 13), (4, 1), (4, 10)], [False, False, False, True], 18, False, [False, False, False, False], 769, 'North', (18, 13))
Element 42: (3, (18, 13), ['', '', '%', '%'], [(6, 13), (4, 2), (3, 10)], [False, False, True, True], 16, False, [False, False, False, False], 778, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(7, 13), (3, 2), (4, 10)], [False, False, True, False], 14, False, [False, False, False, False], 777, 'South', (17, 12))
Element 44: (3, (17, 12), ['', '', '', ''], [(6, 13), (4, 2), (5, 10)], [False, False, False, False], 12, False, [False, False, False, False], 776, 'South', (17, 11))
Element 45: (3, (17, 11), ['', '', '', ''], [(6, 12), (5, 2), (5, 11)], [False, False, False, False], 10, False, [False, False, False, False], 775, 'South', (17, 10))
Element 46: (3, (17, 10), ['', '', '', ''], [(6, 11), (5, 2), (5, 12)], [False, False, False, False], 8, False, [False, False, False, False], 774, 'West', (16, 10))
Element 47: (3, (16, 10), ['', '', '', ''], [(7, 11), (4, 2), (4, 12)], [False, False, False, False], 6, False, [False, False, False, False], 783, 'North', (16, 11))
Element 48: (3, (16, 11), ['', '', '', ''], [(6, 11), (4, 1), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 792, 'North', (16, 12))
Element 49: (3, (16, 12), ['', '', '', ''], [(6, 12), (3, 1), (3, 13)], [False, False, False, False], 2, False, [False, False, False, False], 801, 'North', (16, 13))
Element 50: (3, (16, 13), ['%', '', '%', ''], [(6, 12), (3, 1), (3, 13)], [True, False, True, False], 0, False, [False, False, False, False], 800, 'Stop', (16, 13))
Element 51: #0#
