Element 1: (0, (2, 2), ['.', '.', '%', '.'], [(6, 4), (13, 13), (17, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 2))
Element 2: (0, (3, 2), ['', '.', '%', '.'], [(6, 5), (14, 13), (17, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (4, 2))
Element 3: (0, (4, 2), ['', '.', '%', '.'], [(7, 5), (14, 12), (17, 4)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (5, 2))
Element 4: (0, (5, 2), ['', '%', '%', '%'], [(8, 5), (15, 12), (18, 4)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (4, 2))
Element 5: (0, (4, 2), ['', '.', '%', ''], [(9, 5), (16, 12), (17, 4)], [False, False, True, False], 90, False, [False, True, False, False], 1126, 'South', (4, 1))
Element 6: (0, (4, 1), ['.', '%', '', '%'], [(10, 5), (17, 12), (17, 5)], [False, True, False, True], 88, False, [True, False, False, False], 1165, 'West', (3, 1))
Element 7: (0, (3, 1), ['.', '%', '', ''], [(10, 6), (18, 12), (17, 6)], [False, True, False, False], 86, False, [True, False, False, False], 1204, 'West', (2, 1))
Element 8: (0, (2, 1), ['.', '%', '', ''], [(11, 6), (18, 13), (18, 6)], [False, True, False, False], 84, False, [True, False, False, False], 1243, 'West', (1, 1))
Element 9: (0, (1, 1), ['%', '%', '.', ''], [(12, 6), (17, 13), (17, 6)], [True, True, False, False], 82, False, [False, False, True, False], 2262, 'North', (1, 2))
Element 10: (0, (1, 2), ['%', '', '%', ''], [(13, 6), (16, 13), (16, 6)], [True, False, True, False], 80, False, [False, False, False, False], 2301, 'South', (1, 1))
Element 11: (0, (1, 1), ['%', '%', '', ''], [(14, 6), (17, 13), (16, 7)], [True, True, False, False], 78, False, [False, False, False, False], 2320, 'East', (2, 1))
Element 12: (0, (2, 1), ['', '%', '', ''], [(15, 6), (18, 13), (15, 7)], [False, True, False, False], 76, False, [False, False, False, False], 2339, 'East', (3, 1))
Element 13: (0, (3, 1), ['', '%', '', ''], [(15, 5), (18, 12), (14, 7)], [False, True, False, False], 74, False, [False, False, False, False], 2358, 'East', (4, 1))
Element 14: (0, (4, 1), ['', '%', '', '%'], [(16, 5), (18, 11), (13, 7)], [False, True, False, True], 72, False, [False, False, False, False], 2387, 'North', (4, 2))
Element 15: (0, (4, 2), ['', '', '%', ''], [(16, 4), (18, 10), (13, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2416, 'West', (3, 2))
Element 16: (0, (3, 2), ['', '', '%', ''], [(16, 3), (18, 9), (13, 9)], [False, False, True, False], 68, False, [False, False, False, False], 2445, 'South', (3, 1))
Element 17: (0, (3, 1), ['', '%', '', ''], [(16, 2), (18, 8), (14, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2474, 'North', (3, 2))
Element 18: (0, (3, 2), ['', '', '%', ''], [(16, 1), (17, 8), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2503, 'West', (2, 2))
Element 19: (0, (2, 2), ['', '', '%', ''], [(17, 1), (17, 9), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2532, 'South', (2, 1))
Element 20: (0, (2, 1), ['', '%', '', ''], [(18, 1), (17, 10), (16, 10)], [False, True, False, False], 60, False, [False, False, False, False], 2561, 'North', (2, 2))
Element 21: (0, (2, 2), ['', '', '%', ''], [(17, 1), (17, 11), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2580, 'West', (1, 2))
Element 22: (0, (1, 2), ['%', '', '%', ''], [(17, 2), (17, 10), (15, 11)], [True, False, True, False], 56, False, [False, False, False, False], 2589, 'East', (2, 2))
Element 23: (0, (2, 2), ['', '', '%', ''], [(17, 3), (17, 9), (15, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2598, 'Stop', (2, 2))
Element 24: (0, (2, 2), ['', '', '%', ''], [(17, 4), (17, 8), (15, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2597, 'East', (3, 2))
Element 25: (0, (3, 2), ['', '', '%', ''], [(18, 4), (18, 8), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2596, 'East', (4, 2))
Element 26: (0, (4, 2), ['', '', '%', ''], [(17, 4), (18, 9), (16, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2595, 'East', (5, 2))
Element 27: (0, (5, 2), ['', '%', '%', '%'], [(17, 5), (17, 9), (17, 12)], [False, True, True, True], 46, False, [False, False, False, False], 2594, 'West', (4, 2))
Element 28: (0, (4, 2), ['', '', '%', ''], [(17, 6), (18, 9), (18, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2593, 'South', (4, 1))
Element 29: (0, (4, 1), ['', '%', '', '%'], [(18, 6), (18, 10), (18, 13)], [False, True, False, True], 42, False, [False, False, False, False], 2592, 'West', (3, 1))
Element 30: (0, (3, 1), ['', '%', '', ''], [(17, 6), (17, 10), (17, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2591, 'West', (2, 1))
Element 31: (0, (2, 1), ['', '%', '', ''], [(16, 6), (18, 10), (16, 13)], [False, True, False, False], 38, False, [False, False, False, False], 2590, 'West', (1, 1))
Element 32: (0, (1, 1), ['%', '%', '', ''], [(16, 7), (18, 11), (17, 13)], [True, True, False, False], 36, False, [False, False, False, False], 2589, 'North', (1, 2))
Element 33: (0, (1, 2), ['%', '', '%', ''], [(15, 7), (17, 11), (18, 13)], [True, False, True, False], 34, False, [False, False, False, False], 2588, 'South', (1, 1))
Element 34: (0, (1, 1), ['%', '%', '', ''], [(14, 7), (18, 11), (18, 12)], [True, True, False, False], 32, False, [False, False, False, False], 2587, 'East', (2, 1))
Element 35: (0, (2, 1), ['', '%', '', ''], [(13, 7), (17, 11), (18, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2586, 'East', (3, 1))
Element 36: (0, (3, 1), ['', '%', '', ''], [(12, 7), (17, 12), (18, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2595, 'East', (4, 1))
Element 37: (0, (4, 1), ['', '%', '', '%'], [(12, 8), (17, 13), (18, 9)], [False, True, False, True], 26, False, [False, False, False, False], 2604, 'North', (4, 2))
Element 38: (0, (4, 2), ['', '', '%', ''], [(12, 9), (17, 12), (18, 8)], [False, False, True, False], 24, False, [False, False, False, False], 2613, 'West', (3, 2))
Element 39: (0, (3, 2), ['', '', '%', ''], [(11, 9), (17, 11), (17, 8)], [False, False, True, False], 22, False, [False, False, False, False], 2622, 'South', (3, 1))
Element 40: (0, (3, 1), ['', '%', '', ''], [(12, 9), (17, 12), (17, 9)], [False, True, False, False], 20, False, [False, False, False, False], 2621, 'North', (3, 2))
Element 41: (0, (3, 2), ['', '', '%', ''], [(13, 9), (16, 12), (17, 10)], [False, False, True, False], 18, False, [False, False, False, False], 2620, 'West', (2, 2))
Element 42: (0, (2, 2), ['', '', '%', ''], [(14, 9), (16, 13), (17, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2619, 'South', (2, 1))
Element 43: (0, (2, 1), ['', '%', '', ''], [(15, 9), (16, 12), (17, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2618, 'North', (2, 2))
Element 44: (0, (2, 2), ['', '', '%', ''], [(16, 9), (16, 11), (17, 9)], [False, False, True, False], 12, False, [False, False, False, False], 2617, 'West', (1, 2))
Element 45: (0, (1, 2), ['%', '', '%', ''], [(16, 10), (15, 11), (17, 8)], [True, False, True, False], 10, False, [False, False, False, False], 2616, 'East', (2, 2))
Element 46: (0, (2, 2), ['', '', '%', ''], [(17, 10), (15, 10), (18, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2615, 'Stop', (2, 2))
Element 47: (0, (2, 2), ['', '', '%', ''], [(18, 10), (16, 10), (18, 9)], [False, False, True, False], 6, False, [False, False, False, False], 2614, 'East', (3, 2))
Element 48: (0, (3, 2), ['', '', '%', ''], [(18, 11), (16, 9), (17, 9)], [False, False, True, False], 4, False, [False, False, False, False], 2613, 'East', (4, 2))
Element 49: (0, (4, 2), ['', '', '%', ''], [(18, 12), (15, 9), (18, 9)], [False, False, True, False], 2, False, [False, False, False, False], 2612, 'East', (5, 2))
Element 50: (0, (5, 2), ['', '%', '%', '%'], [(18, 13), (14, 9), (18, 10)], [False, True, True, True], 0, False, [False, False, False, False], 2611, 'Stop', (5, 2))
Element 51: #0#
