Element 1: (0, (9, 6), ['.', '.', '%', '.'], [(1, 9), (5, 11), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 6))
Element 2: (0, (10, 6), ['', '.', '%', '.'], [(2, 9), (6, 11), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (11, 6))
Element 3: (0, (11, 6), ['', '%', '.', 'F'], [(2, 8), (7, 11), (17, 9)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'East', (12, 6))
Element 4: (0, (12, 6), ['', '%', '.', '.'], [(3, 8), (7, 10), (18, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (13, 6))
Element 5: (0, (13, 6), ['', '.', '.', '.'], [(4, 8), (8, 10), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (14, 6))
Element 6: (0, (14, 6), ['', '.', '.', '.'], [(5, 8), (9, 10), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (15, 6))
Element 7: (0, (15, 6), ['', '.', '.', '.'], [(5, 7), (9, 11), (18, 12)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (16, 6))
Element 8: (0, (16, 6), ['', '.', '.', '.'], [(6, 7), (10, 11), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '.', '%', '.'], [(7, 7), (11, 11), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '%', '%', '%'], [(8, 7), (12, 11), (17, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2331, 'West', (17, 6))
Element 11: (0, (17, 6), ['', '.', '%', ''], [(8, 8), (13, 11), (17, 11)], [False, False, True, False], 78, False, [False, True, False, False], 2360, 'South', (17, 5))
Element 12: (0, (17, 5), ['.', '.', '', '%'], [(9, 8), (12, 11), (17, 10)], [False, False, False, True], 76, False, [True, True, False, False], 2389, 'South', (17, 4))
Element 13: (0, (17, 4), ['.', '.', '', '.'], [(10, 8), (11, 11), (16, 10)], [False, False, False, False], 74, False, [True, True, False, True], 2418, 'East', (18, 4))
Element 14: (0, (18, 4), ['', '%', '%', '%'], [(9, 8), (11, 12), (16, 11)], [False, True, True, True], 72, False, [False, False, False, False], 2447, 'West', (17, 4))
Element 15: (0, (17, 4), ['.', '.', '', ''], [(8, 8), (11, 13), (16, 12)], [False, False, False, False], 70, False, [True, True, False, False], 2466, 'South', (17, 3))
Element 16: (0, (17, 3), ['.', '.', '', '%'], [(8, 7), (12, 13), (16, 13)], [False, False, False, True], 68, False, [True, True, False, False], 2495, 'South', (17, 2))
Element 17: (0, (17, 2), ['.', '.', '', '%'], [(8, 6), (13, 13), (16, 12)], [False, False, False, True], 66, False, [True, True, False, False], 2524, 'South', (17, 1))
Element 18: (0, (17, 1), ['.', '%', '', '.'], [(8, 5), (14, 13), (15, 12)], [False, True, False, False], 64, False, [True, False, False, True], 2563, 'East', (18, 1))
Element 19: (0, (18, 1), ['', '%', '%', '%'], [(9, 5), (14, 12), (15, 11)], [False, True, True, True], 62, False, [False, False, False, False], 2602, 'West', (17, 1))
Element 20: (0, (17, 1), ['.', '%', '', ''], [(10, 5), (15, 12), (15, 10)], [False, True, False, False], 60, False, [True, False, False, False], 2621, 'West', (16, 1))
Element 21: (0, (16, 1), ['.', '%', '.', ''], [(10, 4), (16, 12), (15, 11)], [False, True, False, False], 58, False, [True, False, True, False], 2640, 'North', (16, 2))
