Element 1: (1, (3, 8), ['.', '%', '%', '.'], [(9, 12), (12, 4), (13, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '%', '.'], [(10, 12), (13, 4), (12, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '%', '%'], [(11, 12), (14, 4), (12, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (5, 7))
Element 4: (1, (5, 7), ['.', '%', '', '.'], [(11, 13), (14, 5), (13, 7)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '.', '%', '.'], [(12, 13), (15, 5), (14, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (7, 7))
Element 6: (1, (7, 7), ['', '.', '%', 'F'], [(13, 13), (16, 5), (15, 7)], [False, False, True, False], 88, False, [False, True, False, False], 1194, 'East', (8, 7))
Element 7: (1, (8, 7), ['', '.', '.', '%'], [(14, 13), (17, 5), (16, 7)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', '.'], [(14, 12), (17, 6), (16, 6)], [True, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '%', '%', '.'], [(15, 12), (18, 6), (15, 6)], [False, True, True, False], 82, False, [False, False, False, True], 2301, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '%', '%', '%'], [(16, 12), (17, 6), (14, 6)], [False, True, True, True], 80, False, [False, False, False, False], 2330, 'West', (9, 8))
Element 11: (1, (9, 8), ['', '%', '%', ''], [(17, 12), (17, 5), (14, 5)], [False, True, True, False], 78, False, [False, False, False, False], 2339, 'West', (8, 8))
Element 12: (1, (8, 8), ['%', '', '%', ''], [(18, 12), (17, 4), (13, 5)], [True, False, True, False], 76, False, [False, False, False, False], 2368, 'South', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '%'], [(18, 13), (18, 4), (13, 4)], [False, False, False, True], 74, False, [False, True, False, False], 2387, 'South', (8, 6))
Element 14: (1, (8, 6), ['.', '.', '', '.'], [(17, 13), (17, 4), (13, 3)], [False, False, False, False], 72, False, [True, True, False, True], 2416, 'East', (9, 6))
Element 15: (1, (9, 6), ['', '.', '%', '.'], [(16, 13), (17, 3), (14, 3)], [False, False, True, False], 70, False, [False, True, False, True], 2455, 'East', (10, 6))
Element 16: (1, (10, 6), ['', '.', '%', '.'], [(17, 13), (17, 2), (15, 3)], [False, False, True, False], 68, False, [False, True, False, True], 2484, 'East', (11, 6))
Element 17: (1, (11, 6), ['', '%', '.', ''], [(18, 13), (17, 1), (16, 3)], [False, True, False, False], 66, False, [False, False, True, False], 2513, 'North', (11, 7))
Element 18: (1, (11, 7), ['%', '', '%', ''], [(18, 12), (18, 1), (16, 4)], [True, False, True, False], 64, False, [False, False, False, False], 2542, 'East', (12, 7))
Element 19: (1, (12, 7), ['', '', '.', ''], [(18, 11), (17, 1), (17, 4)], [False, False, False, False], 62, False, [False, False, True, False], 2551, 'North', (12, 8))
Element 20: (1, (12, 8), ['%', '', '.', '.'], [(18, 10), (16, 1), (18, 4)], [True, False, False, False], 60, False, [False, False, True, True], 2580, 'East', (13, 8))
Element 21: (1, (13, 8), ['', '', '.', '%'], [(18, 9), (16, 2), (17, 4)], [False, False, False, True], 58, False, [False, False, True, False], 2609, 'North', (13, 9))
Element 22: (1, (13, 9), ['.', '', '%', '.'], [(18, 8), (15, 2), (17, 5)], [False, False, True, False], 56, False, [True, False, False, True], 2638, 'East', (14, 9))
Element 23: (1, (14, 9), ['', '%', '%', '.'], [(17, 8), (15, 1), (17, 6)], [False, True, True, False], 54, False, [False, False, False, True], 2667, 'East', (15, 9))
Element 24: (1, (15, 9), ['', '%', '.', '.'], [(17, 9), (14, 1), (18, 6)], [False, True, False, False], 52, False, [False, False, True, True], 2696, 'East', (16, 9))
Element 25: (1, (16, 9), ['', '%', '.', ''], [(17, 10), (13, 1), (17, 6)], [False, True, False, False], 50, False, [False, False, True, False], 2725, 'North', (16, 10))
Element 26: (1, (16, 10), ['.', '', '.', ''], [(17, 11), (12, 1), (17, 5)], [False, False, False, False], 48, False, [True, False, True, False], 2754, 'North', (16, 11))
Element 27: (1, (16, 11), ['.', '', '', ''], [(17, 10), (11, 1), (16, 5)], [False, False, False, False], 46, False, [True, False, False, False], 2773, 'West', (15, 11))
Element 28: (1, (15, 11), ['%', '.', '', ''], [(17, 9), (10, 1), (15, 5)], [True, False, False, False], 44, False, [False, True, False, False], 3782, 'South', (15, 10))
Element 29: (1, (15, 10), ['%', '', '', ''], [(17, 8), (10, 2), (16, 5)], [True, False, False, False], 42, False, [False, False, False, False], 3801, 'North', (15, 11))
Element 30: (1, (15, 11), ['%', '', '', ''], [(18, 8), (11, 2), (17, 5)], [True, False, False, False], 40, False, [False, False, False, False], 3810, 'North', (15, 12))
Element 31: (1, (15, 12), ['', '', '%', ''], [(18, 9), (11, 3), (17, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3819, 'East', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(17, 9), (12, 3), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3828, 'East', (17, 12))
Element 33: (1, (17, 12), ['', '', '', ''], [(18, 9), (13, 3), (17, 2)], [False, False, False, False], 34, False, [False, False, False, False], 3827, 'East', (18, 12))
Element 34: (1, (18, 12), ['', '', '', '%'], [(18, 10), (14, 3), (17, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3826, 'North', (18, 13))
Element 35: (1, (18, 13), ['', '', '%', '%'], [(17, 10), (15, 3), (18, 1)], [False, False, True, True], 30, False, [False, False, False, False], 3825, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '', '%', ''], [(18, 10), (16, 3), (17, 1)], [False, False, True, False], 28, False, [False, False, False, False], 3824, 'West', (16, 13))
Element 37: (1, (16, 13), ['%', '', '%', ''], [(18, 11), (16, 4), (16, 1)], [True, False, True, False], 26, False, [False, False, False, False], 3823, 'East', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(17, 11), (16, 3), (16, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3822, 'East', (18, 13))
Element 39: (1, (18, 13), ['', '', '%', '%'], [(18, 11), (15, 3), (15, 2)], [False, False, True, True], 22, False, [False, False, False, False], 3821, 'South', (18, 12))
Element 40: (1, (18, 12), ['', '', '', '%'], [(17, 11), (14, 3), (15, 1)], [False, False, False, True], 20, False, [False, False, False, False], 3820, 'South', (18, 11))
Element 41: (1, (18, 11), ['', '', '', '%'], [(17, 12), (13, 3), (14, 1)], [False, False, False, True], 18, False, [False, False, False, False], 3819, 'South', (18, 10))
Element 42: (1, (18, 10), ['', '', '', '%'], [(17, 13), (12, 3), (13, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3818, 'South', (18, 9))
Element 43: (1, (18, 9), ['', '', '', '%'], [(17, 12), (11, 3), (12, 1)], [False, False, False, True], 14, False, [False, False, False, False], 3817, 'South', (18, 8))
Element 44: (1, (18, 8), ['', '%', '', '%'], [(17, 11), (11, 4), (11, 1)], [False, True, False, True], 12, False, [False, False, False, False], 3826, 'West', (17, 8))
Element 45: (1, (17, 8), ['%', '%', '', ''], [(17, 12), (10, 4), (11, 2)], [True, True, False, False], 10, False, [False, False, False, False], 3835, 'North', (17, 9))
Element 46: (1, (17, 9), ['', '', '', ''], [(16, 12), (10, 5), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 3844, 'North', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(16, 13), (9, 5), (12, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3853, 'North', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(16, 12), (9, 4), (12, 4)], [False, False, False, False], 4, False, [False, False, False, False], 3862, 'South', (17, 10))
Element 49: (1, (17, 10), ['', '', '', ''], [(16, 11), (9, 3), (11, 4)], [False, False, False, False], 2, False, [False, False, False, False], 3871, 'South', (17, 9))
Element 50: (1, (17, 9), ['', '', '', ''], [(16, 11), (8, 3), (10, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3880, 'Stop', (17, 9))
Element 51: #0#
