Element 1: (2, (17, 9), ['.', '.', '.', '.'], [(7, 10), (16, 7), (17, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (18, 9))
Element 2: (2, (18, 9), ['', '.', '.', '%'], [(8, 10), (16, 6), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 10))
Element 3: (2, (18, 10), ['.', '', '', '%'], [(9, 10), (17, 6), (18, 12)], [False, False, False, True], 94, False, [True, False, False, False], 97, 'West', (17, 10))
Element 4: (2, (17, 10), ['.', '', '', ''], [(9, 11), (18, 6), (18, 13)], [False, False, False, False], 92, False, [True, False, False, False], 136, 'West', (16, 10))
Element 5: (2, (16, 10), ['.', '.', '.', ''], [(10, 11), (17, 6), (17, 13)], [False, False, False, False], 90, False, [True, True, True, False], 165, 'North', (16, 11))
Element 6: (2, (16, 11), ['.', '', '.', ''], [(11, 11), (17, 5), (17, 12)], [False, False, False, False], 88, False, [True, False, True, False], 204, 'North', (16, 12))
Element 7: (2, (16, 12), ['.', '', '.', ''], [(12, 11), (17, 4), (17, 13)], [False, False, False, False], 86, False, [True, False, True, False], 233, 'North', (16, 13))
Element 8: (2, (16, 13), ['%', '', '%', ''], [(13, 11), (18, 4), (17, 12)], [True, False, True, False], 84, False, [False, False, False, False], 262, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '', '%', ''], [(12, 11), (17, 4), (16, 12)], [False, False, True, False], 82, False, [False, False, False, False], 261, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '', '%', '%'], [(11, 11), (17, 3), (15, 12)], [False, False, True, True], 80, False, [False, False, False, False], 280, 'South', (18, 12))
Element 11: (2, (18, 12), ['', '', '', '%'], [(11, 12), (17, 2), (15, 11)], [False, False, False, True], 78, False, [False, False, False, False], 309, 'South', (18, 11))
Element 12: (2, (18, 11), ['', '', '', '%'], [(11, 13), (17, 1), (15, 10)], [False, False, False, True], 76, False, [False, False, False, False], 338, 'West', (17, 11))
Element 13: (2, (17, 11), ['', '', '', ''], [(12, 13), (18, 1), (15, 9)], [False, False, False, False], 74, False, [False, False, False, False], 367, 'North', (17, 12))
Element 14: (2, (17, 12), ['', '', '', ''], [(13, 13), (17, 1), (16, 9)], [False, False, False, False], 72, False, [False, False, False, False], 386, 'South', (17, 11))
Element 15: (2, (17, 11), ['', '', '', ''], [(14, 13), (16, 1), (17, 9)], [False, False, False, False], 70, False, [False, False, False, False], 405, 'East', (18, 11))
Element 16: (2, (18, 11), ['', '', '', '%'], [(14, 12), (16, 2), (17, 8)], [False, False, False, True], 68, False, [False, False, False, False], 434, 'North', (18, 12))
Element 17: (2, (18, 12), ['', '', '', '%'], [(15, 12), (16, 3), (18, 8)], [False, False, False, True], 66, False, [False, False, False, False], 453, 'West', (17, 12))
