Element 1: (1, (6, 3), ['%', '%', '.', '.'], [(14, 7), (13, 6), (14, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '%', '.', '.'], [(15, 7), (12, 6), (15, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (8, 3))
Element 3: (1, (8, 3), ['', '%', '.', '.'], [(16, 7), (12, 7), (16, 1)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (9, 3))
Element 4: (1, (9, 3), ['', '%', '.', '%'], [(16, 6), (12, 8), (17, 1)], [False, True, False, True], 92, False, [False, False, True, False], 1116, 'North', (9, 4))
Element 5: (1, (9, 4), ['.', '', '.', '.'], [(17, 6), (13, 8), (18, 1)], [False, False, False, False], 90, False, [True, False, True, True], 1155, 'East', (10, 4))
Element 6: (1, (10, 4), ['', '%', '.', '.'], [(18, 6), (13, 9), (17, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (11, 4))
Element 7: (1, (11, 4), ['', '.', '%', '.'], [(17, 6), (14, 9), (17, 2)], [False, False, True, False], 86, False, [False, True, False, True], 1213, 'East', (12, 4))
Element 8: (1, (12, 4), ['', '.', '%', '.'], [(17, 5), (15, 9), (17, 3)], [False, False, True, False], 84, False, [False, True, False, True], 1252, 'East', (13, 4))
Element 9: (1, (13, 4), ['', '.', '.', '.'], [(16, 5), (16, 9), (17, 4)], [False, False, False, False], 82, False, [False, True, True, True], 1291, 'East', (14, 4))
Element 10: (1, (14, 4), ['', '.', '.', '%'], [(16, 4), (17, 9), (18, 4)], [False, False, False, True], 80, False, [False, True, True, False], 1330, 'North', (14, 5))
Element 11: (1, (14, 5), ['.', '', '.', '.'], [(16, 3), (18, 9), (17, 4)], [False, False, False, False], 78, False, [True, False, True, True], 1359, 'East', (15, 5))
Element 12: (1, (15, 5), ['', '%', '.', ''], [(16, 2), (18, 10), (16, 4)], [False, True, False, False], 76, False, [False, False, True, False], 1388, 'North', (15, 6))
Element 13: (1, (15, 6), ['.', '', '', ''], [(15, 2), (18, 11), (16, 5)], [False, False, False, False], 74, False, [True, False, False, False], 1417, 'West', (14, 6))
Element 14: (1, (14, 6), ['', '', '', ''], [(15, 3), (18, 12), (17, 5)], [False, False, False, False], 72, False, [False, False, False, False], 1446, 'North', (14, 7))
Element 15: (1, (14, 7), ['', '', '%', ''], [(14, 3), (18, 13), (17, 6)], [False, False, True, False], 70, False, [False, False, False, False], 1465, 'East', (15, 7))
Element 16: (1, (15, 7), ['', '', '%', ''], [(13, 3), (17, 13), (18, 6)], [False, False, True, False], 68, False, [False, False, False, False], 1484, 'East', (16, 7))
Element 17: (1, (16, 7), ['', '', '%', '%'], [(12, 3), (17, 12), (17, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1503, 'South', (16, 6))
Element 18: (1, (16, 6), ['', '', '', ''], [(11, 3), (17, 11), (17, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1522, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '', '%', ''], [(11, 2), (17, 10), (16, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1541, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '%', '%', '%'], [(11, 1), (16, 10), (17, 5)], [False, True, True, True], 60, False, [False, False, False, False], 1560, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(10, 1), (16, 11), (16, 5)], [False, False, True, False], 58, False, [False, False, False, False], 2569, 'South', (17, 5))
Element 22: (1, (17, 5), ['', '', '', '%'], [(10, 2), (16, 12), (16, 6)], [False, False, False, True], 56, False, [False, False, False, False], 2588, 'South', (17, 4))
Element 23: (1, (17, 4), ['', '', '', ''], [(10, 1), (16, 13), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2597, 'East', (18, 4))
Element 24: (1, (18, 4), ['', '%', '%', '%'], [(9, 1), (16, 12), (15, 7)], [False, True, True, True], 52, False, [False, False, False, False], 2606, 'West', (17, 4))
Element 25: (1, (17, 4), ['', '', '', ''], [(8, 1), (15, 12), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2625, 'South', (17, 3))
Element 26: (1, (17, 3), ['', '', '', '%'], [(7, 1), (15, 11), (15, 5)], [False, False, False, True], 48, False, [False, False, False, False], 2644, 'South', (17, 2))
Element 27: (1, (17, 2), ['', '', '', '%'], [(6, 1), (15, 10), (14, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2663, 'South', (17, 1))
Element 28: (1, (17, 1), ['', '%', '', ''], [(7, 1), (15, 11), (13, 5)], [False, True, False, False], 44, False, [False, False, False, False], 2672, 'East', (18, 1))
Element 29: (1, (18, 1), ['', '%', '%', '%'], [(8, 1), (15, 12), (13, 6)], [False, True, True, True], 42, False, [False, False, False, False], 2671, 'West', (17, 1))
Element 30: (1, (17, 1), ['', '%', '', ''], [(9, 1), (14, 12), (14, 6)], [False, True, False, False], 40, False, [False, False, False, False], 2680, 'West', (16, 1))
Element 31: (1, (16, 1), ['', '%', '', ''], [(10, 1), (14, 13), (14, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2689, 'North', (16, 2))
Element 32: (1, (16, 2), ['', '', '', ''], [(11, 1), (13, 13), (13, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2698, 'North', (16, 3))
