Element 1: (3, (15, 5), ['.', '%', '.', '.'], [(8, 7), (4, 1), (10, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '.', '.'], [(8, 8), (4, 2), (11, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '%'], [(9, 8), (5, 2), (12, 4)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', '.'], [(10, 8), (4, 2), (13, 4)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '%', '%'], [(9, 8), (3, 2), (14, 4)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (17, 6))
Element 6: (3, (17, 6), ['.', '', '%', ''], [(8, 8), (2, 2), (14, 5)], [False, False, True, False], 88, False, [True, False, False, False], 1174, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', '', '.', ''], [(8, 7), (2, 1), (14, 6)], [False, False, False, False], 86, False, [True, False, True, False], 1203, 'North', (16, 7))
Element 8: (3, (16, 7), ['.', '', '%', '%'], [(8, 6), (1, 1), (15, 6)], [False, False, True, True], 84, False, [True, False, False, False], 1242, 'West', (15, 7))
Element 9: (3, (15, 7), ['.', '', '%', ''], [(9, 6), (1, 2), (16, 6)], [False, False, True, False], 82, False, [True, False, False, False], 1271, 'West', (14, 7))
Element 10: (3, (14, 7), ['.', '', '%', ''], [(10, 6), (1, 1), (17, 6)], [False, False, True, False], 80, False, [True, False, False, False], 1290, 'West', (13, 7))
Element 11: (3, (13, 7), ['.', '.', '.', ''], [(11, 6), (2, 1), (18, 6)], [False, False, False, False], 78, False, [True, True, True, False], 1309, 'North', (13, 8))
Element 12: (3, (13, 8), ['.', '', '.', '%'], [(12, 6), (2, 2), (17, 6)], [False, False, False, True], 76, False, [True, False, True, False], 2318, 'North', (13, 9))
Element 13: (3, (13, 9), ['.', '', '%', '.'], [(13, 6), (1, 2), (17, 5)], [False, False, True, False], 74, False, [True, False, False, True], 2337, 'East', (14, 9))
Element 14: (3, (14, 9), ['', '%', '%', '.'], [(13, 5), (2, 2), (17, 4)], [False, True, True, False], 72, False, [False, False, False, True], 2366, 'East', (15, 9))
Element 15: (3, (15, 9), ['', '%', '.', '.'], [(14, 5), (3, 2), (18, 4)], [False, True, False, False], 70, False, [False, False, True, True], 2385, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '%', '.', '.'], [(15, 5), (4, 2), (17, 4)], [False, True, False, False], 68, False, [False, False, True, True], 2394, 'East', (17, 9))
Element 17: (3, (17, 9), ['', '.', '.', '.'], [(16, 5), (4, 1), (17, 3)], [False, False, False, False], 66, False, [False, True, True, True], 2413, 'East', (18, 9))
Element 18: (3, (18, 9), ['', '.', '.', '%'], [(16, 4), (3, 1), (17, 2)], [False, False, False, True], 64, False, [False, True, True, False], 2442, 'North', (18, 10))
Element 19: (3, (18, 10), ['.', '', '.', '%'], [(16, 3), (3, 2), (17, 1)], [False, False, False, True], 62, False, [True, False, True, False], 2471, 'North', (18, 11))
Element 20: (3, (18, 11), ['.', '', '.', '%'], [(16, 2), (3, 1), (18, 1)], [False, False, False, True], 60, False, [True, False, True, False], 2500, 'North', (18, 12))
Element 21: (3, (18, 12), ['.', '', '.', '%'], [(16, 1), (2, 1), (17, 1)], [False, False, False, True], 58, False, [True, False, True, False], 2519, 'North', (18, 13))
Element 22: (3, (18, 13), ['.', '', '%', '%'], [(15, 1), (3, 1), (16, 1)], [False, False, True, True], 56, False, [True, False, False, False], 2538, 'West', (17, 13))
Element 23: (3, (17, 13), ['.', '.', '%', ''], [(15, 2), (3, 1), (16, 2)], [False, False, True, False], 54, False, [True, True, False, False], 2557, 'South', (17, 12))
Element 24: (3, (17, 12), ['.', '.', '', ''], [(15, 3), (4, 1), (16, 3)], [False, False, False, False], 52, False, [True, True, False, False], 2576, 'South', (17, 11))
Element 25: (3, (17, 11), ['.', '.', '', ''], [(14, 3), (4, 2), (16, 4)], [False, False, False, False], 50, False, [True, True, False, False], 2595, 'South', (17, 10))
Element 26: (3, (17, 10), ['.', '', '', ''], [(13, 3), (5, 2), (16, 5)], [False, False, False, False], 48, False, [True, False, False, False], 2614, 'West', (16, 10))
Element 27: (3, (16, 10), ['.', '', '.', ''], [(12, 3), (4, 2), (15, 5)], [False, False, False, False], 46, False, [True, False, True, False], 2633, 'North', (16, 11))
Element 28: (3, (16, 11), ['.', '', '.', ''], [(11, 3), (3, 2), (16, 5)], [False, False, False, False], 44, False, [True, False, True, False], 2652, 'North', (16, 12))
Element 29: (3, (16, 12), ['.', '', '.', ''], [(11, 2), (2, 2), (16, 4)], [False, False, False, False], 42, False, [True, False, True, False], 2671, 'North', (16, 13))
Element 30: (3, (16, 13), ['%', '', '%', ''], [(11, 1), (2, 1), (16, 3)], [True, False, True, False], 40, False, [False, False, False, False], 2690, 'South', (16, 12))
Element 31: (3, (16, 12), ['.', '', '', ''], [(10, 1), (1, 1), (15, 3)], [False, False, False, False], 38, False, [True, False, False, False], 3689, 'West', (15, 12))
Element 32: (3, (15, 12), ['.', '.', '%', ''], [(10, 2), (1, 2), (15, 2)], [False, False, True, False], 36, False, [True, True, False, False], 3708, 'South', (15, 11))
Element 33: (3, (15, 11), ['%', '.', '', ''], [(10, 1), (1, 1), (15, 1)], [True, False, False, False], 34, False, [False, True, False, False], 3717, 'South', (15, 10))
Element 34: (3, (15, 10), ['%', '', '', ''], [(9, 1), (2, 1), (14, 1)], [True, False, False, False], 32, False, [False, False, False, False], 3746, 'North', (15, 11))
Element 35: (3, (15, 11), ['%', '', '', ''], [(8, 1), (2, 2), (13, 1)], [True, False, False, False], 30, False, [False, False, False, False], 3765, 'North', (15, 12))
Element 36: (3, (15, 12), ['.', '', '%', ''], [(7, 1), (1, 2), (12, 1)], [False, False, True, False], 28, False, [True, False, False, False], 3784, 'West', (14, 12))
Element 37: (3, (14, 12), ['%', '%', '.', ''], [(6, 1), (2, 2), (11, 1)], [True, True, False, False], 26, False, [False, False, True, False], 3803, 'North', (14, 13))
Element 38: (3, (14, 13), ['.', '', '%', '%'], [(7, 1), (3, 2), (11, 2)], [False, False, True, True], 24, False, [True, False, False, False], 3812, 'West', (13, 13))
Element 39: (3, (13, 13), ['.', '%', '%', ''], [(8, 1), (4, 2), (11, 3)], [False, True, True, False], 22, False, [True, False, False, False], 3821, 'West', (12, 13))
Element 40: (3, (12, 13), ['.', '%', '%', ''], [(9, 1), (4, 1), (12, 3)], [False, True, True, False], 20, False, [True, False, False, False], 3830, 'West', (11, 13))
Element 41: (3, (11, 13), ['%', '.', '%', ''], [(10, 1), (3, 1), (13, 3)], [True, False, True, False], 18, False, [False, True, False, False], 3839, 'South', (11, 12))
Element 42: (3, (11, 12), ['.', '.', '', '%'], [(11, 1), (3, 2), (14, 3)], [False, False, False, True], 16, False, [True, True, False, False], 3848, 'South', (11, 11))
Element 43: (3, (11, 11), ['.', '%', '', '.'], [(12, 1), (3, 1), (13, 3)], [False, True, False, False], 14, False, [True, False, False, True], 3857, 'East', (12, 11))
Element 44: (3, (12, 11), ['', '%', '%', '.'], [(13, 1), (2, 1), (12, 3)], [False, True, True, False], 12, False, [False, False, False, True], 3866, 'East', (13, 11))
Element 45: (3, (13, 11), ['', '%', '%', '%'], [(14, 1), (3, 1), (11, 3)], [False, True, True, True], 10, False, [False, False, False, False], 3875, 'West', (12, 11))
Element 46: (3, (12, 11), ['', '%', '%', ''], [(13, 1), (3, 1), (11, 2)], [False, True, True, False], 8, False, [False, False, False, False], 3874, 'West', (11, 11))
Element 47: (3, (11, 11), ['.', '%', '', ''], [(12, 1), (4, 1), (10, 2)], [False, True, False, False], 6, False, [True, False, False, False], 3873, 'West', (10, 11))
Element 48: (3, (10, 11), ['.', '%', '.', ''], [(11, 1), (4, 2), (10, 1)], [False, True, False, False], 4, False, [True, False, True, False], 3882, 'North', (10, 12))
Element 49: (3, (10, 12), ['.', '', '%', ''], [(11, 2), (5, 2), (9, 1)], [False, False, True, False], 2, False, [True, False, False, False], 3891, 'West', (9, 12))
Element 50: (3, (9, 12), ['.', '.', '.', ''], [(11, 2), (5, 2), (9, 1)], [False, False, False, False], 0, False, [True, True, True, False], 3900, 'Stop', (9, 12))
Element 51: #0#
