Element 1: (0, (10, 4), ['.', '%', '.', '.'], [(3, 13), (5, 8), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 4))
Element 2: (0, (11, 4), ['', '.', '%', '.'], [(3, 12), (5, 7), (14, 1)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '.', '%', '.'], [(4, 12), (6, 7), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(5, 12), (7, 7), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '.', '.', '%'], [(6, 12), (8, 7), (17, 1)], [False, False, False, True], 90, False, [False, True, True, False], 1146, 'North', (14, 5))
Element 6: (0, (14, 5), ['.', '', '.', '.'], [(6, 13), (8, 8), (18, 1)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (15, 5))
Element 7: (0, (15, 5), ['', '%', '.', '.'], [(7, 13), (9, 8), (17, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (16, 5))
Element 8: (0, (16, 5), ['', '.', '.', '.'], [(6, 13), (10, 8), (17, 2)], [False, False, False, False], 84, False, [False, True, True, True], 1243, 'East', (17, 5))
Element 9: (0, (17, 5), ['', '.', '.', '%'], [(5, 13), (9, 8), (17, 3)], [False, False, False, True], 82, False, [False, True, True, False], 1272, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '%', '.'], [(6, 13), (8, 8), (17, 4)], [False, False, True, False], 80, False, [True, False, False, True], 1291, 'East', (18, 6))
Element 11: (0, (18, 6), ['', '%', '%', '%'], [(6, 12), (8, 7), (18, 4)], [False, True, True, True], 78, False, [False, False, False, False], 1310, 'West', (17, 6))
Element 12: (0, (17, 6), ['.', '', '%', ''], [(6, 11), (8, 6), (17, 4)], [False, False, True, False], 76, False, [True, False, False, False], 1329, 'West', (16, 6))
Element 13: (0, (16, 6), ['.', '', '.', ''], [(7, 11), (9, 6), (16, 4)], [False, False, False, False], 74, False, [True, False, True, False], 1368, 'North', (16, 7))
Element 14: (0, (16, 7), ['.', '', '%', '%'], [(7, 10), (10, 6), (16, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1407, 'West', (15, 7))
