Element 1: (2, (13, 5), ['%', '.', '.', '.'], [(9, 3), (3, 13), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 5))
Element 2: (2, (14, 5), ['', '.', '.', '.'], [(9, 4), (3, 12), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 5))
Element 3: (2, (15, 5), ['', '%', '.', '.'], [(10, 4), (4, 12), (18, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 5))
Element 4: (2, (16, 5), ['', '.', '.', '.'], [(11, 4), (5, 12), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 5))
Element 5: (2, (17, 5), ['', '.', '.', '%'], [(12, 4), (6, 12), (17, 13)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (17, 6))
Element 6: (2, (17, 6), ['.', '', '%', '.'], [(13, 4), (6, 13), (17, 12)], [False, False, True, False], 88, False, [True, False, False, True], 214, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '%', '%', '%'], [(14, 4), (7, 13), (17, 11)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 6))
Element 8: (2, (17, 6), ['.', '', '%', ''], [(14, 3), (6, 13), (17, 10)], [False, False, True, False], 84, False, [True, False, False, False], 272, 'West', (16, 6))
Element 9: (2, (16, 6), ['.', '', '.', ''], [(15, 3), (5, 13), (17, 9)], [False, False, False, False], 82, False, [True, False, True, False], 311, 'North', (16, 7))
Element 10: (2, (16, 7), ['.', '', '%', '%'], [(16, 3), (6, 13), (18, 9)], [False, False, True, True], 80, False, [True, False, False, False], 340, 'West', (15, 7))
Element 11: (2, (15, 7), ['.', '.', '%', ''], [(17, 3), (6, 12), (18, 8)], [False, False, True, False], 78, False, [True, True, False, False], 369, 'South', (15, 6))
Element 12: (2, (15, 6), ['.', '', '', ''], [(17, 4), (6, 11), (17, 8)], [False, False, False, False], 76, False, [True, False, False, False], 408, 'West', (14, 6))
Element 13: (2, (14, 6), ['.', '', '.', ''], [(18, 4), (7, 11), (18, 8)], [False, False, False, False], 74, False, [True, False, True, False], 437, 'North', (14, 7))
Element 14: (2, (14, 7), ['.', '', '%', ''], [(17, 4), (7, 10), (18, 9)], [False, False, True, False], 72, False, [True, False, False, False], 456, 'West', (13, 7))
Element 15: (2, (13, 7), ['.', '.', '.', ''], [(16, 4), (8, 10), (17, 9)], [False, False, False, False], 70, False, [True, True, True, False], 485, 'North', (13, 8))
Element 16: (2, (13, 8), ['.', '', '.', '%'], [(16, 5), (9, 10), (17, 8)], [False, False, False, True], 68, False, [True, False, True, False], 504, 'North', (13, 9))
Element 17: (2, (13, 9), ['.', '', '%', '.'], [(17, 5), (9, 11), (17, 9)], [False, False, True, False], 66, False, [True, False, False, True], 523, 'East', (14, 9))
Element 18: (2, (14, 9), ['', '%', '%', '.'], [(17, 6), (10, 11), (16, 9)], [False, True, True, False], 64, False, [False, False, False, True], 552, 'East', (15, 9))
Element 19: (2, (15, 9), ['', '%', '.', ''], [(18, 6), (11, 11), (16, 10)], [False, True, False, False], 62, False, [False, False, True, False], 581, 'North', (15, 10))
Element 20: (2, (15, 10), ['%', '', '.', ''], [(17, 6), (12, 11), (16, 11)], [True, False, False, False], 60, False, [False, False, True, False], 610, 'North', (15, 11))
Element 21: (2, (15, 11), ['%', '', '.', ''], [(16, 6), (13, 11), (16, 12)], [True, False, False, False], 58, False, [False, False, True, False], 639, 'North', (15, 12))
Element 22: (2, (15, 12), ['.', '', '%', ''], [(16, 7), (12, 11), (16, 13)], [False, False, True, False], 56, False, [True, False, False, False], 658, 'West', (14, 12))
Element 23: (2, (14, 12), ['%', '%', '.', ''], [(15, 7), (11, 11), (16, 12)], [True, True, False, False], 54, False, [False, False, True, False], 667, 'North', (14, 13))
Element 24: (2, (14, 13), ['.', '', '%', '%'], [(15, 6), (11, 12), (16, 11)], [False, False, True, True], 52, False, [True, False, False, False], 686, 'West', (13, 13))
Element 25: (2, (13, 13), ['.', '%', '%', ''], [(15, 5), (11, 13), (16, 10)], [False, True, True, False], 50, False, [True, False, False, False], 705, 'West', (12, 13))
Element 26: (2, (12, 13), ['', '%', '%', ''], [(14, 5), (11, 12), (16, 9)], [False, True, True, False], 48, False, [False, False, False, False], 714, 'West', (11, 13))
Element 27: (2, (11, 13), ['%', '', '%', ''], [(14, 6), (10, 12), (17, 9)], [True, False, True, False], 46, False, [False, False, False, False], 723, 'South', (11, 12))
Element 28: (2, (11, 12), ['', '', '', '%'], [(13, 6), (9, 12), (17, 10)], [False, False, False, True], 44, False, [False, False, False, False], 742, 'South', (11, 11))
Element 29: (2, (11, 11), ['', '%', '', ''], [(12, 6), (9, 13), (16, 10)], [False, True, False, False], 42, False, [False, False, False, False], 1751, 'East', (12, 11))
Element 30: (2, (12, 11), ['', '%', '%', ''], [(12, 7), (9, 12), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1760, 'East', (13, 11))
Element 31: (2, (13, 11), ['', '%', '%', '%'], [(12, 8), (8, 12), (17, 11)], [False, True, True, True], 38, False, [False, False, False, False], 1779, 'West', (12, 11))
Element 32: (2, (12, 11), ['', '%', '%', ''], [(12, 9), (9, 12), (16, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1788, 'West', (11, 11))
Element 33: (2, (11, 11), ['', '%', '', ''], [(11, 9), (10, 12), (17, 11)], [False, True, False, False], 34, False, [False, False, False, False], 1797, 'West', (10, 11))
Element 34: (2, (10, 11), ['', '%', '', ''], [(12, 9), (11, 12), (17, 12)], [False, True, False, False], 32, False, [False, False, False, False], 1796, 'North', (10, 12))
Element 35: (2, (10, 12), ['', '', '%', ''], [(13, 9), (11, 11), (16, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1795, 'West', (9, 12))
Element 36: (2, (9, 12), ['', '', '', ''], [(14, 9), (10, 11), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1794, 'North', (9, 13))
Element 37: (2, (9, 13), ['%', '', '%', '%'], [(15, 9), (10, 12), (17, 13)], [True, False, True, True], 26, False, [False, False, False, False], 1793, 'South', (9, 12))
Element 38: (2, (9, 12), ['', '', '', ''], [(16, 9), (10, 11), (16, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1792, 'South', (9, 11))
Element 39: (2, (9, 11), ['%', '', '', ''], [(17, 9), (10, 12), (17, 13)], [True, False, False, False], 22, False, [False, False, False, False], 1791, 'South', (9, 10))
Element 40: (2, (9, 10), ['', '%', '', '%'], [(18, 9), (9, 12), (18, 13)], [False, True, False, True], 20, False, [False, False, False, False], 1790, 'West', (8, 10))
Element 41: (2, (8, 10), ['', '%', '%', ''], [(18, 10), (9, 11), (18, 12)], [False, True, True, False], 18, False, [False, False, False, False], 1789, 'West', (7, 10))
Element 42: (2, (7, 10), ['.', '%', '', ''], [(18, 11), (9, 10), (17, 12)], [False, True, False, False], 16, False, [True, False, False, False], 1788, 'West', (6, 10))
Element 43: (2, (6, 10), ['.', '%', '', ''], [(17, 11), (8, 10), (18, 12)], [False, True, False, False], 14, False, [True, False, False, False], 1797, 'West', (5, 10))
Element 44: (2, (5, 10), ['.', '%', '.', ''], [(17, 12), (7, 10), (18, 11)], [False, True, False, False], 12, False, [True, False, True, False], 1806, 'North', (5, 11))
Element 45: (2, (5, 11), ['%', '', '', ''], [(18, 12), (6, 10), (17, 11)], [True, False, False, False], 10, False, [False, False, False, False], 1815, 'East', (6, 11))
Element 46: (2, (6, 11), ['', '', '', ''], [(18, 13), (5, 10), (18, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1814, 'East', (7, 11))
Element 47: (2, (7, 11), ['', '', '%', '%'], [(17, 13), (4, 10), (18, 10)], [False, False, True, True], 6, False, [False, False, False, False], 1823, 'West', (6, 11))
Element 48: (2, (6, 11), ['', '', '', ''], [(16, 13), (3, 10), (18, 9)], [False, False, False, False], 4, False, [False, False, False, False], 1832, 'North', (6, 12))
Element 49: (2, (6, 12), ['', '', '', '%'], [(16, 12), (4, 10), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 1831, 'North', (6, 13))
Element 50: (2, (6, 13), ['', '', '%', ''], [(16, 12), (4, 10), (17, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1830, 'Stop', (6, 13))
Element 51: #0#
