Element 1: (2, (9, 8), ['.', '%', '%', '.'], [(5, 2), (9, 4), (13, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 8))
Element 2: (2, (10, 8), ['', '%', '%', '%'], [(4, 2), (10, 4), (12, 6)], [False, True, True, True], 96, False, [False, False, False, False], 1038, 'West', (9, 8))
Element 3: (2, (9, 8), ['.', '%', '%', ''], [(4, 1), (11, 4), (12, 7)], [False, True, True, False], 94, False, [True, False, False, False], 1067, 'West', (8, 8))
Element 4: (2, (8, 8), ['%', 'F', '%', ''], [(3, 1), (12, 4), (13, 7)], [True, False, True, False], 92, False, [False, False, False, False], 1106, 'South', (8, 7))
Element 5: (2, (8, 7), ['.', '.', '', '%'], [(3, 2), (13, 4), (14, 7)], [False, False, False, True], 90, False, [True, True, False, False], 2135, 'South', (8, 6))
Element 6: (2, (8, 6), ['.', '.', '', '.'], [(2, 2), (14, 4), (15, 7)], [False, False, False, False], 88, False, [True, True, False, True], 2174, 'East', (9, 6))
Element 7: (2, (9, 6), ['', '.', '%', '.'], [(2, 1), (14, 5), (16, 7)], [False, False, True, False], 86, False, [False, True, False, True], 2213, 'East', (10, 6))
Element 8: (2, (10, 6), ['', '.', '%', '.'], [(1, 1), (15, 5), (16, 6)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (11, 6))
Element 9: (2, (11, 6), ['', '%', '.', ''], [(1, 2), (16, 5), (17, 6)], [False, True, False, False], 82, False, [False, False, True, False], 2291, 'North', (11, 7))
Element 10: (2, (11, 7), ['%', '', '%', ''], [(1, 1), (17, 5), (18, 6)], [True, False, True, False], 80, False, [False, False, False, False], 2320, 'East', (12, 7))
Element 11: (2, (12, 7), ['', '', '.', ''], [(2, 1), (17, 4), (17, 6)], [False, False, False, False], 78, False, [False, False, True, False], 2329, 'North', (12, 8))
Element 12: (2, (12, 8), ['%', '', '.', '.'], [(2, 2), (18, 4), (17, 5)], [True, False, False, False], 76, False, [False, False, True, True], 2348, 'East', (13, 8))
