Element 1: (1, (3, 12), ['%', '%', '.', '.'], [(12, 11), (11, 2), (18, 9)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 12))
Element 2: (1, (4, 12), ['', '%', '%', '.'], [(13, 11), (11, 3), (18, 10)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (5, 12))
Element 3: (1, (5, 12), ['', '.', '.', '.'], [(12, 11), (12, 3), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '.', '%'], [(11, 11), (13, 3), (18, 12)], [False, False, False, True], 92, False, [False, True, True, False], 106, 'North', (6, 13))
Element 5: (1, (6, 13), ['.', '', '%', '.'], [(11, 12), (14, 3), (18, 13)], [False, False, True, False], 90, False, [True, False, False, True], 145, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '%', '%', '%'], [(11, 13), (15, 3), (17, 13)], [False, True, True, True], 88, False, [False, False, False, False], 184, 'West', (6, 13))
Element 7: (1, (6, 13), ['.', '', '%', ''], [(12, 13), (16, 3), (17, 12)], [False, False, True, False], 86, False, [True, False, False, False], 213, 'West', (5, 13))
Element 8: (1, (5, 13), ['%', '', '%', ''], [(13, 13), (17, 3), (17, 11)], [True, False, True, False], 84, False, [False, False, False, False], 252, 'East', (6, 13))
Element 9: (1, (6, 13), ['', '', '%', ''], [(14, 13), (17, 4), (17, 10)], [False, False, True, False], 82, False, [False, False, False, False], 281, 'South', (6, 12))
Element 10: (1, (6, 12), ['', '.', '', '%'], [(14, 12), (18, 4), (17, 9)], [False, False, False, True], 80, False, [False, True, False, False], 310, 'South', (6, 11))
Element 11: (1, (6, 11), ['.', '.', '', '.'], [(15, 12), (17, 4), (17, 8)], [False, False, False, False], 78, False, [True, True, False, True], 339, 'East', (7, 11))
Element 12: (1, (7, 11), ['', '.', '%', '%'], [(16, 12), (17, 5), (18, 8)], [False, False, True, True], 76, False, [False, True, False, False], 378, 'South', (7, 10))
Element 13: (1, (7, 10), ['.', '%', '', '.'], [(16, 13), (17, 6), (17, 8)], [False, True, False, False], 74, False, [True, False, False, True], 407, 'East', (8, 10))
Element 14: (1, (8, 10), ['', '%', '%', '.'], [(17, 13), (18, 6), (17, 9)], [False, True, True, False], 72, False, [False, False, False, True], 426, 'East', (9, 10))
Element 15: (1, (9, 10), ['', '%', '.', '%'], [(18, 13), (17, 6), (16, 9)], [False, True, False, True], 70, False, [False, False, True, False], 445, 'North', (9, 11))
Element 16: (1, (9, 11), ['%', '', '.', '.'], [(18, 12), (16, 6), (16, 10)], [True, False, False, False], 68, False, [False, False, True, True], 474, 'East', (10, 11))
Element 17: (1, (10, 11), ['', '%', '.', ''], [(18, 11), (16, 7), (16, 11)], [False, True, False, False], 66, False, [False, False, True, False], 503, 'North', (10, 12))
Element 18: (1, (10, 12), ['.', '', '%', ''], [(18, 10), (15, 7), (15, 11)], [False, False, True, False], 64, False, [True, False, False, False], 532, 'West', (9, 12))
Element 19: (1, (9, 12), ['.', '', '.', ''], [(18, 9), (15, 6), (15, 10)], [False, False, False, False], 62, False, [True, False, True, False], 561, 'North', (9, 13))
Element 20: (1, (9, 13), ['%', '', '%', '%'], [(18, 8), (15, 5), (15, 9)], [True, False, True, True], 60, False, [False, False, False, False], 590, 'South', (9, 12))
Element 21: (1, (9, 12), ['.', '', '', ''], [(17, 8), (16, 5), (14, 9)], [False, False, False, False], 58, False, [True, False, False, False], 609, 'West', (8, 12))
Element 22: (1, (8, 12), ['%', '%', '%', ''], [(17, 9), (16, 4), (13, 9)], [True, True, True, False], 56, False, [False, False, False, False], 638, 'East', (9, 12))
Element 23: (1, (9, 12), ['', '', '', ''], [(17, 10), (16, 5), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 647, 'East', (10, 12))
Element 24: (1, (10, 12), ['', '', '%', ''], [(17, 11), (15, 5), (13, 7)], [False, False, True, False], 52, False, [False, False, False, False], 656, 'East', (11, 12))
Element 25: (1, (11, 12), ['', '', '', '%'], [(17, 12), (14, 5), (14, 7)], [False, False, False, True], 50, False, [False, False, False, False], 675, 'North', (11, 13))
Element 26: (1, (11, 13), ['%', '', '%', ''], [(17, 11), (14, 6), (15, 7)], [True, False, True, False], 48, False, [False, False, False, False], 684, 'East', (12, 13))
Element 27: (1, (12, 13), ['', '%', '%', ''], [(16, 11), (13, 6), (16, 7)], [False, True, True, False], 46, False, [False, False, False, False], 693, 'East', (13, 13))
Element 28: (1, (13, 13), ['', '%', '%', ''], [(16, 10), (12, 6), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 1692, 'East', (14, 13))
Element 29: (1, (14, 13), ['', '', '%', '%'], [(16, 9), (12, 7), (17, 6)], [False, False, True, True], 42, False, [False, False, False, False], 1701, 'South', (14, 12))
Element 30: (1, (14, 12), ['%', '%', '', ''], [(15, 9), (12, 8), (18, 6)], [True, True, False, False], 40, False, [False, False, False, False], 1710, 'East', (15, 12))
Element 31: (1, (15, 12), ['', '', '%', ''], [(15, 10), (12, 9), (17, 6)], [False, False, True, False], 38, False, [False, False, False, False], 1719, 'East', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(15, 11), (11, 9), (17, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1728, 'East', (17, 12))
Element 33: (1, (17, 12), ['', '', '', ''], [(15, 10), (12, 9), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1727, 'East', (18, 12))
Element 34: (1, (18, 12), ['', '', '', '%'], [(15, 9), (13, 9), (18, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1726, 'North', (18, 13))
Element 35: (1, (18, 13), ['', '', '%', '%'], [(15, 10), (14, 9), (17, 4)], [False, False, True, True], 30, False, [False, False, False, False], 1725, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '', '%', ''], [(15, 11), (15, 9), (17, 3)], [False, False, True, False], 28, False, [False, False, False, False], 1724, 'West', (16, 13))
Element 37: (1, (16, 13), ['%', '', '%', ''], [(15, 10), (16, 9), (17, 2)], [True, False, True, False], 26, False, [False, False, False, False], 1733, 'East', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(16, 10), (17, 9), (17, 1)], [False, False, True, False], 24, False, [False, False, False, False], 1742, 'East', (18, 13))
Element 39: (1, (18, 13), ['', '', '%', '%'], [(15, 10), (18, 9), (18, 1)], [False, False, True, True], 22, False, [False, False, False, False], 1751, 'South', (18, 12))
Element 40: (1, (18, 12), ['', '', '', '%'], [(16, 10), (18, 10), (17, 1)], [False, False, False, True], 20, False, [False, False, False, False], 1750, 'South', (18, 11))
Element 41: (1, (18, 11), ['', '', '', '%'], [(16, 11), (17, 10), (16, 1)], [False, False, False, True], 18, False, [False, False, False, False], 1759, 'South', (18, 10))
Element 42: (1, (18, 10), ['', '', '', '%'], [(15, 11), (17, 11), (16, 2)], [False, False, False, True], 16, False, [False, False, False, False], 1768, 'South', (18, 9))
Element 43: (1, (18, 9), ['', '', '', '%'], [(16, 11), (18, 11), (15, 2)], [False, False, False, True], 14, False, [False, False, False, False], 1777, 'South', (18, 8))
Element 44: (1, (18, 8), ['', '%', '', '%'], [(17, 11), (18, 12), (15, 1)], [False, True, False, True], 12, False, [False, False, False, False], 1786, 'West', (17, 8))
Element 45: (1, (17, 8), ['%', '%', '', ''], [(17, 10), (18, 13), (14, 1)], [True, True, False, False], 10, False, [False, False, False, False], 1795, 'North', (17, 9))
Element 46: (1, (17, 9), ['', '', '', ''], [(16, 10), (17, 13), (13, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1804, 'North', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(15, 10), (17, 12), (12, 1)], [False, False, False, False], 6, False, [False, False, False, False], 1813, 'North', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(15, 9), (16, 12), (11, 1)], [False, False, False, False], 4, False, [False, False, False, False], 1822, 'West', (16, 11))
Element 49: (1, (16, 11), ['', '', '', ''], [(16, 9), (16, 13), (10, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2821, 'South', (16, 10))
Element 50: (1, (16, 10), ['', 'G', '', ''], [(16, 9), (16, 12), (10, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2830, 'Stop', (16, 10))
Element 51: #0#
