Element 1: (3, (12, 4), ['.', '.', '%', '.'], [(12, 6), (4, 8), (8, 7)], [False, False, True, False], 98, False, [True, True, False, True], 2009, 'East', (13, 4))
Element 2: (3, (13, 4), ['', '.', '.', '.'], [(13, 6), (5, 8), (8, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '.', '.', '%'], [(14, 6), (5, 7), (9, 8)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (14, 5))
Element 4: (3, (14, 5), ['.', '', '', '.'], [(15, 6), (6, 7), (10, 8)], [False, False, False, False], 92, False, [True, False, False, True], 2126, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '%', '', '.'], [(16, 6), (7, 7), (9, 8)], [False, True, False, False], 90, False, [False, False, False, True], 2155, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '.', '', '.'], [(17, 6), (7, 6), (8, 8)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '.', '', '%'], [(18, 6), (7, 5), (8, 7)], [False, False, False, True], 86, False, [False, True, False, False], 2213, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', '.'], [(17, 6), (6, 5), (7, 7)], [False, False, False, False], 84, False, [True, True, False, True], 3222, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '%', '%'], [(16, 6), (6, 6), (7, 6)], [False, True, True, True], 82, False, [False, False, False, False], 3241, 'West', (17, 4))
Element 10: (3, (17, 4), ['.', '.', '', ''], [(16, 7), (6, 5), (7, 5)], [False, False, False, False], 80, False, [True, True, False, False], 3250, 'South', (17, 3))
Element 11: (3, (17, 3), ['.', '.', '', '%'], [(15, 7), (6, 4), (8, 5)], [False, False, False, True], 78, False, [True, True, False, False], 3289, 'South', (17, 2))
Element 12: (3, (17, 2), ['.', '.', '', '%'], [(14, 7), (7, 4), (9, 5)], [False, False, False, True], 76, False, [True, True, False, False], 3328, 'South', (17, 1))
Element 13: (3, (17, 1), ['.', '%', '', '.'], [(13, 7), (8, 4), (10, 5)], [False, True, False, False], 74, False, [True, False, False, True], 3367, 'East', (18, 1))
Element 14: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (9, 4), (10, 6)], [False, True, True, True], 72, False, [False, False, False, False], 3406, 'West', (17, 1))
Element 15: (3, (17, 1), ['.', '%', '', ''], [(13, 9), (10, 4), (9, 6)], [False, True, False, False], 70, False, [True, False, False, False], 3435, 'West', (16, 1))
Element 16: (3, (16, 1), ['.', '%', '.', ''], [(14, 9), (11, 4), (10, 6)], [False, True, False, False], 68, False, [True, False, True, False], 3464, 'North', (16, 2))
Element 17: (3, (16, 2), ['.', '', '.', ''], [(15, 9), (11, 3), (11, 6)], [False, False, False, False], 66, False, [True, False, True, False], 3493, 'North', (16, 3))
Element 18: (3, (16, 3), ['.', '', '.', ''], [(16, 9), (12, 3), (11, 7)], [False, False, False, False], 64, False, [True, False, True, False], 3532, 'North', (16, 4))
Element 19: (3, (16, 4), ['%', '', '', ''], [(17, 9), (13, 3), (12, 7)], [True, False, False, False], 62, False, [False, False, False, False], 3571, 'South', (16, 3))
Element 20: (3, (16, 3), ['.', '', '', ''], [(18, 9), (14, 3), (12, 8)], [False, False, False, False], 60, False, [True, False, False, False], 3600, 'West', (15, 3))
Element 21: (3, (15, 3), ['', '.', '%', ''], [(18, 10), (14, 4), (12, 9)], [False, False, True, False], 58, False, [False, True, False, False], 3629, 'South', (15, 2))
Element 22: (3, (15, 2), ['%', '.', '', ''], [(18, 11), (14, 5), (11, 9)], [True, False, False, False], 56, False, [False, True, False, False], 3658, 'South', (15, 1))
Element 23: (3, (15, 1), ['.', '%', '', ''], [(18, 12), (13, 5), (12, 9)], [False, True, False, False], 54, False, [True, False, False, False], 3687, 'West', (14, 1))
Element 24: (3, (14, 1), ['.', '%', '%', ''], [(18, 13), (13, 6), (13, 9)], [False, True, True, False], 52, False, [True, False, False, False], 3706, 'West', (13, 1))
Element 25: (3, (13, 1), ['.', '%', '%', ''], [(17, 13), (14, 6), (14, 9)], [False, True, True, False], 50, False, [True, False, False, False], 3725, 'West', (12, 1))
Element 26: (3, (12, 1), ['.', '%', '%', ''], [(17, 12), (15, 6), (15, 9)], [False, True, True, False], 48, False, [True, False, False, False], 3744, 'West', (11, 1))
Element 27: (3, (11, 1), ['F', '%', '.', ''], [(17, 11), (16, 6), (15, 10)], [False, True, False, False], 46, False, [False, False, True, False], 3773, 'West', (10, 1))
Element 28: #1#
